time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
1836	298.981666	0	-1896.6632	-944.569481	-1869.33925	-1909.1832	45555046.8	222660.404	1285167.67	426603.163
1838	296.60184	0	-1954.50686	36208.5558	127751.34	11489.5477	1.56885958e+16	-2198.91687	3696940.81	7533628000000000.0
1840	301.96007	0	-1931.04791	4644.75698	-1389.84915	899.301617	-86.9530508	8132.64725	-1921.00791	33.7139243
1842	301.312384	0	-1991.23717	49.8885703	-1559.57902	-2003.75717	14328.6151	-1068.13984	10273.9021	7221.84566
1844	296.00545	0	-1852.73299	12562912.2	-1774.49949	-1865.25299	27715.2101	32365.6098	7034.26075	1171.22708
1846	294.813335	0	-1889.75669	-1141.85272	-963.724146	97.1582238	-1795.7367	-1422.80796	508592910.0	-1169.5231
1848	295.700569	0	-1867.42509	804.97524	15143.8191	-1879.94509	155.80555	27616.4408	26918.6663	-1370.15875
1850	299.103198	0	-1952.94032	101054.459	432026.772	5977.96462	-1858.92032	129068.782	2446.39688	1197337.24
1852	294.862779	0	-1933.46122	1551.52697	-1310.74323	3299.17934	13080.0282	-1209.7886	-1923.42122	29155.6525
1854	299.406545	0	-1957.19647	24412.3325	-1624.68305	38.4233206	-1863.17647	-862.682585	1011.11072	1448.14702
1856	301.968903	0	-1905.01325	1648.11811	5283.21974	-1917.53325	-797.557193	48211.1724	135280.617	-1364.13858
1858	296.561907	0	-1905.25266	7548.443	2105.21237	-1204.44584	-1811.23266	1033.08219	6237.0643	-874.19274
1860	302.910368	0	-1946.10914	-1077.07988	-1573.10804	-1958.62914	44042.8488	-1730.05986	110212.82	331146.577
1862	298.155792	0	-1895.44165	-937.30598	7190.80577	-1907.96165	4073321390.0	1813.34647	6797.99232	12859.9535
1864	295.781131	0	-1901.4	7286.09041	-1858.86637	-1913.92	6639.42652	379319.508	8688.69583	-112.657132
1866	299.74273	0	-1907.13965	2113944.0	-1661.58746	-1919.65965	16546482.9	-1333.85861	17428.8602	-847.977692
1868	299.700214	0	-1940.5323	81379.6258	1125.86738	-1953.0523	5620635000.0	-868.882082	-739.246389	66688.8338
1870	302.583066	0	-1967.69063	-317.796497	88941.4254	2198.57203	-1873.67063	12774908.7	117533.884	7511.98182
1872	299.435899	0	-1915.36202	32389.6884	5071814.59	4714.49306	360594.683	38741.5799	-1905.32202	7132.71551
1874	298.079723	0	-2008.79284	18664.9579	76564.7696	8622.88562	-762.161938	4384.35932	-1998.75284	364.525737
1876	293.964954	0	-1931.66421	13773.1351	-1893.68328	-1805.56495	50947264300.0	3137805.81	-1921.62421	129856.767
1878	299.953945	0	-1944.2713	2741693730.0	-807.34918	-1173.22491	36642062000.0	-146.176569	-1934.2313	-1132.67685
1880	295.704631	0	-1889.74484	9961.80732	7387.00038	-1228.56932	-1795.72484	8109.84376	9994.02754	119069.122
1882	301.297567	0	-1916.83038	1658567.65	-1205.16615	11093.9452	712368.797	-2161.24039	88288118.0	39532.7634
1884	298.413963	0	-1884.18985	-1618.41774	491.350377	-1896.70985	553095.502	11266.7328	280.094646	-1058.72522
1886	296.487818	0	-1946.1646	-1589.4881	-1819.89142	-1784.13813	1493147.12	-1217.05146	-1936.1246	-889.699058
1888	299.537292	0	-1918.97761	-1623.42135	5814.83594	-363.032928	-1824.95761	61709.0874	97644.9594	43451.5849
1890	301.076855	0	-1938.1801	539443771.0	-455.19887	2086.35914	69293.3741	-2182.59011	30150502.5	6741279.81
1892	298.276267	0	-1963.58461	105190.592	11528.3556	2178.65301	-1869.56461	8165579.64	12432602.5	207331.653
1894	295.645366	0	-1921.66831	13169.3223	-223.735081	-756.329366	1796210.08	-2166.07831	246454.471	1726.62714
1896	301.572717	0	-1909.56879	15439.0511	967794620.0	-1455.2133	10398966.1	4277.12172	3538.00886	-1773.36879
1898	298.517847	0	-1883.40831	6339.58835	-1890.43107	-1895.92831	1314.9682	-1013.05796	2399.98258	-516.303363
1900	301.538189	0	-1985.21626	25071.5003	1797.24711	1931.42729	1177143.15	674904.945	-1975.17626	-1265.10923
1902	302.569697	0	-1998.23508	-458.507145	-1890.4753	-1819.03089	-1904.21509	4451.28305	19570762.8	892.856503
1904	296.123882	0	-1979.50168	4808.17992	5689.97787	17002.0543	1005185.28	48987.1404	465107963000.0	-1843.30169
1906	291.98835	0	-1939.02402	9559.70211	69154.1424	118857.609	1667471.62	-561.501428	-1262.84938	-1802.82402
1908	301.03744	0	-1942.61405	5195.45372	-1305.84766	-1472.03743	449859.03	493.818788	-1932.57405	-1027.07233
1910	301.025992	0	-1991.23896	138353.876	293858.619	625.508478	9143102840000.0	818514.098	-1981.19896	248378.84
1912	294.244536	0	-1872.96638	13911.648	-1545.95803	-662.062151	6741038.23	5695.00526	-1862.92638	8910663.04
1914	295.898855	0	-1868.87839	-1868.87839	7461.97139	-915.487944	-1130.27969	34077.472	2520.81478	582.361018
1916	298.129919	0	-1858.48622	-368.392811	3933.1528	-1871.00622	14528.2308	-27.8521809	794575.378	-1064.4003
1918	300.126244	0	-1955.4253	38528937900000.0	-1285.97694	1533.02848	9345198.45	55642.7791	410865891.0	-1819.2253
1920	293.123723	0	-1918.92113	-1340.95074	-1817.62499	-1748.45497	-1824.90113	-1524.882	62474.6535	-1457.75531
1922	298.49343	0	-1868.31663	-1868.31663	-989.503833	-1160.1719	474.30471	-14.0205123	46419.3548	7480.37363
1924	296.926566	0	-1837.04472	1813.42679	-1847.74262	-1849.56472	79567.5589	-1235.99471	10287.441	-329.934375
1926	300.264189	0	-1898.98513	4121.63702	369.073047	99007.6467	21707663800.0	-1135.0501	83918639.5	-1762.78514
1928	296.941225	0	-1831.434	-1831.434	-1477.46719	-1400.92908	18478.9551	18658.3587	304178.207	-972.656198
1930	297.323623	0	-1968.56795	-1488.94436	-2061.83794	-1882.57681	320.192924	-1509.01811	141287.461	-1018.94193
1932	294.328615	0	-1884.67522	1908.63572	-263.528159	-537.747755	28365591.5	220.980499	-1874.63522	1719022.12
1934	302.734365	0	-1840.73291	-890.545767	-1400.56605	-1853.25291	1851.32163	-1765.46891	2808.96059	-1387.30635
1936	294.487033	0	-1871.05947	-1871.05947	-721.655795	-1127.00757	-1140.4822	6581.80323	324614.492	-1004.67448
1938	299.728493	0	-1879.00801	224846.693	129788.237	-1891.52801	11578.9118	343119.428	-716.785299	-754.083877
1940	297.59375	0	-1818.75311	57825.6937	-618.032146	-1831.27311	7833424000.0	9610.49923	-725.478356	-1476.66417
1942	300.102588	0	-1866.5821	-1866.5821	152.605368	-1449.82816	289.883525	-1772.90317	-37.5725668	242.727077
1944	298.047262	0	-1891.82493	-1891.82493	-468.698645	3788.92761	2253.64213	-955.257797	438.168541	519.632949
1946	298.580339	0	-1894.90726	-1894.90726	7213.77333	-780.328689	863.098537	22051.3554	51529.4873	25645.4846
1948	293.948841	0	-1899.21117	-1899.21117	-1834.97625	1513.13529	-557.150675	2005797.1	10265.917	-346.450628
1950	297.680518	0	-1967.53771	-1777.47139	-1876.84748	-1752.4588	-1319.20742	-1886.01518	-1957.49771	-1197.6699
1952	297.836406	0	-1981.52574	193.203187	-415.470908	-1769.31302	29558.3989	-1519.21886	-1971.48574	1169790.86
1954	295.596657	0	-1962.92258	-1123.27609	-1238.26475	-1616.25699	-1416.20886	-1448.29655	-1952.88258	544.467672
1956	297.314066	0	-1918.07354	-1593.00765	-1660.73149	-1639.73198	-1824.05354	-1217.6521	5066.86851	-922.583363
1958	297.483525	0	-1970.58815	385.855121	189.198553	-1898.71389	-1112.65434	-1279.10178	-1960.54815	21545.9685
1960	298.789986	0	-2014.80213	47027.2975	-637.68156	-56.4281916	33970.4496	1237.10461	-2004.76213	199485.899
1962	297.948272	0	-2023.72694	8820.3366	-2116.99694	-1221.01073	-505.4141	40390.2221	741269.477	71160.1489
1964	300.805667	0	-1975.52821	-1393.10441	-1000.8597	-1390.91174	-1881.50821	-1702.39607	4055.5374	7241.8348
1966	299.149617	0	-1963.79434	3101535.28	10401391.8	-1666.6822	4617984.71	165842.911	-1953.75434	-1648.74726
1968	299.108913	0	-1940.18347	24324.7632	55442.0215	530.306508	-1846.16348	-1553.3569	19059.214	4665.34724
1970	299.831036	0	-2025.21519	170307.352	-843.155523	528.301235	-1931.19519	2290.6772	4111822.02	1188.86905
1972	299.205082	0	-1986.74932	11266.4728	-1867.99122	-1926.75167	-1892.72933	-888.226004	926809.196	72627.7395
1974	300.938346	0	-1921.60517	-650.639797	-1856.11589	4748.0298	-1827.58518	11330.2763	334206.057	72849.8909
1976	297.850984	0	-2000.20544	20124.2936	38545.8639	27100.5454	-1906.18544	20225.7109	610305.376	30665.9161
1978	303.179943	0	-1946.71712	323769.219	-1435.20885	-1563.12224	-1852.69713	-1294.82742	1092917.94	-146.252505
1980	296.571928	0	-1911.56481	34915.9597	504.909821	1502.37102	-1817.54481	-1630.38321	3715.58108	73203.1071
1982	298.30794	0	-1930.73332	394957208.0	6933.39549	-1749.56805	-1836.71333	-1889.18722	7344837880.0	-1142.84826
1984	295.790713	0	-1916.15648	71898.179	3167.76472	-1928.67648	7041.78425	-1125.70872	32681938700.0	167258056.0
1986	294.135539	0	-1941.85065	2519.50983	336409.25	71724.5305	-1847.83066	33227.3963	4962.56926	138665.813
1988	297.745858	0	-1940.32215	64.2686744	91589.0039	-698.485224	-1846.30215	58932383.6	18586.0661	97029021.2
1990	297.05666	0	-1874.72631	-1874.72631	165.564628	-1713.57032	7505.5631	-1521.52552	11961.2221	102988.988
1992	298.073627	0	-1924.79163	222180039000.0	-1611.39134	767.107653	761.689612	-2049.69159	-1914.75163	-1089.6619
1994	297.60617	0	-1926.83548	-1355.48834	-794.647329	-1407.42168	-1832.81548	-1692.46757	-1347.47709	1189.6346
1996	300.366287	0	-1852.77153	292109.411	1782.48902	-1865.29153	418439.379	513772.741	18614.1187	-1102.11235
1998	293.798909	0	-1922.56604	1098.04073	-745.936145	-1935.08604	8726.73528	-95.7075518	27053.4067	-736.544401
2000	304.244216	0	-1877.9506	24744.0753	603.823651	-1890.4706	994939341.0	-595.838597	11187644700000.0	6010.04456
2002	295.255748	0	-1886.82996	710.690481	-1634.14027	-1899.34996	51373.2092	5558.5859	2763.25809	-1517.95335
2004	299.936079	0	-1868.63818	85270.6491	-1788.58057	-1697.58803	-1774.61818	61978.2591	8651.99522	8374.19492
2006	299.313602	0	-1961.91814	-44.5532029	111380.729	17601.1831	734077.706	5395025.72	-1951.87814	4274001.55
2008	302.041604	0	-1896.25628	-1896.25628	58759.5572	10270.899	1762.42878	3452.70965	340305.44	168336.449
2010	297.568884	0	-1903.34485	-1903.34485	40728.367	2161.68124	993612.731	-1980.10081	3320.89949	1642.90121
2012	298.868753	0	-1822.36642	482712.862	9559.36356	-1834.88642	294057.346	3280.28683	4710231.26	179130.367
2014	296.299743	0	-1991.8662	280874.234	-40.2242512	50794.3769	11086.3172	-446.847131	-1981.8262	12886040.9
2016	301.100211	0	-1954.43231	8198441.71	540118.055	57079.9022	42107.8394	312674.454	-1944.39231	19092.2193
2018	299.292195	0	-1948.99138	618.080759	-1481.38735	550.568753	5349819.27	-1340.65477	-1938.95138	-501.254569
2020	299.042996	0	-1932.3014	-1274.35218	-2025.5714	-1007.18462	593.607894	7438601.12	26683.2715	-697.304164
2022	298.633218	0	-1997.37391	278.141027	-1644.09223	-392.725297	-1903.35391	-2116.70096	7854513100.0	1437.31583
2024	300.233033	0	-1956.87419	979972.301	-1622.08973	30576.8066	25753.1003	-1533.83144	-1946.83419	-1451.99915
2026	299.511313	0	-1871.628	1300448190.0	17020.8154	-537.641481	-1777.60801	-1187.79183	287434325000.0	221223.608
2028	300.448217	0	-1891.8706	-1620.21394	-1111.65981	-1004.05413	-181.261321	-2136.28061	625.799586	21.5865662
2030	297.263812	0	-1895.3155	-1895.3155	-922.272154	-1726.60899	2914566.61	24971.6482	13319.3617	10691.2673
2032	296.376989	0	-1930.49289	-1419.16463	-1461.21813	17468.1952	-1836.47289	-352.666296	-137.466285	3422953.23
2034	296.154825	0	-1929.59729	-1929.59729	-1707.98511	-146.709186	3123.85978	-1191.92383	4701.5888	1018.42398
2036	301.003122	0	-1903.7049	-1903.7049	16107.9001	-397.332863	-117.492716	-1138.68322	-443.035862	-1340.58483
2038	295.335633	0	-1907.37342	5328.43232	-2000.64342	232926.605	157460.961	-1483.91493	225694.738	457475.482
2040	294.971495	0	-1942.66497	446520.226	-2035.93496	-1184.95358	5018.43823	1958.50581	355828149.0	359.825783
2042	296.664192	0	-1917.60225	-1917.60225	-1679.38268	-1802.41137	122246349.0	-1433.868	-285.007624	-1225.22344
2044	295.073632	0	-1993.18043	1863.45042	-931.38165	47239.0517	-1899.16043	2279.13859	6086082.26	14252.3205
2046	293.494748	0	-1843.87894	31523.6403	1133097.32	-971.410614	-1749.85894	58401227.6	64016622.3	39434.3685
2048	302.851619	0	-1918.24375	27780.7718	60993.7249	5321.86937	215136.353	6317609.7	-1908.20375	19797583.1
2050	299.060546	0	-2030.32706	242323.092	4697.9401	76642.5531	-1936.30707	365459.304	685058.527	10925.2005
2052	294.901893	0	-1975.44415	-1975.44415	-1657.34395	-1537.93952	-1385.06122	-1825.40476	212133843.0	2798.17416
2054	303.767619	0	-1964.89581	624095558.0	5001841.12	29255.1749	-1870.87581	430825.61	116064.599	27259.9592
2056	300.525344	0	-1965.88424	1630.99791	269116.858	-1328.42283	-1871.86425	1339.18793	23170657.9	8592060.96
2058	297.09531	0	-1923.51332	-1923.51332	-1768.4433	-1606.9772	1547.33035	-1885.29589	4782.89728	4256.80441
2060	296.045661	0	-1873.05697	-1873.05697	-1687.54406	-1154.4804	-1069.28049	-1275.71523	7256.21344	9421.41632
2062	299.44941	0	-2004.74547	5610.28126	113998.64	1456319.53	-828.207918	13313073.6	-1994.70547	2079860.76
2064	297.508899	0	-1892.03357	28395.6798	-405.171889	85069.2083	-1798.01358	2106.15917	628570.318	6470375980.0
2066	299.624626	0	-1962.19043	-1962.19043	-1800.07541	-1268.5751	3645.21642	-1507.73919	6560617.42	16702.643
2068	298.188413	0	-1975.42368	63618.7918	10839.0415	403.436345	-1881.40368	9271.83531	16603.6276	231258.973
2070	300.875465	0	-1914.65278	-1658.22091	-1790.51682	53044.5195	-1820.63279	289046.631	-475.931338	1871169.12
2072	297.846536	0	-1895.3742	45147.5006	18848.1429	-249.046959	2686.99572	252609.319	1083405.91	-1759.1742
2074	292.417165	0	-1877.48564	-1877.48564	-1923.39674	-1831.28587	1969.77764	-1921.30721	435366.269	-659.484182
2076	293.265313	0	-1865.42297	-1865.42297	8406296460.0	-1258.19042	688.919556	-1674.73902	478629.777	5808575270.0
2078	299.309147	0	-1878.72088	34223.5111	-1971.99088	652.825354	1227.34962	13972.5711	61521.5208	46666.9157
2080	298.22456	0	-1904.46771	-1904.46771	69485182.5	-114.470189	232.431409	-1836.35814	-1329.48072	-1357.07234
2082	299.928226	0	-1989.80382	-1989.80382	-222.875616	722.271008	2121.8905	-1844.84621	7935.38958	5840.8522
2084	298.241825	0	-1909.1126	-1909.1126	-989.69273	-1620.5581	28144.8863	-1394.42333	4091414.55	-1306.88469
2086	301.957804	0	-1952.07859	7050.15444	-297.787133	309.469597	-1858.05859	-31.359451	30386.6827	6066822.78
2088	299.241137	0	-1975.26782	-1975.26782	-1897.59643	-1885.32091	61.7857992	-2087.24784	21620.1083	-1432.86856
2090	296.94937	0	-1919.33816	23267.0376	6232.03329	-1500.53766	13659.0328	-2163.74816	2683325.99	2142.77812
2092	298.677825	0	-1891.43981	15607.9095	-1844.25802	-1467.22123	-1797.41981	-1198.11895	3264769.08	1561.35663
2094	298.55439	0	-1926.45939	-1926.45939	13636.24	4407.49724	20396.0318	11499.1142	83888.8148	-397.447159
2096	298.207081	0	-1900.17173	-1900.17173	-1340.92913	-1594.44761	7808.75852	-574.678024	644.118618	746.802667
2098	294.156882	0	-1924.61655	-861.514755	-1719.13271	12171.874	-1830.59656	14858.5098	26675.8405	27122.0021
2100	295.355217	0	-1878.3203	-1878.3203	7131513.92	9499.9312	199.919202	1581440.45	15900.576	241670.671
2102	300.971721	0	-1901.37646	150663.761	-1671.88148	99403.4535	16966.4951	-2145.78647	90531.8589	-1068.52482
2104	295.3389	0	-1881.22986	209148.619	605.518567	-1854.70952	-1787.20987	4552.3211	11511797600000.0	30122.1871
2106	301.257309	0	-1946.06729	31489.078	-1477.48595	-1813.99665	-1852.0473	6921.57679	29413160.9	1366.98595
2108	296.163384	0	-1912.01045	4319.24712	55.4095104	26018.5383	-1817.99045	24313.1819	398833074.0	24211.7738
2110	298.175104	0	-1939.42555	14587.9796	342.544185	31044.0308	1112804.75	237252.19	6226568770000.0	-1803.22555
2112	302.833829	0	-1860.87491	4526.20344	905191.534	-1873.39491	439364.35	104446623.0	99217545.7	10341.7863
2114	295.927978	0	-1861.88549	-1861.88549	217324.783	-1287.38228	26188.2613	95083.1835	2330443.77	5150.20487
2116	294.635906	0	-1917.12817	26071211.1	-985.48455	-1929.64818	99.6499139	-1452.37844	29800.7134	-696.211575
2118	300.862125	0	-1970.36604	8657.47639	3922.56154	-827.899413	1103819.99	-2214.77604	3610165.33	-24.8654651
2120	299.071935	0	-1929.76811	-470.458551	-335.896598	-1028.43073	-378.056548	-1645.39809	899.295786	-1793.56812
2122	299.141131	0	-2074.36827	2166.27878	38186.2432	16592.4672	9074.88386	-2318.77827	666097.926	-413.809099
2124	296.56798	0	-1933.90864	4212.21066	446980.78	80834.1682	1490.11353	14894.8564	232844.872	-1797.70864
2126	297.029917	0	-1890.34589	113474.543	40268.2381	-1486.55384	206317050.0	-2134.75589	1090119.21	-359.138447
2128	292.195412	0	-2008.31641	11851.7756	4135584.0	-1348.46221	23378.3535	-2252.72642	398647.069	3936.61901
2130	299.910325	0	-1934.18436	-1239.96821	7769.39702	-221.738789	-1840.16436	275132.508	3929450690000.0	2799.03055
2132	300.634391	0	-1915.92464	15388.3322	-1770.64474	-1575.18349	-1821.90465	30861.8201	45986.4239	3297.35218
2134	299.575851	0	-1877.15055	-1877.15055	14112.2939	659.675637	168043748.0	39735.391	-789.616586	45900.1974
2136	293.097539	0	-1905.20906	-1905.20906	-1717.17302	-1279.93857	5769714.04	-1672.73424	47415.3911	-687.294223
2138	300.235938	0	-1871.46876	-1871.46876	-1163.26922	-1031.35414	6040336.54	-312.15997	685261.468	-544.49492
2140	296.754246	0	-1877.00538	-1877.00538	554.092621	5638.74097	-656.958683	-443.391202	803338.515	6638.79864
2142	297.949741	0	-1815.85784	-1815.85784	1395.95844	16014.9652	138433781.0	-1502.1875	4463.47	-1247.0242
2144	299.902802	0	-1951.17584	1367035.51	-1409.23204	-1722.80077	-1857.15584	1307.0038	15797679.6	31299.0619
2146	297.869954	0	-1802.77386	-1802.77386	-504.817011	-1463.88076	691162.364	-1670.05593	851726.07	-1132.39841
2148	297.316198	0	-1939.17162	297323.391	-1154.23592	34406.1609	3402697.13	-2183.58162	1048195.57	778512.141
2150	301.287892	0	-1943.3685	306221.877	57049.1875	118.844153	321475.73	-2187.7785	7645199.57	10752561.8
2152	297.602882	0	-2014.78885	-1541.11974	-1691.39918	3150.4876	-1920.76885	20799.3448	581.748939	23352.1476
2154	297.798539	0	-1879.01961	690.103288	-1972.2896	-1723.38672	19566.5514	-1343.22822	4022.22243	73923.7924
2156	292.328073	0	-1904.64441	-1904.64441	-1238.06337	-861.724407	3909.7772	3183.06136	28975.6881	2269598.65
2158	296.432104	0	-1903.86109	2493271.6	-1997.13108	-1279.23232	2023240830.0	979273.351	1176744170.0	9696.15103
2160	298.522882	0	-1930.17448	25735.9791	-1779.17869	-1311.27138	55348357.8	-2174.58448	4832770700.0	6389.24689
2162	297.050241	0	-1923.09759	-1923.09759	-1637.27485	-1607.67012	166633.841	-897.617608	4133.72101	-1485.90885
2164	299.829275	0	-1868.40313	1348166.92	112494.476	-341.681252	7269.5272	-2112.81313	1227171.51	10115.7074
2166	298.176513	0	-2011.0508	1689966.8	8450877.38	212.835228	-1917.0308	501983905.0	384048964.0	31492340.7
2168	299.977069	0	-2000.57436	3661.13385	16359.093	69922.6686	-1906.55436	202117.06	20547.9032	132278.585
2170	296.720837	0	-1894.87191	7748.00163	8986.23889	675492.08	52421.039	-2139.28192	52531.2594	387503.062
2172	298.519847	0	-1935.40532	1664439.58	-1399.05357	14248.5126	56267.5139	-2179.81533	3563188020.0	3377579.4
2174	296.089464	0	-1986.60978	1206.45453	3222.8322	2226.95856	-1892.58979	8224936840.0	22629.272	1046288160.0
2176	302.688294	0	-1955.50815	10472003.7	21415.3976	8771.68814	19050.502	-2199.91815	1814099.62	29722820.9
2178	298.923013	0	-1959.41555	16846.6314	707.379627	-139.5315	1076628.88	-2203.82555	48438683.4	10737.642
2180	292.71223	0	-2060.14961	2964.47172	5105.58553	126178.599	1003153810.0	-2304.55961	229585.72	7195621.21
2182	299.722741	0	-1980.8856	7249.01637	967.873618	4919.73507	-588.459663	-2225.2956	2359.79888	37961.2548
2184	298.859098	0	-1954.03985	5287.18856	1471.30577	-279.840056	-1860.01985	21382.8079	33040.8178	40099.7679
2186	299.795342	0	-1853.94364	6293.38401	2569.87403	-1209.72114	2537960.73	-2098.35365	345090100.0	33936.8872
2188	302.54208	0	-1888.08026	-654.098851	214884.918	-1720.40537	2086396.85	-2132.49026	1161257790000.0	11222.978
2190	300.951249	0	-2001.8172	-294.06175	-1648.39269	4603.1418	-1907.79721	-282.317574	850957.783	956514.397
2192	295.870375	0	-1923.77383	4195.59118	3675.34818	-1686.5089	-1829.75384	9041.39049	608964.553	21733.9629
2194	300.518764	0	-1916.30829	7763.91521	52813.9227	194.334701	219.240088	-2160.71829	460159.629	531.05945
