time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
468	295.239693	0	-2060.48844	119300.278	41501182.7	56506.1919	-1846.54844	88054570.3	151927558.0	50896856.6
470	292.522102	0	-1931.53518	3418.07964	-1557.9941	45067.2205	-1717.59518	-1644.18937	18503.9698	2153.84402
472	293.510708	0	-2019.11114	-294.179247	4805045.07	2873515.7	-1805.17114	23869398.1	14136661000.0	227158063000.0
474	296.617798	0	-1945.47865	3836.83502	-2033.61865	-1666.25299	-237.794364	-1921.13914	-1414.49232	-1178.84474
476	300.448058	0	-2027.63351	38210.3734	74359.5607	-1957.83351	57224088300000.0	81752012500.0	164033016000.0	91292748.2
478	296.417746	0	-1988.15253	23040.892	-1310.63919	2263.71808	28644.3934	-700.684295	-1994.27253	463055.14
480	298.948387	0	-1978.5837	2603068710.0	59133.8584	385699.366	-1764.64369	22314979.8	234861.892	7300579.09
482	301.043648	0	-2002.21736	55305866.1	805781.83	-1932.41736	243276918.0	36896141400000.0	11853849900.0	4458534.71
484	294.970941	0	-2035.47574	4571110.81	7557565300.0	-1965.67574	7700318.63	2165531360.0	5739710420000.0	12216612400.0
486	298.081105	0	-2032.76093	214095.285	2756494.46	1312.51629	-1818.82093	443267988000.0	10956145.6	22657847.0
488	294.817871	0	-1966.25899	30691328.9	78297.6115	15451.0257	-1752.31899	1222356.65	1553159130.0	5533.23289
490	298.652319	0	-1997.02705	3199009.82	7305.26839	-1524.44164	-1783.08704	1533645.43	461218467.0	363877.653
492	302.080534	0	-1996.48728	548370.736	13673820.0	-1926.68728	1024961.49	1624818.05	902885.984	30389227.6
494	301.469726	0	-1947.13699	257.158922	4858523.89	1014738.93	-1733.19698	4123938.24	10217.7237	385492677.0
496	297.668024	0	-2029.4131	2165423.65	62880.4714	10641.5159	-1815.4731	582766.182	2323996.65	146718997.0
498	300.027399	0	-1994.08637	2307117.56	150273964.0	138841.707	-1780.14637	5056577920.0	235792151000000.0	130810.573
500	295.78006	0	-1980.17048	96486.0768	5019363.4	-1910.37048	1459684.13	63386319.8	179244740000.0	1042619780.0
502	296.329028	0	-2025.42318	165316.739	4229.46856	-1955.62317	243230.332	238095.273	1061509130.0	8884.08251
504	298.869235	0	-1977.62384	63905.9849	16293.4125	4006.28674	-1763.68384	4167419.0	6715671.03	1833.37987
506	298.663087	0	-2032.04109	158784.114	2056478280.0	-1962.24108	567166718.0	466820989.0	173348093.0	57368654100.0
508	297.235408	0	-2017.08329	19749.517	1493976.03	-1947.28329	172100.396	3082341030000.0	4657706450.0	7367762240.0
510	298.011545	0	-1987.08556	3168895.95	1583.00851	8952.43725	-1773.14556	59069.2381	34078973400.0	2829971410.0
512	298.183661	0	-1997.7728	15854940.1	-1688.26422	-989.013958	-1783.8328	391450.362	145373544.0	55925971.0
514	300.139369	0	-1989.3966	130409.229	284422.514	2046917.27	-1775.4566	569472135.0	453664.467	3675696.44
516	298.092266	0	-1923.53433	80905.5101	2700.87576	20439.8471	-1709.59432	4700688.71	24790.4725	84525.4238
518	293.198214	0	-1962.61051	4420.58328	12894889.4	-1892.81051	170653557.0	7270107710000000.0	5493185240000.0	391164674.0
520	299.475667	0	-2038.67784	40328098.0	-259.633615	3026.97079	-1824.73784	4755.4918	34942.5959	895300.449
522	298.929354	0	-2015.60731	61600.9107	72424.839	115718330.0	-1801.66731	32933661.8	1259727.91	96982590.8
524	296.967131	0	-2002.94834	33240.5243	977.574247	-716.561884	-1789.00834	-343.270213	61621.486	22880.4658
526	302.191113	0	-1951.00848	733.703109	14979207.2	6385699.26	-1737.06848	1591829.14	587520074000000.0	884944481.0
528	297.164014	0	-1997.25669	14648826.8	4020.20959	-1309.28797	-1783.31669	604427543000.0	4144860.02	32103.5177
530	292.571615	0	-2050.35829	73621094.0	3873.34086	5949.19608	-1836.41829	485312.198	244926.928	-799.777132
532	298.535689	0	-2030.22724	426032.869	589185.398	1466.22645	-1816.28724	206730628.0	25591467500.0	8791.85534
534	299.061111	0	-1937.64228	702552.797	21658456.5	4394425300.0	-1723.70228	72741471200.0	9652013860.0	4010605.55
536	293.963078	0	-2007.65396	9630.49122	6683853.01	-1937.85396	224677.018	717270084.0	2.28021399e+17	858695056000.0
538	296.058927	0	-1939.129	21895437.6	-2027.269	646665.125	2418309.49	1120305930.0	122515153.0	16182929.3
540	298.614753	0	-1893.47459	-1893.47459	80920.4674	4268.96406	46450.9754	1458013.17	21495357.9	215474.288
542	293.338184	0	-1946.6161	241465.338	12866477.0	22067.3858	-1732.6761	675521.641	63854476000.0	398272403.0
544	294.117864	0	-1898.0308	441495.858	-1116.63123	14305.9119	-1684.0908	424659.498	135198431.0	4470009.65
546	296.380697	0	-1890.75304	2380370.15	-1758.98724	6367.66291	-1676.81304	657608062.0	784282.88	1670676540.0
548	294.815948	0	-1850.02858	-1850.02858	-1586.04417	-1202.63101	1832.58092	1341.23319	88563.3289	-1474.924
550	298.874951	0	-1926.79088	88751870.2	-858.547294	-1856.99087	112816.959	9295774.83	73987344.6	125174.47
552	297.380854	0	-1988.41802	7439.15989	76666260.6	40786.8513	-1774.47802	2491409.46	32920.4782	4729021.99
554	295.590482	0	-1984.1419	163271.207	21826104.3	-1914.3419	361047796000.0	1151580880.0	303513732000.0	2060400480.0
556	291.416502	0	-1903.35116	-1903.35116	7837.99794	-1192.16631	66342.2731	-1099.12692	992527155.0	23557.9457
558	299.317638	0	-2085.90128	702496564000.0	-440.04083	-551.919512	-1871.96127	-1487.06028	35929.3967	1218.67514
560	295.0011	0	-1998.02364	18472.635	10219888.6	-1928.22363	412582.382	172171387.0	1048752.82	7284791600.0
562	299.247938	0	-1966.33472	72261.7903	32603.1417	5772504610.0	-1752.39472	11859801700.0	41056.35	80208473.3
564	299.080909	0	-2011.75263	63659368.1	91587792.5	-1941.95263	118174.401	106071487000.0	321592762000000.0	419581.207
566	302.338003	0	-2024.42174	850.705122	-1580.7143	4649.8917	-1810.48174	133645.764	7272.27947	241405.456
568	298.454461	0	-2010.94436	71972.4977	818621056000.0	849056.276	-1797.00436	1537631050.0	197546214.0	14119132100.0
570	294.718116	0	-2002.97718	11093.791	4580991.89	421.385585	-1789.03717	-1800.94575	1015984950000.0	862.227248
572	296.585653	0	-1969.9886	1320427.58	9645678050.0	-1900.1886	185499329.0	61109.99	1388783040000.0	158548733.0
574	301.982253	0	-1992.63135	388086.146	43450334.4	-1922.83135	269809614.0	285367.23	141610465000000.0	1955149730.0
576	297.159324	0	-1979.80466	146996.95	4810486.51	-1767.09249	34166.1132	93082.5341	3239517.8	-1834.37466
578	294.247159	0	-2024.2741	128094033.0	-1357.7563	40.9744078	-1810.33409	-1362.83371	2301.19195	31422.0237
580	301.990235	0	-2002.81572	259096025.0	9963.98844	162300.602	18401122.9	-1650.96487	2027962.95	-1857.38572
582	295.543183	0	-1980.47664	4968141.85	21983.7704	51094.0511	-1766.53663	3970263.84	101654462.0	6350903.55
584	300.172788	0	-2051.12237	69431408.5	-1606.13174	-960.049097	-1837.18237	70399.7202	698.871222	144607.921
586	302.317463	0	-1993.01112	40553.6063	395366.179	1699.95671	-1779.07111	197871997.0	646144.936	1370363.74
588	300.883119	0	-1986.83547	16203964.7	106922853.0	-1917.03546	309533.023	405349085.0	1731578900.0	34117417.1
590	298.673854	0	-1900.3368	345.214772	-1571.02442	-921.058066	-1686.3968	139687.85	66595195.2	1526221.79
592	299.018183	0	-1987.99381	932047646.0	1467039.99	-1693.79607	222840.337	779898.296	143598.484	-1842.56382
594	298.391043	0	-1945.65927	567886.129	820716714.0	3862.69527	-1731.71926	1393539.28	5970424790.0	6727.32905
596	294.559366	0	-2026.61169	7745.03101	139674.585	680.88916	4896725.71	43225.7981	3899121160.0	-1881.18169
598	301.254767	0	-1948.39838	27582.0458	89534.6336	2062442.34	-1734.45837	18120101.5	2497375.44	601392.48
600	296.19114	0	-1933.96687	63680.1505	1005408.5	2887.87015	-1720.02687	131780613.0	80993128.8	210842.077
602	296.151091	0	-1974.63134	562490.704	-238.668881	-735.53535	-1760.69134	47949.8166	-69.192296	8669.67061
604	292.731635	0	-2011.40632	130280.981	8396.67315	473578.57	96624.6008	484815.704	2458710510.0	-1865.97633
606	300.911573	0	-2022.77884	1151782.42	11377017.5	1281105.6	-1808.83884	12600550.0	8492076.49	21069902.3
608	297.060653	0	-1933.84393	2636017980.0	587194.117	79282.2733	-1719.90393	108389.01	557077.362	39291.7852
610	301.707575	0	-1894.91928	109681.364	-588.513456	-984.006099	-1680.97928	-1540.50804	-183.312733	-910.244842
612	302.332412	0	-1971.96809	15286.3457	174079.486	1120359.51	-1758.02808	1472.55584	12745301300.0	499279116.0
614	302.915655	0	-1985.33887	112449.604	-1875.9539	-1195.76503	-1771.39887	19380.9593	12392791.9	690730.776
616	297.31192	0	-2001.39443	13113.4005	133293.289	-1931.59443	207333264.0	616627078.0	4934720020.0	79642135300.0
618	296.530355	0	-1966.3817	95457948.8	2714038.62	-1896.58169	70148.6344	3982.09812	2067869.5	99001.9184
620	298.504937	0	-2009.87747	660020.562	158500.65	519777.08	-1795.93746	17569074.1	329247758.0	1253925.37
622	296.452413	0	-2027.49648	24837.2332	11700404.4	1116.76852	-1813.55648	15068555.5	1962984.89	241513117000.0
624	296.744038	0	-2006.57115	9702.02449	37627.9895	17999.7222	-1792.63115	1509422750.0	683376314.0	344730019.0
626	298.571662	0	-1946.83666	68736.9474	-1772.70495	6333.71788	-1732.89665	-1665.13814	5317122.55	-1222.4089
628	303.36967	0	-2036.82596	905285.456	680883.65	531853778.0	-1822.88595	51814826.5	6100238.02	943835.93
630	298.658619	0	-1983.04183	715703.89	42750039500.0	-1913.24183	567230238.0	8134005370.0	35825997.8	31639329.2
632	297.064998	0	-2025.6004	978106.012	14538.3113	-816.413326	-1811.6604	-485.625059	76816979.1	12011.7162
634	296.115481	0	-1949.29456	20000.9238	32744.0089	1428.03185	-1735.35455	4306396.43	4239736530000000.0	157472.227
636	299.874414	0	-1987.94741	87135.825	-1794.09868	12032373.3	-1774.00741	6728533.52	6206008120.0	7.76500356
638	302.327347	0	-1977.14161	2616339.43	275938.859	1132.94244	-1763.2016	2963863.99	223463328.0	33492.4707
640	303.26353	0	-1995.32786	368363.992	953318.685	147570.785	422978764000.0	3369898100.0	47138197100.0	-1849.89787
642	299.735687	0	-2035.56459	11308.8471	3797.87288	273409102.0	1412183.53	3703164.71	573280876.0	-1890.1346
644	299.570115	0	-1962.67872	41478.5902	297416.689	-1892.87871	364301.966	303529243.0	837088.269	884990173.0
646	299.334898	0	-2062.05095	69776784500.0	174553.392	3432164910.0	921624.019	47021372.4	4967783450.0	-1916.62096
648	294.991893	0	-2072.68379	10671396.9	-996.233272	-1284.48169	-1858.74379	-389.523004	243951.092	1398782.47
650	302.737322	0	-1990.22185	5155.64689	160190.536	99448.3298	2988763.18	2766065.25	15465924.4	-1844.79186
652	292.858235	0	-2007.61631	8703.7662	495446938.0	-1606.80982	76712788.5	13085363300.0	26294582.6	-1862.18632
654	302.434807	0	-1946.9825	3547.73711	4310264420.0	-1877.1825	373644287.0	501378321.0	3201616850000.0	39463062.4
656	297.171177	0	-1972.30893	25486.4871	303663.978	267846.357	-1758.36893	2218555.84	331250238.0	3157433.19
658	295.035219	0	-2056.96672	48475.6306	293033.434	183144.656	-1843.02672	127123835.0	9446583060.0	310026944.0
660	294.470801	0	-2087.57636	700709.563	3458361.15	657769.837	-1873.63635	11832220.3	1506728810.0	128856825.0
662	295.406313	0	-2054.43173	1950042.79	377249.563	191.941302	5870441.74	7236066.33	-2060.55173	2774.87126
664	292.866324	0	-1927.53525	278484.859	110474.28	-1857.73525	3878305.3	13126508200000.0	1723522420.0	14897491300.0
666	301.997038	0	-1969.80494	-10.1894218	226313.054	63563.1402	-1755.86494	340498300.0	345326.049	51880591700.0
668	297.064985	0	-1958.45305	74842.8452	-1443.34911	22638.8507	-1744.51305	-1642.82917	51239.4969	81743752.2
670	303.911804	0	-1971.73929	548293.553	-810.559508	-1901.93929	75521.4684	58394.3918	5194898.42	5394.26757
672	297.164729	0	-1970.59322	72068265.1	19051.2917	1292.06034	-1756.65322	2427949.7	98253547300.0	856399001.0
674	300.054461	0	-2034.65674	806248.301	474250.701	-1964.85673	148799032.0	5575373.17	43783248.6	1686220910000000.0
676	300.868553	0	-1923.65757	4474.09785	425364.617	231264.143	-1709.71757	5865.67031	94610.7759	8960432.2
678	297.007775	0	-2035.67098	15489.9013	-1336.70872	10237414800.0	-1821.73098	2199815370.0	-1672.94238	-912.607578
680	296.522693	0	-1980.85907	194748.242	1075616.88	91612.867	-1766.91907	1010276.46	-100.787321	542720.459
682	291.823935	0	-1924.08523	14697.2202	2342136.31	-1854.28523	3597.28105	122267380.0	6037837.01	542824.786
684	298.012297	0	-1981.37236	980579.495	1885.83241	-1851.01782	-1767.43236	876315.344	6555382480.0	122461.111
686	296.962518	0	-2015.56725	17672.921	25519417.2	155911930.0	-1801.62724	160616706.0	8730247120000.0	424327498.0
688	304.118639	0	-1977.95902	38320905800.0	12583.6153	1916.30851	-1764.01902	34321.8078	9280075810000.0	266326.721
690	299.788754	0	-1940.68198	10886.4793	268580893.0	-1870.88198	59335.0993	38899391200.0	9859892.07	1149455.14
692	298.618409	0	-1969.91467	12780.4282	19912.0366	-1900.11466	37429.3893	7012041.17	201579704.0	725083731000.0
694	296.066681	0	-1959.59918	88731897100.0	349579.394	-1889.79918	498703.83	413111.319	4459685990.0	19144070.7
696	301.299143	0	-2021.3969	409213234.0	45547.4362	-1599.56791	-1807.4569	436629.943	6579970.43	786232130.0
698	292.517611	0	-1997.98196	3238.4416	481752.782	-1303.7396	-1784.04196	24596362.9	7861341980.0	1233536.57
700	294.550427	0	-2010.9286	79984.9273	5787593.31	-1941.12859	3309221.97	188884.122	231840.866	93829622.8
702	297.131644	0	-2064.76138	129232.864	49813492.8	5294.94414	-1850.82138	227580967.0	605268700.0	205723679.0
704	294.996248	0	-1992.90121	125311510.0	-1783.30407	90648.7772	-1778.96121	87714.6086	455.965786	56667.7821
706	301.497094	0	-1986.54495	223814.196	-1870.36411	-1247.74768	-1772.60494	-1883.20663	223652209000.0	2488.51561
708	294.020533	0	-1963.41082	14762696600.0	17886.8063	23592.694	564888.28	-595.471781	-1969.53082	7222.85389
710	299.375558	0	-2062.0552	43785.7288	-140.553195	1309.91382	-1848.1152	23807.2013	2071691.84	11174.7691
712	299.464376	0	-2077.35887	43379.7154	2383.44033	2860.65603	-1863.41887	19389.0337	194991114.0	1901036.87
714	298.57678	0	-1968.0758	25607906.1	18604384700.0	-1898.2758	35579.982	1388059.22	7235283.15	832078.776
716	292.943605	0	-1966.25794	23873.7774	729624227.0	-1896.45793	228858.85	27258228200.0	2.8421376e+17	8678598350.0
718	296.402925	0	-2034.31459	951971.448	2247.30283	-1602.84512	-1820.37458	6269293.88	111966550.0	110490.06
720	301.84159	0	-2024.0627	233330592.0	676102.291	86995646.1	-1810.1227	272893.327	2944326.44	45093268.0
722	295.601731	0	-1863.04287	293658.267	219875499.0	-1793.24287	3328025.1	1723471070.0	3309334440000.0	169140914000.0
724	297.881057	0	-2063.57342	368766.406	-1564.95489	542.235483	26871804400.0	244137.627	-2069.69342	32956.8517
726	294.086521	0	-1947.52111	3853.85939	16461.7047	1787.1467	-1733.58111	15133810.7	446732419.0	8165.41446
728	294.779995	0	-1925.47593	10119.8439	204401.128	-1855.67593	45873.4813	176819.565	639915.639	308589826.0
730	297.880404	0	-2020.257	208556.188	56729.0116	60054.0574	-1806.317	27003287.9	89661174.2	577893162.0
732	292.238684	0	-2065.90701	6031772.14	-494.613168	74572.258	-1851.96701	7847044.52	3729617810.0	40547759.2
734	294.379268	0	-1991.63861	630613.078	-1629.52125	588.377444	-1777.69861	1873065.34	1463839830000.0	73262.3956
736	295.991204	0	-2066.94542	16585.9668	7452.4539	1612548.32	-1853.00541	41422.51	689872855.0	162415.556
738	295.197802	0	-2071.57043	215575.429	725489138.0	14835426.8	-1857.63043	120611122000.0	1691002730.0	14022718.0
740	297.354832	0	-2043.04304	438147.91	-1486.55273	-1098.40996	-1829.10304	697652.191	1747597.06	90942.096
742	293.473917	0	-2002.5722	160989.253	2956.18782	-925.993887	-1788.63219	39358.803	465550.89	24636.2315
744	294.348845	0	-1994.78629	115722.274	2174.95587	-296.970044	-1780.84629	3474.99748	1455128.86	6283.15101
746	297.757363	0	-2036.40806	31797.1462	-1464.33433	90.3335065	-1822.46806	25909.8147	1863182930.0	42499.0983
748	297.545122	0	-2002.1041	34643382300.0	9207.5397	-1124.32967	-1788.1641	1125747.12	518851.987	15170281.7
750	296.808851	0	-2016.83809	1064401.3	-220.840895	19082.8457	-1802.89809	3016081.96	842123.541	280261.318
752	299.791933	0	-1973.37108	2552327.55	-763.123508	-1240.26674	-1759.43108	40749.2645	19044.9516	3586.51808
754	298.850701	0	-2015.45685	123588679.0	-1653.18272	24506.673	-1801.51685	1539604.04	98840.1959	11393500.8
756	295.889264	0	-1972.2606	1779984.42	1905.09985	144998.373	-1758.3206	79215955.3	155729.065	3338395.26
758	296.202849	0	-1954.03606	2356160.4	-855.214151	-606.938069	-1740.09606	285228413.0	539918634.0	26864713.9
760	298.768497	0	-2021.02019	180316962.0	19898183.2	229775.249	-1807.08018	35428583.7	1558085720000.0	14334006.2
762	295.924311	0	-2013.72839	8463.23966	63657.2118	3706.60765	-1799.78839	2358734.85	4466885.41	6816.9346
764	297.912125	0	-1937.39766	22117.7162	109461.503	451729.054	7134564.12	25168216.2	981510995.0	-1791.96767
766	297.966886	0	-1969.69787	117731.676	12923447.8	1415617650.0	-1755.75787	295986.595	7524091280.0	13015356600.0
768	302.730548	0	-1967.66178	30813388.6	-62.9920708	126161.993	759268.645	1062605.15	259269090.0	-1822.23179
770	298.067938	0	-2001.28544	321406.899	-613.299447	-431.479418	-1787.34544	1112003490.0	5915309180.0	45803.7553
772	296.508696	0	-2069.24264	15089.2767	822713.32	37176.0356	-1855.30264	544082715.0	14417596.5	376166025.0
774	300.555128	0	-1943.27135	23635000.6	33227.6689	-757.929631	-1729.33135	193996054.0	23129821100.0	11184364.2
776	295.667734	0	-1984.82682	-61.7832409	-1071.93321	687100.26	10245.1816	-2076.86216	604984.689	-1839.39682
778	298.658335	0	-1934.41629	9588047.73	22959.2612	87423.3851	6054.5157	3866460.02	8026855.88	-1788.9863
780	293.879806	0	-2022.47392	5468.23312	950.890906	-1409.96761	-1808.53391	-481.471956	1944643.91	108892.514
782	298.96799	0	-2019.90206	105047.656	10644.3928	-891.706771	-1805.96206	34279.7109	344786.717	3991736.78
784	299.922867	0	-1960.11557	19753.6858	297.095454	26799.2118	-1746.17556	4274372.56	99157383500.0	22093.6166
786	298.3256	0	-2034.75739	547600.635	-304.358067	30592.4457	-1820.81738	18213.5222	1553049.62	719047.559
788	299.826007	0	-1970.42138	49677227.9	17922.5059	382360.743	-1756.48138	13933.697	1834979780.0	17179660400.0
790	301.253263	0	-1978.49244	49543666.0	13461.4679	-876.131309	-1764.55244	39534967000.0	10467675500.0	37601.5454
792	300.503219	0	-1995.5958	180921.914	-745.637478	5201667.96	-1781.6558	2216339.4	217647478.0	11600486.1
794	298.90065	0	-2022.16216	1001854.09	14461.5103	17885.1828	-1808.22215	41619.6281	49248574.5	15889047.9
796	301.258952	0	-2037.97188	6824450.67	-239.689835	43418938.5	-1824.03188	1220675.95	613125.332	448291836.0
798	301.261888	0	-2030.06062	2839.31464	872076.072	-1240.60996	-1816.12062	332338.168	4525.994	572451.084
800	297.419648	0	-1994.21475	14978765.1	3232.65962	-1547.76228	10534819.6	8765.72202	3821839870.0	-1848.78476
802	296.674181	0	-2048.85096	6163499.18	5352096140.0	2843.52981	-1834.91096	2914785.23	443981.852	197866.679
804	298.710536	0	-2042.10849	1702.30694	8429.63384	1025.78273	1274584.09	499204.071	297412947.0	-1896.6785
806	301.310824	0	-2000.43958	399.248885	52866175700.0	242.481524	26895.5802	161809.83	1787156.44	-1855.00958
808	305.111869	0	-2018.41849	1678358.01	653873.711	4879.00829	-1804.47849	653747.061	36167.0347	4391764.56
810	300.933836	0	-2025.12085	402277.977	824.333632	-1492.22845	-1811.18085	7452.45452	33821.5154	25943.9337
812	297.401851	0	-1991.36617	16625.6727	4985.14212	29860357300000.0	-1777.42617	52976377.0	13630091.6	173605426.0
814	297.625833	0	-2005.42259	945213.0	15858.3935	148457.382	-1791.48259	1268159380.0	1995315180.0	276729.408
816	293.760778	0	-2044.62463	2853325.15	174263.028	1285.96174	-1830.68463	710729.289	437081.236	189991.635
