time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
1612	298.034128	0	-1930.66144	15182.2469	763728.841	36729.9673	2580508250.0	6769.2314	5298928000.0	-1785.23145
1614	294.689732	0	-1973.89165	15322144.1	3270.67146	57220.3183	32457895600.0	1752.77132	4642573160000.0	-1828.46166
1616	297.000342	0	-1998.44197	-1266.70067	-2086.58197	-1875.61927	2894.70484	868540.341	-1434.12684	536214873.0
1618	300.274144	0	-1965.46067	313193.44	-620.515964	4432947.6	-1751.52067	327453255.0	199953786.0	51896114.6
1620	291.610239	0	-1954.76464	-364.165512	2096209.39	341480.17	-1740.82464	1599446.99	4538954.41	355525.865
1622	295.916506	0	-1951.50249	26336.4395	3622043.59	39583.8746	1955746780.0	8323862630.0	5451578180.0	-1806.0725
1624	297.970945	0	-1909.21228	10423.3008	10592328000.0	17533.5509	4164300620000.0	7660744070000.0	485551545.0	-1763.78228
1626	304.553606	0	-1918.65575	1305960.42	-1032.7972	-1537.84024	-1704.71575	-1244.64421	16248176.3	139246.715
1628	294.360557	0	-1902.18577	-263.587948	-835.552819	-360.842697	-1688.24577	304517.321	164701692000000.0	1415702.4
1630	297.166981	0	-1968.84677	153235.374	7550.09888	40153.2992	-1754.90677	226498.46	157779997000.0	10510234.9
1632	295.622507	0	-1977.6771	74769.5605	117349559.0	61429.3522	-1763.7371	214194172.0	7553588.17	20439083.2
1634	302.586083	0	-1929.02401	33787.3394	10.718339	950.640404	-1715.08401	13023.025	227043984.0	41773.4149
1636	299.484934	0	-1962.87913	9064.86655	75173.3939	7471.23573	85279699.6	708420.681	1731232290.0	-1817.44914
1638	302.851935	0	-2005.27508	-2005.27508	18144.9027	3016.00445	36771.605	232868.596	93998964.6	16736.3694
1640	297.337732	0	-1939.011	457492062.0	2348.06859	25223.4905	-1725.07099	-472.161548	31477799.5	11883.1397
1642	297.829445	0	-2057.20877	34950.5773	-1533.98073	-1576.98558	-1843.26877	85422864.2	8712538.98	4207.92693
1644	294.437912	0	-1964.15148	333990.043	41535.699	11819.5216	-1750.21147	-821.470885	6690.15846	-595.880541
1646	301.505579	0	-1978.2242	-1978.2242	710.404403	-1660.45055	1028586930.0	98826.5073	408438.134	28724.2039
1648	298.609363	0	-2042.38188	13978607.7	17678.4899	21753.225	-1828.44188	144100.153	18928166.7	4872.89188
1650	300.293327	0	-1981.10272	3292340.17	-1879.1598	-1148.45943	-1767.16272	5256.19179	-747.96157	-107.975158
1652	296.406305	0	-1974.95877	13030482.7	313430.477	3778503.96	8259626500.0	95600018.7	7067912.33	-1829.52878
1654	298.142667	0	-1928.73486	467963.243	10428437.2	48555.3276	-1714.79486	9215.4781	9918944.38	1445007.48
1656	296.363135	0	-1972.17688	5775048.97	22747753.8	83238178000.0	-1758.23688	42841662.5	17459.6299	14766221200.0
1658	295.993632	0	-1892.70084	604.532883	26963.4571	54688.3209	-1678.76083	24029.4016	-834.641316	-12.6025147
1660	296.177781	0	-1945.23131	30059.5582	2860871.44	42251.2846	-1731.2913	65188058500.0	2947651.13	4405285490.0
1662	294.579402	0	-1960.99918	-1960.99918	67542.6395	124873.714	27940285.9	58886.2234	332535075.0	185336.274
1664	294.502248	0	-1897.05138	254695.1	698.569862	-263.010424	-1683.11138	113811888.0	38575627.5	3349788.08
1666	301.165269	0	-1955.90125	-1955.90125	-577.899307	-1732.49846	21965.989	40686.9944	1050156.97	36012012.1
1668	298.569282	0	-1936.72294	-1936.72294	-807.11567	-1653.76601	791.273435	-1567.30102	13864.2765	217388.87
1670	297.495791	0	-1965.70025	24907350.3	456.390198	72992.7195	-1751.76025	98274.7945	1971133.97	5845.05399
1672	297.895972	0	-1917.8114	1957.63633	65435875.0	27334.7696	-1703.8714	4112842.01	11073338.8	106275235000.0
1674	298.390146	0	-1950.18771	114343393000.0	4933.27076	3394.89982	-1736.2477	20709.7735	457610.186	52479.3973
1676	293.94549	0	-1994.01258	-1994.01258	-1711.27236	-1309.17081	8059490480000.0	64550.422	15204.4857	163605.603
1678	298.483709	0	-1940.42246	-1940.42246	13602.7881	5836.82758	8778393.97	10657021.9	506676.015	78146.1535
1680	304.860067	0	-1893.53298	8309.76692	-1981.67298	73.1389348	16024390.8	61812815200.0	247302949000.0	386837988.0
1682	298.512487	0	-2007.51446	115608.457	50596.7237	8301.74958	164151.464	2353.31662	-2013.63446	80885.0376
1684	296.996712	0	-1968.81503	8747.78131	-555.992028	-1693.20656	-1754.87503	6930.21448	23900717.6	5935.2952
1686	301.977974	0	-1947.41544	-600.285465	3452361.89	-818.15146	16804.5579	873133.994	-1953.53544	-361.693537
1688	293.364413	0	-1942.45714	121.930622	49789.5912	18621.0193	-838.283504	1036.36225	-1948.57714	34.5527516
1690	296.704702	0	-1928.85028	462379.186	8068.01967	2641.49186	-1714.91028	114292.855	3168901000.0	885065.593
1692	297.209131	0	-1969.77907	18109601.9	2595.33504	28317.6616	-1755.83906	2873313.34	16227.8734	975645.577
1694	300.293715	0	-1946.52234	145783.675	-2034.66234	-1717.56354	9410.36064	124459.743	1036315920.0	42185.6727
1696	296.497539	0	-2043.65775	46777701.5	6484.26483	29752878.9	1583457000.0	552930511.0	331460662000.0	-1898.22776
1698	300.540778	0	-1927.70426	307323.086	275052.984	1395069.49	-1713.76426	276264.668	24302.3309	6991025.95
1700	297.020608	0	-1936.8097	6736.07236	6635.10309	-1190.28504	-1722.8697	156363.305	202116.523	881734.042
1702	301.089043	0	-1948.81434	198369.262	847963.57	-1177.85974	-1734.87434	313631300000.0	91808.5338	612029090.0
1704	300.990429	0	-2003.72825	6659006.7	-2091.86825	86609.48	81775.8494	2217559.62	1132838570.0	506399.667
1706	297.61802	0	-1996.34526	50.9952388	397162.441	1911711.88	10991612.5	63278895.0	39103537100.0	-1850.91527
1708	295.508304	0	-1938.80973	53801.7859	108775.019	9815.62036	612094989000.0	34387.4626	-1944.92973	6635709.54
1710	296.34204	0	-1951.57191	10852.4208	2827.51476	844100.25	157738675.0	738917627.0	55707775600.0	-1806.14191
1712	300.08292	0	-1958.44678	56409.9847	-1767.41478	-1888.64678	30014799.5	54448522.3	272977141.0	21439989.0
1714	295.925797	0	-1888.66058	35029.0827	38091.084	45052.9568	1362244.29	5228.17323	-1894.78058	8108.42103
1716	301.685406	0	-2009.57418	2607955900.0	1795.96286	-1173.19527	-1795.63418	201615.424	13357637600.0	5072.02386
1718	294.711896	0	-2046.26694	1528.32021	216566666.0	1454.15097	3275382.66	392886.545	1185694380.0	-1900.83695
1720	302.349067	0	-1906.04858	62949330.5	9974.20827	17836096.6	868.99504	4245.66511	-1912.16857	-412.169185
1722	300.715277	0	-1987.38163	3019292.71	33859.7514	18027.2116	1289015190.0	3332680.33	-1993.50163	773983772.0
1724	296.322588	0	-2015.2567	452402.02	171532.145	2355322.24	255972132000.0	11865878.2	322099943.0	-1869.8267
1726	298.824115	0	-1890.85992	270991.035	576415.776	1364.96383	433620.712	-1606.0374	-1896.97992	-754.582159
1728	298.931871	0	-1965.86155	-1965.86155	-869.069599	584112.526	22683.3371	84680.4688	51179315600.0	3320066.26
1730	298.462496	0	-1889.28549	266266.879	243506154000.0	-418.810938	2026.55994	-1098.35449	-1895.40549	-809.467263
1732	296.61458	0	-1929.47212	314928.258	951.177686	-192.309636	-1715.53212	8318.02095	236108967000.0	196295.245
1734	294.430026	0	-2053.2965	-2053.2965	-1834.61052	-1153.10297	14098.5701	493948154000.0	1281727490.0	-1494.13697
1736	305.635189	0	-2000.64965	4886607.32	-43.46831	10438.593	16951719.9	-2240.50965	12236.4335	13.7966593
1738	302.139912	0	-2009.63423	8621.01016	21906.6185	591.089333	24464753.4	-2249.49424	49143.9121	1263499.74
1740	302.129422	0	-1914.11088	8371.33594	38057.7382	2967.99623	50365269100.0	20894.2768	-1920.23088	3808258.08
1742	297.003669	0	-1944.6541	859004.526	354.722144	11349.753	6538.0982	76356769.6	-1950.77409	58190.9611
1744	299.864374	0	-1909.81107	57358.1816	40541.5272	3324.3864	9954.90044	5169.80494	-1915.93107	32923.0537
1746	296.942837	0	-1963.50749	60028.0691	21570.2867	34.0497637	944.637688	-1456.42935	-1969.62748	1230.32568
1748	300.927815	0	-2015.69607	-2015.69607	249681.494	8242.2505	13787.1314	6889256.86	19841.9653	28602216.3
1750	295.385766	0	-1997.74346	1019667.05	-1764.21579	6537.55008	-1783.80346	88568.7889	3113728.96	92763.3342
1752	299.201811	0	-1974.968	-1974.968	162682.044	1851581.01	1275400.81	39818588.8	1151335.3	1543583.47
1754	295.451623	0	-1966.86725	5133220.97	15290743.8	-191.416187	-1752.92725	80010.5379	16642.3088	6367.82881
1756	298.48336	0	-1974.82708	32852.1886	135485.453	-1711.56489	660409.222	5108.64508	279050.581	-1829.39709
1758	298.232027	0	-1941.8312	84377.3228	-67.8032245	8736.09384	42417.5864	560611.767	216504.092	-1796.40121
1760	299.017948	0	-2005.0187	65268.8553	-1536.1999	9456.83521	-1791.0787	2005.14328	3896.21141	-270.170519
1762	305.612067	0	-1883.47009	456645.93	-1971.61009	37207876.0	1649480310.0	948787430.0	6383786220000.0	93698331.7
1764	297.065697	0	-1971.78631	205919.662	98460.1144	28402.84	5655.23468	175.434037	2150.00159	-1826.35632
1766	298.19437	0	-1961.57974	6803.70313	557439.95	807715.476	27783253.9	3895965.62	8380846.97	-1816.14974
1768	298.418018	0	-1916.02368	170466.038	11095.2974	62937.0557	658.895672	70060.6606	-1922.14368	57815.2968
1770	296.59229	0	-2024.09066	136914.272	60458.3501	401.852517	-1810.15066	21441412.4	19592395.0	1511814.21
1772	298.361433	0	-1967.45915	562740.95	1233.44856	21709.4548	-1753.51915	157.549061	1010155.69	8793.34714
1774	295.254446	0	-1938.46345	177718.834	27646.5293	67437.5068	210025.567	1708660.05	-1944.58345	223490.94
1776	298.104421	0	-1928.23053	4303911.76	25211.9531	-453.401476	586118.636	32231045.1	565142.504	-1782.80054
1778	296.105525	0	-1999.22968	624261.636	1037.67491	1778.8325	-1785.28967	136376.627	18708815.9	21188535.8
1780	300.207079	0	-1979.92196	118784.586	3600.59661	609.381077	-1765.98195	30995955900.0	26379379.0	14710468.0
1782	299.037331	0	-1981.96937	216905409.0	2610016.22	4015995410.0	-1768.02937	3386104.3	712106177.0	447929.544
1784	301.162057	0	-1927.07438	1653720.75	-1563.17459	-1130.87284	-1242.55242	13622.8196	-1933.19438	415295.668
1786	297.44682	0	-1980.44268	4345291.21	-775.201967	2410.36124	30082.2377	5372.60399	-1986.56268	10299563.4
1788	298.633517	0	-1938.60253	35929.0992	-1741.65014	1758241370.0	9884.91196	95334224.8	-1944.72252	21355.8026
1790	299.068983	0	-1893.14976	4659.15388	6653.50404	3105.27466	242042.215	67962.647	-1899.26976	580132.659
1792	296.424422	0	-1880.77615	2187.16987	4611.75826	2294.69457	5783.27085	3597.92299	-1886.89615	2990.47145
1794	300.905984	0	-1994.20826	971152763.0	-535.393143	174055.177	-1780.26826	47106.7051	12311552.0	311.889069
1796	296.619357	0	-1965.73163	1990.79156	2361097.14	17951.6846	-1751.79163	412475.829	4062914.27	1103545.66
1798	295.168935	0	-2034.63302	-262.653014	5552.7347	-1588.78774	-1820.69302	312954795.0	81516.6577	119609377.0
1800	296.808467	0	-1955.9453	2726.46299	-2044.0853	-1838.11376	-1175.13309	-629.129563	485830787.0	-879.439311
1802	298.29919	0	-1934.7289	14430.9682	-2022.8689	420979.674	25259.5083	317179.033	436313.524	140018.195
1804	297.153662	0	-1947.99435	1085358380.0	2495.65543	20361.7255	101.352126	24681912.4	6240178730000000.0	-1802.56435
1806	301.962827	0	-2001.0176	1019081680.0	7353.22609	46946.9319	-1787.0776	95966377.6	2527.87881	190094.94
1808	296.531237	0	-1942.00467	429280830.0	-2030.14467	11434.7785	510.770552	11155.8122	189820334.0	245899234.0
1810	292.694096	0	-1980.92531	112346.258	-1083.78088	1735.21759	-1766.98531	6453.2869	761.197436	13639.4175
1812	297.144831	0	-1963.0612	159133.078	45211.0899	11085.7761	53450.1097	55456.9416	-1969.1812	248017.729
1814	297.571631	0	-2039.83438	94959076000.0	4546.31286	-109.04572	-1825.89438	123224.341	1098836730.0	27658.7311
1816	302.251304	0	-2001.34519	3373.30503	-2089.48519	93541.8699	5811526790.0	1258412620.0	72303362.6	4411157.33
1818	301.124164	0	-1978.22046	9626305.42	-435.347516	2810.94724	488244.879	296476.341	27818.3512	-1832.79047
1820	299.417719	0	-1956.75866	146413.177	-1307.21013	18223.9219	32736516.7	1196756340.0	-1962.87865	410803.318
1822	300.701038	0	-2020.49917	15115.989	100102.275	-1395.31372	600097056.0	685636.193	99172628.7	-1875.06918
1824	302.184348	0	-1985.46837	11158.8473	46412.833	483364.898	28040.441	1078.97908	33048995.9	-1840.03838
1826	301.624737	0	-2017.90901	199339.801	4418.20956	-1753.01146	-1803.969	2690.45099	703626.419	2139.47039
1828	299.226651	0	-1963.96892	4948415.98	17102.8466	343251085.0	20926632300.0	36597.8817	14592249600000.0	-1818.53893
1830	295.541489	0	-2031.23087	50262.3529	17321256.6	255037.684	-1817.29087	2625789170.0	18772230200.0	97952787.7
1832	293.367664	0	-2023.54664	547868.506	2698.80618	44862.8204	-1809.60664	56582.1353	330.514669	23906152.5
1834	294.519606	0	-2030.3341	218277.596	6986.77522	22444.0293	19057703800.0	5540.86826	113626717000.0	-1884.90411
1836	297.841677	0	-2048.65419	165253442.0	-279.435131	-65.5404324	2784432930.0	2783166680.0	1743598120.0	-1903.2242
1838	298.752822	0	-2048.43398	124946.217	25495.5275	20808.6066	13368708.1	2385840.75	69489142600.0	-1903.00398
1840	301.709924	0	-1944.66539	3489881.23	-320.28699	18618.0744	-1730.72539	9205768.58	25017241500.0	6995744370000.0
1842	294.832309	0	-1956.80219	666.675094	123220.313	-49.9750343	-1742.86218	777166.177	38928747.8	13791088.9
1844	301.894879	0	-1958.68029	3433317.66	152388.804	38692.7633	-1744.74029	517.188875	52355216500.0	220.530055
1846	296.672675	0	-2050.03027	267721.433	20743.3978	-1143.862	-1836.09027	-223.359901	410141.718	-317.023941
1848	295.651045	0	-2031.37448	20709.6861	29448.6837	46058.469	-1817.43447	4246260.39	789441014.0	6850.53634
1850	299.160704	0	-2014.99946	35684.9783	-2103.13946	12142.5268	20622.8929	-1221.12247	-809.342888	16506.0088
1852	302.00852	0	-1979.10822	-1434.3133	1980175150.0	60711.3041	-1765.16822	1105669540000000.0	5815172530.0	380390.388
1854	296.652233	0	-1938.08509	811777110.0	-1646.55343	4581.5199	-1724.14509	11680.1146	56748348.5	-882.866308
1856	303.747096	0	-2012.79829	12587.5509	-2100.93829	613388.365	41043011.0	2495468670.0	49364389.5	331124528.0
1858	301.076894	0	-1991.91964	1753.43431	4781.45918	8220.46303	1361264660000.0	69187354.2	1355374390000.0	-1846.48965
1860	301.896898	0	-1931.2785	30540.9171	-2019.41849	1741.49749	13767.245	-1318.02329	-1285.93808	-1158.72382
1862	298.919994	0	-2015.36664	76939.7125	4403.86791	215575182.0	29522498900.0	106959139.0	2447746370.0	-1869.93665
1864	302.021108	0	-1914.27523	49444.0937	-2002.41523	-1048.02681	4767767200.0	82655.0143	79539219.2	18822.4934
1866	295.86137	0	-1991.18999	67038.5018	219706.442	1821178050.0	9686144900.0	209654574.0	4422384360.0	-1845.76
1868	300.042918	0	-2084.78263	292181.33	11241.5351	1126713.29	79218081.4	776386.719	19158126300000.0	-1939.35263
1870	300.98055	0	-2022.40903	18355.409	46609.4291	6481.30457	64235525100.0	396376.38	2425127560.0	-1876.97904
1872	294.030523	0	-1985.07959	12634854.3	1250.06027	-405.142358	-1771.13958	-954.547519	124216810000000.0	-1449.97845
1874	296.336122	0	-1934.66352	146346.276	35705.1436	31859.8036	-1720.72351	435985466000000.0	1343584250.0	58337349.3
1876	294.399047	0	-1998.60734	6294.55748	405083.356	-219.514772	-1784.66734	6755.13162	3330495.46	23158.9426
1878	293.553134	0	-1966.63046	5514805.4	21639.0678	2381.31966	-1752.69046	27716866.3	2308343990.0	8807806.51
1880	298.470926	0	-1998.32442	375522.275	-760.254343	-1303.10268	-1784.38441	7265.33123	2400596.33	3314275.17
1882	298.230442	0	-2002.14322	252151111.0	3434305.14	70521.7214	-1788.20322	199592.22	247694723.0	214622346.0
1884	298.389276	0	-1978.80358	3572578.59	16873306200000.0	203225277.0	1863394900000.0	517114472.0	18270036000.0	-1833.37359
1886	300.858551	0	-1974.08693	52769.6449	31686.6399	1751.20721	-1760.14693	29974.1086	498599.294	354769.279
1888	299.78329	0	-2009.87701	160257417.0	464.373702	-723.968253	180837176.0	20712018.6	3593474.6	-1864.44701
1890	297.790385	0	-1939.46175	-1939.46175	-919.4109	296.398197	226587.521	42630.741	313447978.0	3169904.71
1892	299.26298	0	-2002.69255	13148.7931	63584.3388	41177454.6	57237774500.0	149267220.0	11407073500.0	-1857.26256
1894	300.850369	0	-1980.90042	781181768.0	43978.7712	23019.6322	-1766.96042	173860.473	269870.375	2021129.11
1896	298.079999	0	-2047.40725	1397.76162	-1909.43669	3287.30196	900737680.0	380273995.0	820339.133	-1901.97726
1898	297.098441	0	-1952.92373	553984.483	-2041.06373	63569.2984	22691607.5	12561185.0	587529318.0	1019484.67
1900	301.146603	0	-1953.73843	1593.63099	-2041.87843	76670.5724	567176952.0	3875420440.0	1121325970000.0	2787831400000.0
1902	302.524056	0	-2024.46697	17832861.0	5363.18524	-1748.92199	285742445000.0	106665716.0	254118.754	-1879.03698
1904	302.199163	0	-1990.28964	9245.75895	-2078.42964	-721.44892	2278151090.0	72444.9244	1243943110.0	1500175.97
1906	300.42368	0	-1987.54286	1664.0199	-2075.68286	10781.1173	66250118.8	4818581.88	3850673.43	-1402.85754
1908	295.175286	0	-1943.49119	352468.131	-2031.63119	1007.81984	2267.27262	8649555.38	4662667780.0	-1062.79798
1910	295.67848	0	-1906.81643	6026.13894	-1994.95643	53610.6795	1075460.22	24803937.8	2318199.99	37539533.8
1912	300.143554	0	-1950.80165	2366.81415	-2038.94165	925945.61	265794848.0	-1328.07023	2178006710.0	233988.556
1914	298.303778	0	-2026.26743	22956921.8	-2114.40743	-998.572087	24337715.5	545681.058	6876398.33	10021932.4
1916	300.84053	0	-1993.69328	80933.3265	-2081.83328	-1517.23132	149620152.0	12005691.5	1849282950.0	535818.627
1918	296.516083	0	-1957.00436	98792.0881	4905629310.0	773.515988	-1743.06436	13487891.3	204430786.0	6975869.64
1920	300.217669	0	-1954.30108	4826804570.0	-1473.6565	191549.964	130880133000000.0	24416199.2	420255570.0	-1808.87109
1922	292.695769	0	-1999.43766	12664992400.0	747818.15	23602856.9	-1785.49765	20608171.8	11455888.6	118800475000000.0
1924	301.109222	0	-1975.89	342590.173	44645869.1	7851.25945	-1761.95	304516350000000.0	1279.80826	489565.526
1926	297.924965	0	-1906.63366	15127160.4	49269215.7	-1836.83366	5279.53315	-142.557199	249061.756	22276.5906
1928	296.854849	0	-1989.52835	9197352.04	865.775741	-275.378494	-1775.58834	13067688.3	3429417.93	3456460.46
1930	300.220434	0	-1970.12654	259.441249	-2058.26654	-1773.03516	-1343.26568	18627.6499	1523300790.0	960.949131
1932	298.675119	0	-1929.73597	5645.19875	39326852.6	-1859.93597	113091.396	1926083.88	535714.316	-1285.89433
1934	298.363569	0	-1960.47738	1065691.33	6570.13122	-791.979311	-1746.53738	19511110.8	685747659.0	38677.3363
1936	296.19608	0	-1953.61673	45587632.9	6201.44024	-226.742733	-1739.67673	7216419.09	50843.8467	315521.58
1938	299.949838	0	-1972.8606	47269.5876	-2061.0006	-1293.60611	3041992.58	1007953500000.0	128116495.0	1156829.7
1940	300.654509	0	-1892.45005	10395.2502	30883.2109	-1822.65005	8330.85195	15840.1175	23526416.8	1474152040.0
1942	294.953273	0	-2003.7075	178038.533	16249548.4	-1933.9075	1086971570.0	1244582870.0	660587423.0	823352062.0
1944	297.485508	0	-1971.41589	7219.72589	-2059.55589	373887.639	46839.9561	265985.669	699593441.0	44016039.8
1946	301.865064	0	-1991.4884	7912147.16	-2079.6284	106929.497	1384696.09	347861445.0	548335759000.0	40315397.6
1948	300.640442	0	-1913.01144	7139576.17	65784.6386	-1843.21143	-1290.39977	7210249.33	990.79161	2282.08495
1950	295.463217	0	-1938.13335	60705.1385	-2026.27335	24159.1586	77872705.1	7369113.55	109980151.0	3265239.95
1952	297.486885	0	-1996.88459	1341786.3	1443.41437	1602.17597	-1782.94458	1344603.69	164475841.0	23477363.3
1954	305.203042	0	-1897.06768	11005.7333	-1985.20768	98.0460084	7196.12777	1960900740.0	5174479500000.0	7544.34202
1956	299.725544	0	-1954.5617	131319951.0	-2042.7017	-1605.25474	-756.781631	-1207.91528	7375995.03	991806.517
1958	299.550617	0	-2000.61207	9387.02	4456.14149	20473.6943	-1786.67206	23818.1696	1615642260.0	41141.804
1960	299.756916	0	-2002.43885	203947.478	-248.601125	-1036.98749	-1788.49885	85110309800.0	19637279100.0	131955.822
