time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
1646	298.793775	0	-1954.78535	426391.106	-2042.92535	8537915.88	190205.423	60614.3591	977641.593	-288.132802
1648	294.461757	0	-1929.71294	68269987.8	23512.1016	278120842.0	11015496000.0	1105040.98	23107696.4	-1784.28295
1650	300.517534	0	-2023.62543	2379104.49	1437.47783	2141886.31	-1809.68543	602669.676	89671625.4	151127.903
1652	300.351348	0	-1963.51089	91459.1076	2969837.14	13807.8114	1656306.74	2416473380.0	3008626340.0	-1818.08089
1654	301.178325	0	-1964.09853	-1964.09853	-1590.51274	9045780030.0	61153218.0	2053123.22	16280361300.0	59619376400.0
1656	295.527557	0	-2046.672	345095.926	10405.2821	-992.707311	13905379100.0	14209.7729	104005.188	-1901.24201
1658	304.724448	0	-1974.09199	3674.00101	105557.418	253210.977	126144.613	34139278.0	42117060.0	-1828.662
1660	302.09259	0	-2004.54655	1892958280.0	154.511567	12774.5739	14991018.2	2652960.29	2674736210000.0	-1859.11655
1662	300.668745	0	-2080.66011	13677.2118	17840660.9	46980.2945	-1866.72011	76384863.3	83739012.3	157133.918
1664	292.582137	0	-1984.11678	451434.506	36688.1922	63263.1255	-1770.17678	1619708.24	58256195.3	1626034.75
1666	299.503593	0	-1961.85272	883339.064	14344.1096	8254.18889	-1747.91272	13724.8126	1642.69522	34249.0661
1668	295.120961	0	-1994.28911	287347.61	2273689.34	227130.863	47520.2916	64927924.6	4587094460.0	-1848.85912
1670	295.309817	0	-1957.16926	-1957.16926	-880.057668	-1748.76691	46149564.4	4550.18495	46318011100.0	89381.4954
1672	299.974361	0	-2021.32542	166122598.0	23159689400.0	522393079.0	15800639200.0	213331498.0	256089904.0	-1875.89542
1674	294.929889	0	-2020.98108	9305.43061	159579.789	4972.02916	269132273000000.0	2922153750000.0	89987260100.0	-1875.55109
1676	293.49207	0	-2066.44612	232867786.0	495.863561	14195.5968	56646.4833	2127470.24	70595648600.0	-1921.01613
1678	296.555839	0	-1904.83765	-1904.83765	1704578.23	-1558.36845	40825.9119	6987121.21	649901.627	497224351.0
1680	296.510791	0	-2047.65486	5647159170.0	385574.704	308066570.0	143723.206	82531671.7	765836464.0	-1902.22487
1682	291.755286	0	-1992.2287	-1992.2287	4784.07496	-996.39962	22512.6993	13240.746	4348371.79	17069.3391
1684	290.452922	0	-1936.09184	-1936.09184	106542.749	7533.0821	20658.572	70.3867517	506004.384	685.796591
1686	292.784397	0	-2049.11427	30709145.7	91474.613	4524190.16	-1835.17427	105722.368	11976.0115	19044915.9
1688	296.038573	0	-2058.82421	40541501.1	1684.71849	6608.0844	1002036190.0	26732884.4	1302030.53	-1913.39421
1690	291.402668	0	-2101.6662	356997606.0	9369.47847	3701.59954	-1887.72619	1875721.79	21300592.7	197821.103
1692	292.510914	0	-2056.47696	318763.084	91349.2632	118371.475	-1842.53696	2575022080.0	10412698.3	422234775.0
1694	298.559248	0	-2014.22549	-2014.22549	-1807.91756	-1181.7679	-952.937074	-50.9092698	99027.8475	-0.41599598
1696	291.363893	0	-1977.32174	429593476.0	45477.9185	2287.13467	1635261950000.0	11862813.3	36875187.5	-1831.89174
1698	295.553318	0	-2087.0039	1686948.57	2884718400.0	12819.2842	-1873.0639	14443085.4	35019902.6	566462233000.0
1700	306.281843	0	-2092.80949	11774563.6	7819.10104	29733.4967	-1878.86948	26641.9604	150916.909	79403.9508
1702	294.287604	0	-2046.339	9631904.46	248127.953	1220.74122	-1832.399	522349.927	246703476.0	4866153.23
1704	298.215571	0	-2088.1669	40621.1472	99801.4535	15999595.7	-1874.2269	8159818.27	149422821.0	58712852.7
1706	295.875395	0	-2116.98116	28233239.4	178.989137	-1149.02926	-1903.04115	74683.5311	34272.0857	505188.587
1708	295.935416	0	-2053.16498	6290120.19	256.829019	53122.6705	-1839.22498	9814.58322	808166.621	497991.329
1710	298.721436	0	-1979.89806	1795567.07	-575.362066	24816.5693	-1765.95806	14641.1676	582706.386	184005.974
1712	300.696264	0	-2005.27945	1933425.38	357.828922	6732.26708	-1791.33945	4214654.39	602846.801	12406.7376
1714	296.537162	0	-1986.39108	4049337.78	42732.2809	-3.4139153	-1772.45107	-866.711022	11089353.6	164379.929
1716	296.085777	0	-1956.91499	1293202330.0	463386.07	12047413.8	-1742.97499	-1027.98834	8081988300.0	-816.832913
1718	305.792272	0	-2025.95575	2284562.24	4898.6061	1493.46147	-1812.01574	935455085.0	56109634400.0	148147675.0
1720	302.819617	0	-2005.07069	1028669.64	58061.0631	403231.131	37899.5197	5542.4756	5324787910.0	-1859.64069
1722	300.129095	0	-2021.72983	50331.8517	8922.69024	28217.3009	56763872.4	1166193.42	326071279000000.0	-1876.29984
1724	297.577405	0	-1946.79486	-1946.79486	-1898.37227	-1749.4464	783.225664	47458833300.0	3363695.53	1929.1284
1726	297.25762	0	-1979.11431	41708929.0	70840.5805	921386.789	-1765.17431	217884557.0	85303636800.0	447466224.0
1728	299.491155	0	-1950.60933	-1950.60933	329974.086	1082.17283	41126.3713	358863.484	62026199800.0	91662102400.0
1730	295.293733	0	-1953.56208	-1953.56208	11425023300.0	81062.9407	1790570.76	195782892.0	15364321.7	37311218.0
1732	289.84463	0	-1949.57886	-1949.57886	73783.0476	1421.5028	91091775.9	22026.2856	20737333.1	165350.82
1734	302.691463	0	-1992.50553	3207537.37	18889.189	6823.15044	1415510.65	47110.699	1580212730000.0	-1847.07554
1736	295.235515	0	-2030.00747	141327127.0	126269.41	847759.314	-1816.06747	7314999.28	372588456.0	289686.812
1738	295.79153	0	-2002.65333	29189.5495	5046.97247	11153091.3	127623685.0	26591508.1	8124818.68	-1857.22333
1740	294.382912	0	-2003.77858	2912810.96	8202310.05	4141905210.0	-1789.83857	391787785.0	18404608.5	1441905.46
1742	299.960186	0	-2040.09822	403845.023	5992.79992	1972.58151	-1826.15821	13152.2821	9229976.26	73938.9804
1744	299.709077	0	-1981.95801	33756563.5	77177.2917	22563.7242	1159638.04	2624678.51	658990157.0	-1836.52802
1746	299.322088	0	-2041.10838	1143785.44	507476.702	312038.641	-1827.16838	238905532.0	2762080.68	601645488000.0
1748	299.189133	0	-2013.60197	3437936.95	83476.8373	158506.149	-1799.66196	9569673.87	39033399.8	118699568.0
1750	285.386216	0	-2030.5218	343692.906	69898.4131	5102.51297	1971958.49	21919.8778	364742.15	-1885.09181
1752	297.75391	0	-2028.85194	56429.6106	632052.098	734.903636	-1814.91193	74005295.2	1696309920.0	23676783.7
1754	299.25436	0	-2051.95929	10452100.6	2018.32681	328784.596	-1838.01929	1221416.29	86227.4475	573.055659
1756	302.281077	0	-1926.37597	605174.608	265017.474	2284206.33	66561762800000.0	-2166.23597	269672768.0	158934.74
1758	302.433802	0	-1967.35364	12372.541	8777.3815	11221.4107	2304723.42	694643.222	604970562.0	-1821.92365
1760	291.854266	0	-1885.03335	5010171.48	10689204.0	-67.8654622	2666111850.0	-2124.89335	985524.927	4154467.65
1762	296.267896	0	-1985.41966	182347.889	-2073.55966	241617.802	160369777.0	4401930680.0	35711794900.0	33130.4022
1764	295.128198	0	-1964.31312	4657819.97	439949.511	28053.635	-1750.37312	993772.903	6094.97732	458344.266
1766	298.147596	0	-2035.55689	16019.243	14903.4986	89731.9374	159907.457	51159825700000.0	432668104.0	-1890.1269
1768	293.800575	0	-2053.08869	14560.2732	171556.638	49740.7061	-1839.14869	148096420.0	5931953140.0	5075864.75
1770	296.240116	0	-2006.9753	78631.4232	28513.2305	22354.5904	-1793.03529	1549907.64	30385.466	67369.8836
1772	294.921848	0	-2003.31856	46126.0364	24253844.6	587091.364	25599263000000.0	525819.419	-2009.43856	52371520.0
1774	296.198439	0	-1948.64876	16699.0887	-1143.79442	-1053.74156	-1734.70876	-1497.67087	84013.159	2641417.9
1776	295.16698	0	-2016.70664	5927385.8	-1016.94832	-18.7498554	-1802.76664	2384.48149	110054444000000.0	432125.278
1778	304.508309	0	-2043.22239	1051195930.0	14111.3437	-1486.84361	8046.08991	52789.4138	20913.3568	-1897.79239
1780	298.716709	0	-1906.76245	2229215.9	40739.1457	-1272.32584	309225.708	208257.277	323479171.0	-1761.33246
1782	294.149029	0	-2031.78837	100860530.0	5792347.59	14394.0693	-1817.84836	152177.455	214863931.0	4050012.46
1784	293.066236	0	-1948.40795	1984.76007	165148.386	-1878.60794	1096927.03	629.206783	44811361800.0	60910066.3
1786	295.521277	0	-1984.53874	1234907.04	-342.26573	153015.278	2361909.02	17284310600.0	34.4393415	-1839.10875
1788	299.470135	0	-2088.5292	4608217.95	126519.653	337163.579	-1874.5892	44060946.3	33654.337	386916.143
1790	295.342316	0	-2037.84355	239508.248	3681676790.0	-1968.04355	53324281.3	132055.258	1572276.33	263469102.0
1792	298.233302	0	-2053.34142	92304.5752	104001650.0	210122.164	-1839.40142	8256708.56	170817213.0	1657366.86
1794	302.386248	0	-2027.68721	3003885040000.0	20056.4375	4733.11351	-1813.74721	262870.198	14407.7993	44753.9896
1796	298.650945	0	-2005.66765	11963054.2	6348890.52	22470350.9	-1791.72765	32447646.6	298143.847	7517239.23
1798	298.907465	0	-2010.05188	62167240.0	295223.417	41897.1305	941178.832	48328.3059	8220666070.0	-1864.62189
1800	296.250573	0	-2000.16184	13734007.4	4228149.75	530100.652	2398161.34	198793682.0	3774662.65	-1854.73185
1802	299.64212	0	-1945.64133	100653.454	-2033.78133	-1198.87519	10185.5563	151427.158	1276691.94	667.850656
1804	292.961343	0	-2083.60995	170245.94	-314.426431	11034351.3	-1869.66995	2921044.69	6075282.82	7910316.52
1806	294.779539	0	-2015.35218	674767.623	4637008230.0	819885.753	-1801.41217	3016253200.0	24067481.4	365095997000.0
1808	299.061829	0	-1945.44912	3491953.3	8165.47322	-1875.64911	140711.239	5023.09158	24864493000.0	1653.38003
1810	299.318768	0	-1990.32537	36479.7875	20653160.6	-1920.52536	202875443.0	6268226150000.0	21358204400.0	386430279.0
1812	295.039085	0	-2015.49373	-557.667188	5549.46152	18251.3195	851145.231	55702885.9	182904082.0	-1870.06374
1814	295.409242	0	-2004.05301	16057483.8	73942.9299	74961.7602	36784735800.0	108783.711	3298158.32	-1858.62302
1816	298.091962	0	-2064.82415	64483.9682	-1614.29126	1190357.16	182940515.0	19790.0719	1417683.23	-1919.39415
1818	301.289373	0	-1965.20537	18593896.2	-689.897047	-1895.40537	16481921.6	77101.4611	1184163480.0	509208.459
1820	300.792382	0	-1979.57981	163085888.0	-585.88196	8341139270.0	8936429.2	766425862.0	907240107.0	-1834.14982
1822	298.475295	0	-2044.98104	38699.1027	22076.2848	8203.87605	-1831.04104	563385.508	24884219500.0	2331755300.0
1824	300.12427	0	-1951.99403	2494396.3	41728.4855	24886.3398	1.41168192e+17	8283558450.0	604675858000.0	-1806.56404
1826	303.715998	0	-2032.95343	767402554.0	46172.086	21527.4277	1679891.62	25760174100.0	824662348.0	-1887.52343
1828	298.398006	0	-1976.30472	1928029.41	-1177.13024	-1906.50471	2265.2544	31890.1907	11428355.7	24737.6756
1830	296.433589	0	-1997.72984	2488270500.0	47509.4257	5952.15313	-1783.78984	-7.74894456	537746.799	29023.083
1832	296.34847	0	-2054.26573	21256917.4	3755.88312	-1286.1329	-1840.32573	33070.6428	723954.413	1680320.65
1834	300.825886	0	-1997.36316	63331.2681	2121.39739	-1630.25833	8512.45306	89727.85	43234.6524	-1851.93316
1836	295.181174	0	-2038.97246	20076.404	39360568500.0	3113411.52	-1825.03246	1392071420.0	13070376500.0	47805435400.0
1838	296.315045	0	-2029.59057	8191.94351	15736.5304	2106831.1	5403.25558	26600.8961	598400.689	-1884.16058
1840	298.710027	0	-2029.56382	725092.619	86269887.2	32209000.4	-1815.62382	366252.135	32028504000000.0	192934.901
1842	294.438826	0	-1975.37452	38710.3671	5804.2019	-1676.10199	-1158.33488	1524722920.0	5196294170.0	-1829.94453
1844	300.936131	0	-2043.14139	662287.261	480610.185	3086308.32	3948193980.0	18260.7412	1090324.5	-1897.7114
1846	298.509054	0	-2013.01892	39416.3419	6517.95425	117802.134	-1799.07892	75479.5923	79009921800.0	2120619.85
1848	297.929691	0	-1890.1591	10527086.4	-1978.2991	20278.5807	3605.39722	115719.73	-1180.80069	4798632840.0
1850	292.157014	0	-2017.21859	545893578.0	82326847.4	20815.6614	374126.714	9566203.13	46288794800.0	-1871.78859
1852	295.157777	0	-1985.64114	14272387.9	73952.7103	15787.714	22804727.7	3674394.84	605481661.0	-1840.21115
1854	294.64265	0	-1961.99569	717452645.0	42004.8422	37394.661	13571141.2	14790506.5	8107447.58	-1816.56569
1856	300.924186	0	-2033.71204	8405820820.0	2209.04384	-1632.24578	-1819.77204	1005648.09	3476603.96	165860.362
1858	291.565287	0	-2054.22307	174067.192	48354891300000.0	374784.29	-1840.28307	3432002630.0	575445108.0	505374480000.0
1860	295.674176	0	-2034.89726	451176.448	4778.5089	79128020.8	-1820.95726	1021480.33	29204.485	22622730300.0
1862	299.155716	0	-2000.43617	12385.4615	17262.2117	94430.9503	-1786.49617	206286212.0	968523840000.0	102479632.0
1864	301.025196	0	-1950.6952	129054.98	118078.131	3738.97527	980556518.0	30154032.3	5947041400000.0	-1805.2652
1866	298.610639	0	-1990.3351	4901912.13	45920944700.0	-1920.5351	965328.693	6667802120.0	39966526.0	540484347.0
1868	294.253724	0	-1999.38298	204398.206	353039.892	-1929.58298	3303.83962	95689506.5	175341265.0	17796100.0
1870	296.977846	0	-1930.61395	31541.9878	65095191.6	-1860.81395	19542.7513	41809.494	13854373.3	197685341.0
1872	299.139474	0	-2025.88181	28876864.9	39520.8555	6024.94176	-1811.94181	196796.344	2432105440.0	810244.591
1874	303.858284	0	-1987.16731	10413.8307	113265.868	13672.0707	2782010770.0	583803361.0	328437.457	-1841.73732
1876	296.642126	0	-2098.83385	11148569.2	764877169000000.0	625059.988	-1884.89385	2011409180000000.0	1240717230.0	125729.726
1878	293.7616	0	-1930.99185	65139.4899	299045.272	797.243195	191065.176	14591197.9	530580.124	-1785.56185
1880	297.230187	0	-2044.87291	199845.544	-333.304608	1045284.53	-1830.93291	3327940240.0	4030426950.0	8362784.05
1882	297.467964	0	-2020.98516	6987.90664	-1090.74194	132209467.0	-1807.04516	247168044000.0	37989467.2	3994634680000.0
1884	299.108192	0	-2058.25816	79397.6071	2829.94452	763995.808	-1844.31816	7947.98557	1768578600.0	14670.3415
1886	294.549783	0	-1985.39908	157401.41	169929.936	2255140.26	349796915.0	18156245500.0	2551177000.0	-1839.96908
1888	303.699413	0	-1931.74797	420125.496	23112.4258	2684.27089	322073.695	27763.6121	41098.2347	-1786.31797
1890	296.500599	0	-2028.08865	111912216.0	2699.93072	7325.9397	-1814.14865	3155533.3	13706572.6	7108666.46
1892	293.340618	0	-1923.53926	322506.295	-2011.67926	4492756.37	-1098.49065	1133774.67	1055920960.0	117655961.0
1894	296.06007	0	-1943.04551	55557.5195	-2031.18551	-1542.5168	1113.26035	890024.12	8149781.41	73014.5774
1896	297.733504	0	-1980.37461	512.468657	35067.8214	25345.3297	35611137.5	140144.426	2168599720.0	-1834.94462
1898	295.734499	0	-2034.38929	19712431.0	2764865.64	57643.6112	-1820.44928	132373.398	1121811060.0	62742.8078
1900	296.941808	0	-2081.25387	506636.677	22198.8021	279511.559	-1867.31387	65436176.1	3132357770.0	205311.09
1902	299.487557	0	-1981.8541	37851.3571	-1868.88886	23448.6841	17425.5001	11406.122	402855926.0	-1836.42411
1904	300.479714	0	-2015.73159	107756.58	-1573.11023	16761.6567	233485.104	169616.286	5175917900.0	-1870.3016
1906	298.851266	0	-1984.58547	68166504.2	25448.5997	5487.98733	1065483390000.0	38054959.5	157764982.0	-1839.15548
1908	301.058101	0	-2025.70754	3498724.26	4877.36775	9373.55158	-1811.76754	17341.9361	19839696500.0	11497.9656
1910	297.609963	0	-1983.88321	7406.64359	2883143790000.0	-1914.08321	35930.6068	798442.978	22365829000.0	856731248000.0
1912	294.026178	0	-1957.56652	143417.413	41858700.6	-1887.76652	61457.0032	119974661.0	13222653.5	3552649190.0
1914	295.886598	0	-2046.82225	266068.552	-1590.84202	-140.280469	-1832.88225	3317530650000.0	71791.8259	732042.471
1916	300.582451	0	-1956.83628	200847.255	95453.6761	2248.23649	58981.3272	-2196.69628	6378632.1	19916.3411
1918	305.164628	0	-1994.075	61154.6765	1065423.74	-582.679884	87968990.8	-2233.935	78294290.9	2291659.77
1920	297.33922	0	-1966.47287	177999.812	14216463.2	7848.95365	-1752.53287	25562928.2	53648415.9	1621758640.0
1922	298.269701	0	-2044.6095	1185683.93	-45.623365	-984.428551	-1830.6695	152137.756	1096772.76	59049.9756
1924	297.323152	0	-2011.11794	55104.4546	3037997940.0	13832849.1	-1797.17794	245073810.0	3561616930000.0	6093425.6
1926	297.414688	0	-1980.43513	4358703280.0	63504.6316	-1910.63513	211493.65	6964913.19	83304.6071	14778.8092
1928	294.289477	0	-2005.6161	1573190.61	5068.84134	-1935.81609	15558034100.0	6962769.59	3340155.26	40901654.5
1930	299.45691	0	-1913.21913	182836.517	1845.46838	1548.08789	-1699.27912	362564975.0	96107724.5	2316.55363
1932	293.769856	0	-1968.61855	9704.04687	1522.39365	776913.005	-1754.67854	19758.4838	2511813750.0	4640.06752
1934	293.174745	0	-1983.90785	29267.6877	38797.1447	114025.41	1079350.93	-2223.76785	24825501.4	124907.76
1936	299.218084	0	-1962.20966	17827380.7	-1524.32853	-182.829384	-1748.26965	317756.307	1782419580.0	539604.505
1938	295.523895	0	-2027.55094	5536128.21	-519.041073	269130.939	-1813.61094	2051477.96	57877171.7	17461666.1
1940	296.554572	0	-2010.28642	4591.49211	12601.2993	46409.7292	-1796.34641	2683992.22	4970958660000.0	128806.427
1942	299.400857	0	-1990.6246	18597.756	-1806.4729	-1361.70696	-1776.68459	3562578470.0	155763.218	1166846.29
1944	296.570057	0	-1978.49761	389898.832	9631326.98	75170.1462	-1764.55761	3314677.92	231509762.0	17367351.1
1946	300.772709	0	-2082.31358	93351385.8	106430866.0	6449.76796	122678.338	-2322.17358	119187.931	203614.75
1948	299.644789	0	-2014.06519	22140.213	54563.3761	4463.36986	-1800.12519	683175.862	2219998.61	66988.1402
1950	290.690066	0	-2004.51074	39223.2379	46548.9483	529.56568	-1790.57074	490534.019	359884.65	130733.685
1952	301.510333	0	-1989.15454	2535.65528	49116.456	70993.4298	2351764910.0	-2229.01454	14689078700.0	270849160.0
1954	300.338747	0	-1983.24925	2617592790000.0	-238.455626	3448.60882	2063794.98	517416.554	8562985.93	-1837.81926
1956	299.586365	0	-1979.5495	93425.2764	9373.4179	254391.289	-1765.60949	101293.549	2345174.99	59449.1428
1958	300.158284	0	-2008.37341	23901.061	8430.76255	1708.22029	-1794.4334	10544.7647	1960159.0	67367.7337
1960	299.599419	0	-1947.38779	151919.985	10454168100.0	3648445.29	85623.5245	183420255.0	-1953.50779	1067613520.0
1962	290.717631	0	-2072.9026	97974.5716	-1822.71888	769453.66	-1858.96259	12419876.1	13492344100.0	248401.854
1964	296.591392	0	-1970.56315	120021.105	43340.2352	890141.26	920543040000.0	176401.978	357029606.0	-1825.13316
1966	294.31983	0	-2034.46012	1200402.84	178691080.0	434144.555	-1820.52011	1420129.48	694218.251	2842425.14
1968	295.585803	0	-2041.56188	12458964100.0	1047375.92	2214.51308	-1827.62188	44223.5883	5134235.43	171997.467
1970	299.602313	0	-1995.97431	90158.5346	5098.69416	-1172.20203	105.754468	-2235.83431	67269320.8	213949.312
1972	296.715722	0	-2007.78262	373510.416	-154.94324	376.426853	-1793.84262	-1654.14798	86438.2606	71487880.2
1974	296.51602	0	-1949.59826	20080.7231	-1692.08975	-1380.73981	2338702.39	-2189.45826	3328.46434	-815.999761
1976	301.410427	0	-2011.25008	281512.866	752341912.0	51798125.5	-1797.31008	569195629000.0	91343866.3	318963218000.0
1978	296.532449	0	-1960.68818	241276.108	985380.436	1961805.82	31798394300.0	-2200.54818	509737.659	15238.2921
1980	297.391446	0	-2049.51034	28022.3483	13851.9708	1560.05157	-1835.57033	5586955.2	2176061550.0	1740712.07
1982	295.006321	0	-1919.59325	120204293.0	4211.26939	23613.1888	-1705.65325	135662726.0	533402853000000.0	3217421.54
1984	293.274599	0	-1957.3851	565790.306	6842.5283	2214434.57	-1743.4451	3890603.0	64333.0461	13598545.4
1986	292.18966	0	-1982.35416	4082.73987	-813.932143	1548127.57	-1768.41415	16584364.8	208993.659	225891157000.0
1988	301.468516	0	-1997.09044	223599632.0	639.047256	32852.0149	110469895.0	109585.413	50797894.8	-1851.66044
1990	300.271176	0	-1997.67625	1288818.1	-106.065471	-1726.7196	-1783.73625	11597.1087	19529.4211	-771.389028
1992	297.959412	0	-2060.00811	342731.618	11158.9944	68859.0577	-1846.06811	11674394.7	3279166.38	124146704.0
1994	300.915585	0	-2033.43763	6099007.09	151955731.0	4206832.54	509440.815	129278.396	390961.287	-1888.00764
