time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
1670	290.847	0	-1928.67348	-1928.67348	345905.975	-1701.6459	68814398.8	62144.597	12102432.8	4785.29075
1672	299.525179	0	-1988.83762	1190268.61	-1655.54221	-1680.24939	-1774.89762	24621.6342	3189807.34	17302.1457
1674	298.174701	0	-1947.09436	-1947.09436	267344.921	480667.832	4101064790000000.0	2004556.11	115096.734	329946.875
1676	300.613645	0	-1993.71017	3181.10013	1489.17397	35793.6194	-1779.77017	79237.4736	98823.9622	1577.08064
1678	299.36875	0	-1983.42908	24097.7018	555624.732	106258824.0	102486.749	130770.405	63198833.2	-1837.99908
1680	292.994562	0	-1960.43732	74390.3013	910.976479	-1890.63731	1586334160.0	28738.3372	35781496500.0	209178.526
1682	299.258295	0	-1992.10529	581606.786	130488.48	33036546.8	4173151.04	52343723.0	330537725.0	-1846.6753
1684	302.583741	0	-1963.24418	266930.782	-855.116778	-1893.44418	13158670.1	453593.733	3074264.01	3540.65148
1686	299.10118	0	-1988.59314	10858.477	1462916.75	44711634.9	3477072.61	32638117.3	171723277.0	-1843.16315
1688	296.53031	0	-1923.34516	-1923.34516	620312.47	1338951.37	121593747000.0	18894634200.0	149708135000.0	31554491300.0
1690	296.633223	0	-2005.77725	-2005.77725	26484.0162	132384237.0	654817599.0	5726238.31	294646077.0	140844.355
1692	292.471774	0	-1979.30119	1138825.14	2121.05726	-1620.02177	4867.93388	-1635.04815	10606.8074	-1833.8712
1694	294.082947	0	-1961.39915	39533767.9	2331886160.0	1828.73153	156746.056	269970986000.0	101855186.0	-1815.96916
1696	296.359637	0	-1995.09879	-1995.09879	37246.1513	94046.0256	8100905000.0	6837800.54	1168950720.0	89292.4848
1698	299.324592	0	-2041.21106	628155.775	108220.884	1570.86719	-1827.27106	1860.42245	14611.2025	375817.043
1700	295.219352	0	-1940.98585	12520.5058	1500.923	6984812300.0	397393.452	45910200.4	83309.1902	-1795.55586
1702	302.878665	0	-1986.2112	-1986.2112	1013304.6	126630.082	660836434.0	255851685.0	73083108.7	125220841000.0
1704	299.064273	0	-2000.31675	139964.748	58946611800.0	-1930.51674	244390946.0	100439.976	2760059.21	147272.458
1706	300.330051	0	-1953.78903	98713.2267	-1160.84232	-1883.98903	892872481.0	17037.2121	1169650.79	48124.4426
1708	295.436784	0	-2024.71589	-2024.71589	150142597.0	4166517.44	6654949590.0	429739448.0	367438864000.0	537676132.0
1710	298.639099	0	-1980.66425	152187621000.0	3686482000000.0	-1910.86425	131732426000.0	309714967.0	236254517000.0	2716399630.0
1712	301.305291	0	-2015.01382	1388891360.0	3875.17492	-1945.21381	435749589.0	46416012.5	5765685.03	102604915.0
1714	295.63153	0	-1932.44018	28200.696	-2020.58018	1535142.34	1829.32837	2038949720.0	633937084.0	8622.55329
1716	293.815322	0	-2000.51102	238482.516	44632.5721	-1237.71439	-1786.57101	-1206.63866	380.352042	6535117.13
1718	303.354602	0	-1975.45132	149670498.0	2503.333	5970.48541	-1761.51131	-1641.55286	680.036686	8687132.11
1720	297.980441	0	-2017.7013	2367248930.0	-731.003302	-1947.9013	6633345.23	1783330.59	203470.583	5487654.43
1722	298.018912	0	-1947.20059	1129081.97	3428831.89	-1877.40059	15385308.6	4707834.92	9032762840.0	127865.535
1724	303.715454	0	-2021.05254	135237996.0	3094825900.0	69205.8785	4487.6524	19725390.8	200083641.0	-1875.62254
1726	296.114952	0	-1948.22984	39661551.6	-1011.06889	-1878.42984	29073154.8	106770496.0	90971502.7	1004110.78
1728	293.138907	0	-1916.92371	308779.862	4316711.21	-1847.12371	693072568.0	1268147160000.0	711469332000.0	211656226.0
1730	300.428611	0	-2055.60827	502384612.0	32025024.9	-1749.97702	-1841.66826	2181.64923	169399628000.0	398135.572
1732	300.111949	0	-1950.58085	-1950.58085	27265.3828	-514.854624	708210951.0	285316025.0	5171453.67	11531409300000.0
1734	294.361082	0	-1950.87096	7401.15935	7873.20824	4746.409	-1736.93095	841.191734	5709751.43	29639.6514
1736	301.083944	0	-2013.54637	5748.15018	-2101.68637	-1848.74208	184808.018	786865.598	777868240.0	1853383.83
1738	293.929619	0	-1897.69385	1791904420.0	-1985.83386	2648.64377	1804789.61	16211610900000.0	8.10174105e+16	684735.758
1740	295.391579	0	-1938.08667	-1938.08667	660667.553	-833.931198	267018433000.0	7635020.69	147838282000.0	99067260.6
1742	300.959525	0	-1970.25547	173070.038	75600.8203	7910.99624	-1756.31547	289526.14	255418983.0	87047.0393
1744	296.268222	0	-2000.94357	-2000.94357	148413395.0	12044748.6	980472604.0	221906743.0	91413757100.0	24777.1477
1746	301.034052	0	-1938.49934	1603.50036	-2026.63934	-1546.38917	5450.61353	2048964660.0	4320877.26	1519844450.0
1748	295.824306	0	-2018.30199	-2018.30199	1141015.9	97965.3256	19171141600.0	1240189.61	2347561730.0	580149905.0
1750	293.742186	0	-1912.55651	383722137000.0	-2000.69651	234129.732	363865.805	85318.7987	1696247000.0	1715447.24
1752	296.279141	0	-1986.03202	60408.4055	-2074.17202	22247772.8	46475.2938	32917715.4	502863131.0	63916.7095
1754	300.384262	0	-1931.97282	-1931.97282	903243.716	48113039.5	6068195500000000.0	2412827.11	3282943420.0	11248613800.0
1756	294.046854	0	-1909.38971	1760.49007	-1997.52971	479921.28	567941.064	486019.904	29338393600.0	4921932.33
1758	297.34301	0	-1988.43996	-1988.43996	154215574.0	389032.233	26425403.2	558758727000.0	7997377000.0	6672773740000.0
1760	299.312404	0	-1914.97673	-1914.97673	15325.8917	117399.751	26689881500000.0	22740520.3	2310069.79	93213877.2
1762	298.061775	0	-1944.06956	88053.0029	23961.4516	15382.1179	328449.246	-1342.90467	639025.886	-1798.63957
1764	297.983439	0	-1938.9776	-1938.9776	2968574.46	3801503.5	50773456.4	1700.51516	20605861800.0	14928648.2
1766	301.563184	0	-2047.80504	1500764.51	11439.4369	76936.3915	151815.655	10132.7568	44689422600.0	-1902.37504
1768	301.905296	0	-2038.17325	-2038.17325	15582905600.0	534800735.0	847712823.0	3762851610.0	360265974000.0	9478892790.0
1770	300.298843	0	-1937.72457	332322.406	4944.12005	8648.7783	33305555.9	38267660.4	6875724340.0	-1792.29458
1772	291.444143	0	-1990.15278	436790.289	3774594.42	37894.692	28810.5641	24293.9808	37684260.0	-1844.72279
1774	288.892728	0	-1973.32832	11274754.0	2576.15996	681190.442	-1759.38831	6440421.64	7389668.9	401887.448
1776	298.434655	0	-1975.48014	-1975.48014	251463.565	118557.991	88068246600.0	1046943860.0	8224108.7	873809.444
1778	305.414021	0	-1930.6178	683678918.0	35860.8193	13197.9821	164222.385	93014.3238	19415678000.0	-1785.18781
1780	287.247636	0	-1957.23066	282790.923	48382.4178	6354660.08	4766.43002	233660551.0	4169500.01	-1811.80067
1782	298.336438	0	-1973.9043	10056051.0	114741.117	695036.082	119777.806	684.465491	49934.1931	-1828.47431
1784	302.096002	0	-1961.17466	2628853.8	8307.97494	86778722.7	2581433.48	237681.948	34543808.0	-1815.74467
1786	298.804839	0	-1972.21241	6606.96488	124449.259	24269823.7	184074165000000.0	287301651.0	167966721.0	-1826.78241
1788	297.237742	0	-1958.28352	3375.68799	3415886.85	-1888.48351	3882675.95	10312934.7	3620001430.0	13746999.0
1790	299.7244	0	-1950.14668	54840.9298	108379892.0	51000.8944	470805982.0	1152.01067	7319022630.0	-1804.71669
1792	303.23639	0	-1979.56928	60993.8305	718393594.0	23308824.4	4014993.74	57927872.8	86911752.8	-1834.13929
1794	298.912329	0	-1927.57235	158645063.0	5189.66964	-1641.27991	-1713.63235	95073.4709	536592.794	-1191.90988
1796	299.219641	0	-2000.37101	192811.472	89653.4322	169394.948	-1786.431	-159.968498	20813184.5	1412706.26
1798	299.359035	0	-1957.12396	-1957.12396	40197.8941	136728.167	4790947470.0	40758.3125	18290.3569	92372.1914
1800	300.318524	0	-1977.7593	-1977.7593	240907.847	-1557.02094	7070403.11	858.438487	16356896.5	-897.558398
1802	301.74904	0	-1948.53405	439804903.0	11447.4041	2029.29306	-1734.59405	-1598.03841	16068106.3	18698.9732
1804	290.35916	0	-2048.45171	2799507.29	-405.580222	252.914358	-1834.51171	-1485.027	129276655.0	1828.61158
1806	298.161004	0	-1990.758	13073.7913	80699.6488	9553.35999	-1776.818	419339244.0	2697732510.0	28124.3729
1808	299.07861	0	-1910.07521	-1910.07521	6199.66969	-1091.74672	75163758500000.0	18122.6515	290925.617	9302174.92
1810	296.482714	0	-1914.15353	572343537.0	227404531.0	9644848520.0	566053.976	188673599000.0	7.77673025e+17	-1768.72354
1812	294.294682	0	-1993.00189	18927.4435	17987.0274	6603.63718	-1779.06189	3400090.86	79483867.8	456457.353
1814	299.339522	0	-2029.08332	26005.6279	-1677.59562	26396.3516	-1815.14331	36374402.9	851676.28	109124.065
1816	296.186157	0	-1892.83668	4773.50725	24316932.4	55462485.8	15638463.7	319657.593	1139907500.0	-1747.40669
1818	299.475511	0	-1831.06959	9612959320.0	1608.70893	-1524.9932	653.563849	206838487.0	1963518.3	-1685.6396
1820	296.437555	0	-1939.48408	371600.587	18833.233	154.864961	857375058.0	92515076.3	1066618700000.0	-1794.05409
1822	299.592946	0	-2047.31646	1400458.49	-1143.58823	672.84135	1481107180.0	-1361.50787	-2053.43646	-1476.67125
1824	298.292283	0	-2023.641	131186.635	137266.396	127457.503	16554098.7	-2263.501	38377701.4	6785049.85
1826	299.936573	0	-1910.54691	147974.299	124464.827	273813.31	227008.957	997721.803	363166388000.0	-1765.11692
1828	294.667816	0	-2012.18904	637970.141	-1468.88017	-1175.76249	-1798.24904	978.850132	2992.2344	7.8949739
1830	297.17662	0	-1962.11877	96287.2099	80285.0731	11469.6502	43763.778	86166229800.0	1.54721414e+18	-1816.68878
1832	293.778565	0	-2068.21963	143839.281	6393.70053	-785.208307	-1854.27963	-736.883747	222906.5	86524.8562
1834	297.22876	0	-1939.78638	9510.57496	-675.003943	-1787.00334	-953.833371	1230221.81	239421221.0	-1794.35639
1836	301.737064	0	-1924.55969	985825.264	64486109.5	888957.429	175986972.0	393852.804	542238213.0	-1779.1297
1838	296.495949	0	-1944.91222	573122.501	5438562940000000.0	445384171.0	7868861.23	6301640.18	2281774670.0	-1799.48222
1840	293.517504	0	-1972.66133	-900.299746	38404.9398	8793.31624	1154888.96	87870688.7	98601925800.0	-1827.23134
1842	304.518994	0	-1916.11054	29485.0916	-1073.99545	98954.5069	6822934.02	199753892.0	348048897.0	-1770.68054
1844	293.625334	0	-2041.00149	341217.149	-1287.33419	8428.7614	1406858020000.0	2877.88512	-2047.12149	4117.89649
1846	293.34875	0	-1937.63883	17925.8498	927.11995	-1288.61216	-1723.69883	-1739.14577	76766.1227	-1170.55945
1848	300.973606	0	-1940.60567	-1940.60567	2038131.23	3886459.63	139952644000000.0	31683715700.0	1103376680.0	18588971.2
1850	300.572469	0	-2088.32123	56224.0865	5085.11066	162604.757	-1874.38123	105840.672	24425.6241	-1489.22019
1852	296.600253	0	-1986.55182	-1986.55182	23870.8022	99737.554	946146455.0	162206.931	439957622.0	55980.7713
1854	294.593518	0	-1925.18398	35893.2243	2696.0239	16098.6498	2942604.09	184208477.0	471800032.0	-1779.75399
1856	292.940282	0	-1901.76515	68880.6237	626.23956	4239.07039	36206.7681	2316040.25	23858996900.0	-1756.33516
1858	296.805289	0	-1990.68833	-1990.68833	29684.9501	36138.2794	6527540480000.0	8417412.43	2848774.27	412018.989
1860	298.700081	0	-1975.11015	1724711.33	9342.87307	18220.0904	760338.032	-2214.97015	910627.715	7267.73466
1862	299.240201	0	-1901.65192	319461873.0	3793.42301	5011237790.0	-1687.71192	13063.6577	341298.851	1089700330.0
1864	302.614205	0	-1992.09096	-1992.09096	2678.35756	-1209.05699	1572005540.0	852259.268	72533552.9	6206.82379
1866	297.937814	0	-2014.08473	384838198.0	1123193.05	-527.258057	-1800.14473	301975285.0	1515620.04	61441235.2
1868	289.274099	0	-1945.83207	46395.1589	-2033.97207	33699.25	1919184.41	114374341.0	1641322400.0	15541754.4
1870	301.441485	0	-2018.53398	-2018.53398	7733.53042	78011.9054	44908659.6	6533332160000.0	24336931500.0	229658.497
1872	300.068421	0	-1954.36281	-1954.36281	4380424.62	3763408750.0	1726989840000.0	4814467220.0	295162905.0	1934950.54
1874	295.097867	0	-1909.27558	1125531.92	268592552.0	-1684.22504	17877.9816	-2149.13558	-670.724637	30663.2905
1876	297.534377	0	-1983.94031	67551.4827	-2072.08031	-1662.41306	663957646000.0	3968855.83	363415682.0	2244947.85
1878	294.489631	0	-1970.49532	46812.7663	-25.7073513	126144.614	-1756.55532	263845.453	1291315.08	9592690.81
1880	299.902654	0	-1936.52243	10884.1415	7462.72773	-1496.69195	-1722.58243	27592.3076	977532336000.0	1100925.43
1882	296.584245	0	-1987.91195	991614.31	241140.035	31028.9072	-1773.97195	4909136.7	182740459000.0	194496097.0
1884	296.059319	0	-1929.18751	47608.6177	31883.8329	-1736.6745	-1715.24751	-98.6031272	10623.416	-1460.70979
1886	292.148924	0	-1938.35195	2403.87414	-2026.49194	35652226.2	2176686.16	-735.812369	280684786000.0	13969724.1
1888	298.469593	0	-1994.69319	3315.83586	64619.1407	6056.99779	-1780.75319	-1882.90609	11079.3877	-1270.72378
1890	298.345366	0	-1981.39113	49640951.1	118.42038	-1432.68361	-1767.45113	-2018.92859	293304.109	-976.022544
1892	299.754303	0	-2016.74791	4.20431484	21625.7621	-1604.34765	-1802.80791	503990.441	2221064.42	2851607440.0
1894	300.540034	0	-2031.58063	255583.334	1360865.66	117265.411	-1817.64063	2411648.92	22811577200.0	127931377000.0
1896	296.407913	0	-1984.99106	116544512.0	2445.55036	6336.37128	-1771.05105	-1969.74225	11842017400000.0	13434.8106
1898	302.749901	0	-1992.40951	-1992.40951	2365182.55	621.223704	167882.408	205374002.0	24800.5603	41966932.9
1900	300.633644	0	-2010.25987	548.860176	14099.9118	-128.717267	-1796.31987	20996.7933	57240726.1	1898504.47
1902	295.275392	0	-1993.21948	157761.677	41255.6482	-241.406706	-1779.27948	481404414.0	8019246500000.0	3030713.22
1904	292.503516	0	-1879.68845	-1879.68845	470612.472	1539197.5	11804270600.0	3000612.22	123899.351	4925650.76
1906	292.903604	0	-2055.57213	39889784.8	323.407023	6934.92383	-1841.63213	17511.2857	5300000040.0	12253810.4
1908	298.544428	0	-1983.29948	875445.365	-569.712131	-1615.00073	-1769.35947	69.4649117	270210.462	-572.270611
1910	296.461374	0	-2000.1826	9314025.53	344140214.0	-855.755291	-1786.2426	114576484.0	139231838000.0	3.7127672e+16
1912	293.197148	0	-1997.50074	-1997.50074	28397.6539	3916431.85	33687770.0	29982961400.0	341088.601	25147851.4
1914	294.3924	0	-2056.45176	45481549500.0	442427177.0	16021.1564	-1842.51176	1256.84746	4584862100.0	26481837700.0
1916	293.915104	0	-1988.84713	2996162.16	1287632.97	29240.6658	-1774.90713	10266236.6	59073.4684	140059.033
1918	294.031067	0	-1976.67912	1167808.05	2230927.36	57966652300.0	-1762.73912	66522788.6	3963816310.0	5096581.51
1920	299.512264	0	-1968.11565	463530.733	1329175380.0	14204.7626	-1754.17565	212593.284	718316346.0	392267452.0
1922	295.0574	0	-2070.72782	5167442.93	34349.4921	1084690.59	-1856.78781	17563.2188	5398542.78	5654343.08
1924	295.743087	0	-2010.1667	-2010.1667	6348.72207	26108.1475	158567629.0	65346.8504	6508608900000.0	318762.41
1926	296.831162	0	-2042.74997	181542223.0	11648.595	2903.57717	-1828.80997	1284290.54	47.3975596	48110.0561
1928	302.631795	0	-1970.22969	-1970.22969	348219.551	14431.7007	28524263.6	1199558410.0	64556845.1	5449917420.0
1930	302.877642	0	-1946.44875	32553.8024	-2034.58875	45350.8126	9590474.14	-1209.19842	12751589.5	-389.798922
1932	301.569637	0	-2084.52555	13975.3274	8881.22907	27071.4715	47157222.4	27903.178	-2090.64555	1417855.46
1934	296.946485	0	-2037.23398	16852767.9	20188.2811	406326978.0	-1823.29397	22556.6173	789246180.0	2327095.58
1936	295.233091	0	-1920.83701	-296.781839	-1856.84191	-1666.01946	-1706.89701	3993.08174	110958.672	111968.686
1938	301.080473	0	-2048.73788	858867.085	-1883.07424	-1491.35246	-1834.79788	7816734.97	75556.1494	14051.6021
1940	298.053583	0	-2016.70215	183737.081	174383.526	104486.162	-1802.76215	36584.515	773007880.0	1334245.54
1942	297.683352	0	-2033.46596	115787776000.0	-347.336478	1909.89539	-1819.52596	1674.49955	174664652.0	3599.89141
1944	294.734252	0	-1967.77895	-1967.77895	1415.25084	-1409.5757	310820579.0	7169.22831	64133.7585	33286.3257
1946	291.603554	0	-2045.93364	2938618600.0	12789.0068	1710.27178	-1831.99363	14875182.1	14931290200000.0	9552522.66
1948	294.960362	0	-2069.56705	47515.4027	2730.87634	32311.6749	-1855.62705	182757.524	10146101.7	233960.303
1950	301.042146	0	-2039.15044	191249.946	626681.048	153339.997	-1825.21044	46058.6854	424526008000.0	73268.5382
1952	299.137623	0	-1940.37494	8905714.0	10453.069	19130.5542	-1726.43494	-1772.15867	1776616.57	1975.21837
1954	303.488226	0	-2056.43064	9328130270000.0	1651389880.0	13477.9739	-1842.49064	14927648.5	147462.954	13020.8906
1956	296.851487	0	-1940.72548	-771.780709	-2028.86548	98266.9	9367778310.0	266946635.0	337268.881	25787078.0
1958	298.608482	0	-1949.9922	153711695000.0	-2038.1322	13430281.9	76982642.8	39980189000.0	14239.1608	20613813500.0
1960	298.659866	0	-2020.69433	21119.6031	-405.142059	-1828.749	-1806.75433	15569.474	1428938.78	4867129.3
1962	299.376632	0	-1979.59075	-1979.59075	14036.8702	5178.46089	1949492.25	39603059.2	9766312300.0	28563063.5
1964	300.112761	0	-2037.56565	103310.07	20592.7084	-1479.69143	-1823.62565	-964.383839	231936040.0	664.846989
1966	297.43707	0	-2022.94835	13959.9346	9662.07957	26528.9089	-1809.00834	6233.74694	330562.707	26748.2857
1968	299.393579	0	-2010.05794	22979.0478	1147537190.0	5968.87405	-1796.11794	5771885160.0	1560057.32	16162129100.0
1970	297.535426	0	-2015.57071	377514.473	-1939.37375	7440.48543	-1801.63071	1310144.51	410195.557	2927630.68
1972	300.877474	0	-1995.55055	-1995.55055	53544.0303	213646.039	1253412260.0	2185792.49	396164226.0	22442379.9
1974	298.991879	0	-1904.0174	423835.658	36163.1862	793499.943	-1690.07739	22754624.9	114059.043	21346997.7
1976	291.896149	0	-1996.40086	2534714.04	6006.59205	938.891926	-1782.46086	91716.8859	541289.771	20200.8104
1978	295.69	0	-2004.71269	-1108.9441	174820.299	-1796.63403	-1790.77269	-96.2062028	554888.169	79238.9745
1980	295.781374	0	-2027.932	5906.81991	29336.3819	3574.83281	-1813.992	9284260620.0	241763062.0	120086.1
1982	297.387094	0	-1990.94429	599729.213	14791.4863	249135.174	-1777.00428	58998.8375	392500734.0	31132.6276
1984	300.231737	0	-2042.99524	16421.0875	35456.7525	487.840563	-1829.05524	18272.4132	18633669200.0	4085020.99
1986	293.198583	0	-2035.55885	7085065.81	2057.82078	194998.602	-1821.61885	4074.8565	86796.3146	62585.3658
1988	300.337505	0	-2073.60287	256833778.0	-1167.34916	136959.498	-1859.66287	-716.700127	256544.394	-1428.76127
1990	301.204391	0	-2010.66981	1494348.53	454291.247	326288595.0	-1796.72981	9152.25855	729918419.0	1081.57283
1992	301.91254	0	-1998.82707	15099.1609	57445586.8	94835589.5	-1784.88707	279013960000.0	84995540600.0	115706637000.0
1994	295.992031	0	-1922.20421	-1922.20421	143607.377	51516.8706	1724366260.0	1144189.18	13377795.1	152866.616
1996	295.443488	0	-1974.81681	4078627.92	248834.834	42806.5858	-1760.87681	288702825.0	2003544170.0	1024741.34
1998	294.309332	0	-1967.77433	977657.332	-2055.91433	921.921271	5126.95954	-1220.40345	21063.1638	22768.769
2000	297.789724	0	-1941.06973	591577.362	-1684.83086	-1374.97979	-1727.12972	-1708.12767	335087442.0	81428.5746
2002	293.795131	0	-1980.38741	545313.151	187496.963	472353.205	-1766.44741	20280846.7	636135902000000.0	317661506.0
2004	299.753109	0	-1957.25761	-1957.25761	57397.7243	140833.104	39226075.3	40598240200.0	27524.6666	92672278.4
2006	297.74287	0	-1943.18938	-1943.18938	231612.534	17656.1348	306556933000.0	5832247400.0	93387203.7	777526.232
2008	299.551108	0	-1910.73865	4209317410.0	38386.9449	-564.935543	-1696.79865	-459.994266	12444510700.0	18229.4199
2010	300.044106	0	-1940.14428	-1940.14428	670841.553	52687294.7	8177732470000.0	8014319.08	19931747.6	8831448.37
2012	298.232644	0	-1962.28177	7277.03773	2703.38202	3260.02625	-1748.34177	-577.077214	5999.13087	464442.446
2014	298.474205	0	-1970.57098	106191.833	-1072.5988	-1084.01907	-1756.63098	54560.8331	1088758.86	2806309.49
2016	294.797273	0	-1879.02259	108333446.0	61990.2671	-1809.22259	19827032.7	966788693.0	1229834.74	1753616460.0
