time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
3876	299.521037	61.5606637	-522.513169	-522.513169	928.498385	338970228.0	906136.758	650.170317	56086.2612
3878	300.144047	68.9813298	-507.90084	-507.90084	7340.89894	10647716600000.0	390123.107	139220.186	19644.9944
3880	298.457923	55.0857113	-570.659314	422.621648	1258.24243	5945.05835	17675392.1	-427.25932	2864.05594
3882	297.205591	63.569151	-528.006871	-528.006871	1181176.25	5993756400.0	1349825.03	1758.98511	3131.24702
3884	298.148665	61.6626898	-498.596994	1752.29536	19880.9006	530.021804	3043082.39	835.56193	-610.696993
3886	299.271512	53.420968	-582.704025	24418.2666	68025.7652	921837.551	139813.993	-439.304031	21323.5986
3888	298.487448	56.3914565	-558.049865	1818.81589	190540.149	30026.1058	8900.52385	-414.649871	12393.9272
3890	298.578259	57.9558505	-545.965715	24106.3236	494460993.0	419407225.0	49428.8976	8086.64014	-658.065714
3892	298.727043	66.2560371	-554.592428	62.4356777	1847.02549	8239776.96	486459.869	-411.192434	27321.2144
3894	300.137214	30.4125442	-551.70981	11812.3091	2234.01864	1090548560.0	3530389.06	-408.309816	218742981.0
3896	297.898629	53.6701897	-529.96577	-529.96577	232.246311	11853957.1	21880.4941	3023.68872	73262.1898
3898	293.572285	66.2905434	-553.809876	88072731.7	1608.25226	16826218500.0	271426.095	-410.409882	3418.41026
3900	293.27642	72.1692034	-525.525834	2379.36009	153.931913	162636.644	1533.89588	175.514895	-637.625833
3902	296.003016	55.5986109	-527.068591	-527.068591	1227425.59	56064004.0	810780.48	1669.28682	163321.385
3904	292.624642	58.3468354	-551.067229	1248301.16	-416.577223	9148611.23	246276315000.0	521.782382	12101.1412
3906	302.590294	63.9032854	-550.774876	-550.774876	35057018.5	20899.6164	551428.589	76.723773	5352.92058
3908	296.400057	57.0486183	-558.18601	72.2737254	359259.59	1.8204938e+17	190341.563	-414.786016	38968.4149
3910	301.426533	51.8822189	-561.296377	5813.40345	56392.4423	88469464.3	8652087.87	-417.896383	38103658200.0
3912	299.946526	47.8129197	-529.03079	-529.03079	700292614.0	8269133150.0	83775857.9	2585.75034	23499.6211
3914	299.700743	64.849913	-558.218454	166.6981	8267674600000.0	354526.681	368447.045	-414.81846	233443.527
3916	298.733828	52.0113903	-532.610907	-532.610907	3401684.56	29275311900.0	498662.662	3884.10437	261425.131
3918	298.423039	80.0362638	-527.891005	330313.484	9977.92893	34798490.4	2053439.76	-384.491011	12153454.8
3920	298.255004	67.6631561	-556.502577	9480049.15	16555.5322	3225290500000.0	63877.2996	-413.102583	821814.724
3922	298.392634	73.6745245	-570.612984	28044205.1	306.432393	2281319.65	888372.887	-427.21299	21246.8106
3924	302.19147	66.7950611	-561.977482	127800.281	11779.7645	1534349.51	26190220.8	-418.577488	9067.86862
3926	301.45463	63.8377557	-490.070447	-490.070447	177420.527	5401345490.0	741823.76	439.710666	1093.53444
3928	295.619164	53.7838845	-524.936793	318.895593	10470.8767	606335996.0	9491.64516	679.88976	-637.036791
3930	292.595088	49.4735764	-536.31669	-536.31669	607227.566	15501109.5	1176455.85	435802.323	46244.6871
3932	299.834028	62.8324945	-561.584204	791.506118	12582.5755	10058.3638	232463586000.0	-418.18421	242839.643
3934	301.828379	61.7265217	-527.556606	117260.391	10129.2437	88886.5061	9227.14618	-384.156612	45063.8098
3936	297.605467	87.3323652	-552.084089	-58.4177637	21312.3515	4132.60826	88837.8214	-408.684095	299.355709
3938	295.105146	75.2780286	-570.213752	500.225127	32834.2444	288860.049	229677.748	-426.813758	1747.8763
3940	296.097458	65.8373002	-539.149739	1790.89427	27225.774	368755907.0	279359.426	-395.749745	894.915645
3942	300.505407	63.6368803	-548.416288	361.711798	2553.33333	63003.742	3935415.78	-405.016294	3961.93329
3944	297.430178	53.3528752	-545.603239	3403.95665	125101.204	9073814.49	7255.48582	-402.203245	4818491.38
3946	300.403375	63.1252917	-558.030428	54810.8384	406.803374	8903268.12	403438.345	-414.630434	111.22115
3948	299.017747	65.0329921	-531.242772	3121.64271	9623.50626	28811342.4	104647.387	-387.842778	867071.14
3950	296.759504	50.6215537	-540.8502	-540.8502	1404010.35	461825339.0	1563628390.0	203464.396	18365.9479
3952	293.536843	67.9731657	-522.57215	-522.57215	63643.5889	9892151820.0	5864254800000.0	1357.92116	107397.046
3954	295.844874	47.6666433	-550.455313	22462.2468	538.007168	-672.305311	19044035.1	-95.1022816	-165.01475
3956	298.511545	52.4282072	-548.673577	-120.406431	1072.57848	32242.3758	224242.936	-405.273583	1184.9037
3958	294.676933	71.5865652	-545.704242	2153.19385	7116108.67	46669.424	474999.71	105.488234	-657.804241
3960	301.280758	69.58775	-529.864158	148517153.0	1966520.84	5332556.72	118616078.0	504.745352	-641.964156
3962	295.536726	51.8985846	-512.346311	-512.346311	297667731.0	308207424.0	1077371540.0	6602.74737	112820.523
3964	301.364197	61.796766	-510.057052	-510.057052	404687.243	12398563.2	328280.206	134981.856	379939612.0
3966	297.197528	61.2802928	-516.274397	-516.274397	1029.50195	506545421.0	3494185.27	3953.54676	25374.4871
3968	298.034582	43.168345	-578.882952	2802.00698	1524.69485	1257519.84	100919734.0	-435.482958	110.708689
3970	294.67745	52.1307091	-576.447233	15975.4439	297539.507	14535788.9	33711144.9	-433.047239	1586.17449
3972	301.655735	81.1316693	-524.729931	396.826774	621.336186	-646.579929	15263995.3	11810.813	70510.7077
3974	296.51507	51.3485968	-525.522013	1511.06872	622.670893	200097.544	63408.9323	-382.122019	46208.7671
3976	301.871471	64.168746	-546.775284	-546.775284	8377.59921	6104445890.0	5398168.18	1880970.38	7338.42087
3978	300.796708	52.8305139	-521.087761	-521.087761	136357129.0	34990476.3	9832035.92	763.584672	4896.52023
3980	300.16815	77.4448225	-548.695351	694.251033	7208.50958	2507995190.0	13760.1585	-405.295357	6013.93598
3982	297.161188	46.274956	-567.688596	35047.2067	4766154.09	117042.952	559706.043	-424.288602	103754.622
3984	295.570529	64.2205302	-547.764834	-547.764834	543142.615	353662246.0	1347533.0	460.688815	46010840.8
3986	293.234449	72.8856159	-574.283041	6341.50719	13194.7319	10221.0527	1163367010.0	-430.883047	92154.47
3988	296.768335	61.5019713	-530.954961	-321.346787	1771.75977	6533.55615	789.205085	192.424884	-643.05496
3990	300.632907	113.825385	-539.508777	446.01792	578604963.0	12413.4919	690981.27	194776061.0	-651.608776
3992	297.967082	67.0195895	-527.695592	-527.695592	1092293.37	33715022100.0	973832288000.0	45004.6199	114381.956
3994	298.431541	50.629705	-516.362315	-516.362315	3516520.66	7150381310000.0	377656.424	-10.4159319	2192.2165
3996	297.518603	64.9152131	-510.780707	46870762.9	9269.6807	49006.3986	4509934.08	1481.89331	-622.880705
3998	298.221928	76.8143302	-554.681249	39441.9497	932.781567	70082.3299	32784.204	-411.281255	186.994173
4000	299.644257	44.6501138	-520.873999	-520.873999	347463637.0	34731935.5	5508.61083	905.245474	4333.05974
4002	299.649739	49.6256785	-515.157394	-515.157394	79732.6338	514075734.0	17585.5871	1321.46794	14482.2781
4004	297.102176	43.3874809	-568.828875	13705.5058	1576.49496	9867.0197	3883.13325	-425.428881	7285047.59
4006	295.034364	65.4281933	-519.54551	-519.54551	195508.951	4051188480.0	4010370460.0	1503.78115	29176.0326
4008	293.769411	66.135339	-538.31862	4579.43472	2653.68076	42683.0705	14049.9576	-394.918626	85637.8672
4010	300.12768	61.7768771	-570.530094	2499.39426	3635.98164	1114876.67	1326674.65	-427.1301	329349.183
4012	300.865765	54.6959706	-539.138649	-539.138649	2036043.52	551120.13	13565899.7	-57.2819609	6582.61469
4014	295.067324	68.2510287	-520.99552	973.827221	34482.5549	861717341.0	204784771.0	179.829994	-633.095518
4016	296.848737	58.5031585	-486.355542	808.033433	3302.03901	320543371.0	1185040.32	1384.70899	-598.45554
4018	294.106055	59.8853178	-525.025217	-525.025217	142257120.0	999977067.0	125814.06	3792.66925	156787977.0
4020	294.95572	56.0805484	-502.239352	-502.239352	9893.22154	7026333.02	893302.789	295.11242	1031.99597
4022	297.400338	90.2309714	-499.353647	26178.9715	-364.863642	17112294.2	7795.2949	2567.54668	17200.2637
4024	303.057739	57.1037029	-568.45188	39138033.0	6929007.88	71902.8593	14126569100.0	-425.051886	10886.5701
4026	300.734802	57.8707799	-535.552986	1865.87396	46531.2084	661094218.0	20804.1979	-392.152992	68911.2083
4028	296.352087	56.8433136	-537.892003	-537.892003	517102949.0	2373992.05	768381668.0	9446.41908	54404.9685
4030	296.775569	51.8884709	-552.94676	40431.0444	761.86243	4858696310000.0	1024811.31	-409.546766	53059.7878
4032	296.114761	70.505194	-545.118379	77631.9102	-410.628374	2538845390.0	9136.38769	-2.48341195	1405.33194
4034	305.710218	60.5210443	-527.466167	-527.466167	21494.9684	173049298.0	140084473.0	397.474996	10748.0334
4036	295.315228	71.2123966	-541.141125	651.721716	1490.07901	1334241.71	5496433.74	-397.741131	53903.5065
4038	298.29539	51.3795767	-526.504292	-526.504292	17521.7552	88787243.7	14109917.4	59347.8901	1344759.96
4040	296.501332	76.5063929	-529.711092	55194.9404	7089.91483	586163656.0	16319.8881	-386.311098	8123.49363
4042	301.565404	103.555683	-502.410583	142.995802	-367.920577	74621.33	262396.923	2060.33399	6796.58716
4044	300.079818	62.6660521	-557.655634	2408.9402	573.855188	171561140.0	457652.721	-414.25564	12965.5598
4046	299.012278	75.4875059	-514.661856	-514.661856	5941970.31	2356323.97	24633.6725	267428.46	61560.9526
4048	298.147658	64.7566043	-543.673909	7921.57773	-409.183903	170747.903	7379.96187	579.201408	2604.3062
4050	292.697982	66.8234322	-542.077126	209.279219	7511.7758	5052101780.0	24181023.4	-398.677133	144080.024
4052	299.066858	53.4290397	-576.655986	1419.73172	490.364793	17591170.5	162766747.0	-433.255992	83534.3933
4054	295.828934	88.7526106	-548.767108	3243.35965	-414.277102	20746219200.0	3700.34514	480489.956	201444147.0
4056	295.743076	49.8915197	-509.253683	-298.147397	498.055827	15495791400.0	87386.0448	107.225534	-621.353681
4058	297.43084	51.134654	-544.263517	-544.263517	5483584.96	73695.3916	11756825.6	642.262292	5714.50089
4060	296.288385	64.0656132	-516.928522	-244.28988	38221.4785	29109.4387	8076.19242	-82.796866	-629.02852
4062	298.234143	52.1574134	-546.404216	-108.436908	497.865957	20494.9276	27977110900000.0	25784.9604	-658.504215
4064	297.036395	50.9827445	-502.842644	-502.842644	66793.886	7686037.37	18986559500.0	47712.1481	128864.137
4066	297.740746	64.0949286	-525.667641	60.1961553	1811.72393	-66.6302835	2718.7659	-167.484749	-637.76764
4068	298.825203	55.9422004	-535.66223	1423.71318	523926.134	3352567.48	14820135.7	-392.262236	-306.469609
4070	293.218165	51.0571418	-532.946352	1161658.67	8149.99456	84427167.6	365503.883	-389.546358	234079.691
4072	297.103321	63.1339287	-556.971007	90357.199	38989.7291	4140.37236	74144.2735	-413.571013	14585.2082
4074	298.066853	51.1361584	-535.991536	2346.29916	2899.72017	1989.34994	128604.909	-392.591542	7430.07712
4076	292.552601	82.2593983	-537.031068	3574.27237	34965.5713	102473.367	35145.4283	-393.631074	2513.05251
4078	295.843079	51.507423	-530.060374	-530.060374	757284119.0	1035529.74	3004400.48	4965223.87	65711.0721
4080	296.499969	54.479697	-550.131004	-550.131004	12546.8688	28623474.3	23842.2584	53868282.6	5673.61756
4082	296.965425	75.887811	-519.028229	381723.129	9.37753356	4029.02505	2412176360000.0	5536.167	-631.128228
4084	294.71132	77.9927355	-555.617684	505.571368	24506121.7	-677.467683	1058861.58	2111.57391	2566.2264
4086	299.593277	50.3445149	-506.652726	-239.534771	5245.43688	252894940.0	786128.753	35.4546758	-618.752725
4088	294.707341	59.6515553	-556.237857	14094.4456	1844.91485	43283.4426	366788.196	8285.53411	-668.337856
4090	301.337602	41.5933017	-519.155406	-519.155406	223007845.0	8235599.37	12880.2528	690010462000.0	31299.7773
4092	303.66314	69.4753646	-529.509778	25188298.9	-395.019773	143467827.0	1587.79391	1258.5729	53890625.7
4094	300.203786	66.8300286	-555.562567	3443.53986	4510.62799	1336.51971	5714.2585	2142.16134	-667.662566
4096	294.508206	54.0192482	-567.187559	22255.7877	333.829318	395042.186	20080.1998	-423.787565	50437230.6
4098	295.319109	44.2239629	-523.686654	-523.686654	396121.387	6778930130.0	10862.1036	42939.0616	2156.96636
4100	298.277239	52.7336003	-544.760397	31653651.4	-410.270391	157550559.0	1903.21066	65961.686	63364989.1
4102	299.416571	70.7370292	-528.295852	7107.62045	7268.53565	24969.0511	1134221260.0	-384.895858	83508.5942
4104	295.484539	67.6495048	-527.884996	175218835.0	137027.467	21300.7591	19888.7988	-384.485003	1383.02682
4106	297.182883	50.6942584	-502.56402	-502.56402	28024.593	6564849.63	14088.7199	266498175.0	13554.2348
4108	297.415507	59.5060821	-519.292658	775.071241	92383422.5	1593992150.0	54422602600.0	-375.892664	2042705.87
4110	298.958391	39.7688857	-529.843241	28046.7991	25832.4012	2833.89115	9787.97451	1175.53102	-641.943239
4112	298.387639	57.9808212	-556.58616	-254.589563	30590.1972	10951.5122	572.264772	92.161073	-668.686158
4114	297.323086	65.9056521	-547.157292	4855.07657	6242.82113	2336216800.0	35933048.0	-403.757298	54828.6167
4116	293.194007	76.0486226	-565.027563	34591.7553	43606.9573	542066.467	751488045.0	-421.627569	88362.321
4118	295.296846	65.756935	-574.901147	3580.76412	2058.25295	91965.3489	57587.5859	-431.501153	6115.51609
4120	297.535289	51.1396093	-545.068508	23589577700.0	3617.63051	685210.309	21698969.4	-401.668514	603425.114
4122	304.199585	55.3934248	-507.520541	-507.520541	220036.59	155776.296	1375949.61	1160.55802	2478684.62
4124	298.620137	59.5432478	-567.902019	220529732.0	68064.9066	5543123310.0	3658408.5	-424.502025	58870.8825
4126	297.822026	71.0859199	-539.04026	-120.948109	1753.29577	25941105.8	11796.772	-395.640266	2040.0961
4128	298.050978	43.9388445	-531.402337	-531.402337	3074.97227	10838147600.0	3123.63674	10167.1743	60402.4409
4130	300.242731	44.9027133	-522.594591	-522.594591	101971778.0	1163300.72	17405334.1	88781.7126	8009.59441
4132	298.976006	48.9233543	-516.04387	-516.04387	877.754072	7376013150000000.0	8065.26468	6832.43286	1653.30487
4134	295.241255	51.5901464	-530.318492	-530.318492	183181.214	7831271.96	1384278.95	11073.6345	6931.38948
4136	296.591354	41.4333628	-517.776545	-517.776545	53111.1598	281394.984	22721.3213	60848.4928	19888.1932
4138	297.146734	48.9622367	-551.474227	1719227.13	10748.3853	6412.31554	568892.399	-408.074233	35129.9293
4140	296.355671	64.0079991	-548.138363	-273.068285	188.520258	225.41168	20176644.3	-186.365464	-660.238362
4142	298.719677	54.3375687	-531.338027	-531.338027	115718.82	54814958.1	101178654.0	270223.664	1623.87975
4144	300.997208	61.8260717	-527.633138	1931.50604	80.4081228	-649.483136	1243.96329	-254.743016	1044.60843
4146	295.605597	64.3149992	-514.160445	1920.12164	56.0294835	735753295.0	1164243110.0	-370.760451	263495.046
4148	298.493119	72.9284685	-558.06507	-0.422948345	3857145740.0	719208.49	1802558.89	-414.665076	1789648.28
4150	299.56353	50.8529347	-512.005082	-100.476089	3176.76753	236.063579	117654952.0	684.566056	-624.10508
4152	300.295784	49.4533993	-522.4737	-522.4737	2988.23521	233537898.0	2559.23905	1803.73132	2386.25577
4154	293.985111	74.9098788	-531.06552	121101.861	20940.0072	16989866.0	201758.806	-387.665526	14780.0633
4156	294.486763	87.4021126	-542.416298	141461.866	3347.26276	12967.6455	163434.616	-399.016304	5380.35243
4158	295.64248	50.1408558	-515.124691	-515.124691	249161.21	11726383.2	8788075.01	164627.293	16110.7476
4160	294.138566	49.9040484	-534.628016	-534.628016	797362.764	1231289610.0	156417.522	36398540.6	19464.3985
4162	299.281378	74.5731243	-553.411946	2370876.38	67176.123	2237945.51	3660943.62	-410.011952	2637.98691
4164	298.407098	45.6763761	-527.579224	-527.579224	329721.596	928856.457	912456102.0	97262628700000.0	27537.8248
4166	303.940889	69.5430145	-577.839955	2416.31152	7580.08433	16427.2361	2107350.81	-434.439962	7304.3753
4168	293.813588	67.9935983	-514.304403	-514.304403	539431.49	399509.618	10245071.6	13716.0702	50417.4217
4170	297.636595	61.9529584	-528.209714	16023.9758	0.319295608	3128927800000000.0	31500.1093	-384.80972	8584265.96
4172	297.93019	55.1975856	-518.20735	-518.20735	590021.737	1433716.03	12564.2148	870839.19	11486.8606
4174	296.646746	75.4401083	-550.211316	1327.86022	8188.54506	31187.1204	5222858.22	-406.811322	189155.432
4176	295.89425	44.0532867	-548.576857	13234.735	4728.49991	393271.82	5457462.03	-405.176863	40516.1997
4178	299.595462	57.4671061	-571.879051	1457.09603	134919.776	784394.824	646297.478	-428.479057	15081.9164
4180	301.594647	58.1443558	-518.707292	-518.707292	22298.6436	17978414400.0	74460263.0	286.768598	2110.50835
4182	297.726363	82.1102375	-541.978849	130.883539	9389.00202	4025666.8	44525.0978	-398.578855	515015.535
4184	293.673144	52.00723	-528.962418	-528.962418	138819.49	125007.324	10465.8591	1602.43972	20250.0973
4186	290.591197	54.2638913	-555.880371	5422.48714	2861.59864	796900406.0	1093531.6	-412.480377	16804.6882
4188	295.996126	56.9286788	-521.143296	-521.143296	243363.165	9136703.61	152110946.0	362.693605	26219.4682
4190	297.9075	42.2014633	-535.18626	18.1476788	6716.7922	2746251.86	2554545460000.0	-391.786266	25251.7963
4192	299.882038	51.1124144	-555.906479	5472.10566	762.893431	18236.1266	20581155.8	-412.506485	190374.155
4194	298.354623	48.1068287	-541.990468	-541.990468	961215.276	18522227.6	1576403.62	51376.1979	346935.771
4196	301.724304	46.1395955	-520.692959	-520.692959	120516.194	218365.762	900841.097	1003.85842	1110846.86
4198	293.948293	56.2640497	-550.823404	9627.41391	-64.792438	33220752.6	461559801.0	-407.42341	9346448.74
4200	298.738676	58.2603868	-560.498978	231779.93	35361926800.0	2087454.89	36192.7701	-417.098984	175382464.0
4202	299.328237	59.9490402	-542.149946	5585.00718	-407.659941	606683999000.0	13232637700.0	-95.8206973	19492.4943
4204	301.170645	57.9081511	-531.120849	257.92215	4587.72713	1053964590.0	3725314.58	-387.720855	25597.5933
4206	297.160343	45.6553948	-520.595584	365876.888	6113.67841	1837.87427	1998.44015	9605.1411	-632.695582
4208	297.737153	52.2518476	-551.422847	442.305613	198.069999	10173854.0	413662541.0	-408.022853	17724.465
4210	295.666292	60.5385742	-576.420622	6168095.62	705.173625	1903237.48	17287309.8	-433.020628	263243.693
4212	295.003727	55.249238	-531.936016	47817.8255	180182.719	24360504.0	859275.899	584853.712	-644.036015
4214	297.223226	56.4814033	-549.39223	961.527725	4244.71104	268976.773	37860.3406	-405.992236	557035.533
4216	302.414594	58.1270706	-520.886538	-520.886538	24897.8492	18390343.3	237109.551	1566.51791	447341.428
4218	302.333414	58.885693	-526.586855	-319.119126	1446.28811	3074.29095	864108.583	3.10850987	-638.686853
4220	300.341306	57.0224179	-501.630512	22022.876	-367.140506	2870.54306	1639.63331	2059.86566	42349.3178
4222	296.325251	62.4214268	-551.591215	-551.591215	9390.30793	9286873.13	44529.0215	837.35735	17716.3796
4224	299.781179	67.6219076	-535.757799	-535.757799	49457398.8	3361470.48	20151.1669	172.149504	29589.2327
4226	302.599123	57.8265559	-568.007802	396.344673	481.925475	37297.4301	19855.1858	-424.607808	61691323.6
4228	296.840561	98.3253193	-524.859817	73166.9673	2457.63709	-646.709815	1505.8928	39491.2004	-380.33831
4230	292.245656	66.6296027	-550.779333	-550.779333	651663.119	2018061450.0	43174.8076	1576.70833	99796.0186
4232	299.780859	62.9820909	-505.225602	-505.225602	12008733.8	1758649.21	24319.9846	1386.38484	45386.3019
4234	301.764095	61.7820949	-509.723945	-94.4743682	10722.7953	1471532.47	38094.1398	-366.323951	1776.10678
4236	295.469379	52.7021809	-560.645835	7904.22338	24932.2984	485678153.0	1610286.51	-417.245841	1414342.86
4238	298.279574	60.1325606	-539.977622	-197.710002	4087.00135	373315.306	15450.9154	-396.577628	8522.62763
4240	297.277639	66.0662696	-539.313844	3253412670.0	1127.60383	-661.163843	454059126.0	614.009033	-383.700808
4242	297.289588	49.4673891	-513.079335	148.294641	99985.9375	46895.2739	136573.191	736.774233	-625.179334
4244	298.659774	49.0932914	-544.968373	2277.68459	777.186312	163691954000.0	5502.71534	-401.568379	12025.0595
4246	299.84105	81.4590787	-522.584375	83.5805772	8369.55887	9932.47171	5353813.27	-159.435199	-634.684373
4248	296.025939	66.9257461	-529.668826	793.411573	1121404.05	-651.518824	10922.2581	752.943001	117.958038
4250	294.407872	39.1442932	-552.752354	64.2147318	50633499.1	106109.171	88346.0268	-409.35236	428754.25
4252	297.504383	55.7018981	-527.284247	-527.284247	107471.288	8911347.66	5088031.52	496.755408	44409.9373
4254	295.978959	60.6566212	-514.420759	-514.420759	2233909140000.0	3771447.82	126271.314	18962.5784	42624.8584
4256	302.901182	66.9815871	-523.297297	-523.297297	10854.7581	22360453700.0	223198.193	10131.1624	36762.3091
4258	292.159059	63.5097143	-519.785877	-519.785877	3318.84148	206935.511	44688.9931	24084.6578	3328.67416
4260	301.455442	68.3424383	-551.61715	3521.20041	9331.57929	42677.0635	25248.5716	-408.217156	34653.5432
4262	295.159677	66.9521906	-533.895641	918.212818	744.513976	36603.0041	4436.27554	-390.495647	308.513339
4264	302.699176	52.6741878	-575.856567	563782.558	4731.06735	32582.1327	17850.8814	-432.456573	2018.2238
4266	297.453656	87.7990527	-601.519977	1863.60908	136103.955	1921.59696	864572.753	-458.119983	24520942.2
4268	297.704093	46.0956617	-536.846647	65.9554337	50043204.3	16543.5081	1217359.71	8.49177396	-648.946645
4270	302.441465	61.2243907	-561.37663	5541.95018	9089.74758	34687.9335	43687170.7	-417.976636	49566.2127
4272	297.854112	76.6725996	-524.818681	1200.61517	440.077381	3127.51451	4071.69382	88.3086042	-636.918679
4274	299.188938	68.2070841	-528.19896	1006138.07	865.615906	159261.813	2722.22026	469.2727	-640.298959
4276	300.054207	48.0787683	-541.430387	832953.936	960324531.0	4577.79992	53209.5204	1868.77848	-653.530386
4278	298.460686	64.3707834	-581.921312	39099.0713	1327429790.0	156566794.0	333349.34	-438.521318	3208.77641
4280	291.57409	59.1686677	-543.849073	851.985368	8059338.37	302465242.0	182984971000.0	-400.449079	2900889.63
4282	301.351923	61.7374851	-508.404554	10938.0013	388.03663	-630.254553	15841.4808	-12.4293009	68.975761
4284	299.11762	60.8397915	-554.955887	1222941.43	59232.3003	127684475.0	18687635.6	-411.555893	16065801.1
4286	299.885228	85.0144875	-489.547789	881.98142	8597.96564	-611.397788	187509.534	168.370321	632.754096
4288	299.459173	75.4938893	-541.11051	-541.11051	717377761.0	290682.386	2306601.73	4677.15017	1072536.6
4290	301.342046	57.6819674	-496.135293	-496.135293	9945535.21	97209.6435	8476.44628	230.167446	55946.5002
4292	305.768723	70.3627218	-558.608642	21.238192	3143.63541	976416.355	47057504.6	4531.33503	-670.70864
4294	299.414896	65.457289	-573.711577	2012638220.0	5918.62938	16317796.7	467128.132	-430.311583	6561.72092
4296	299.720191	63.901087	-592.482084	197435.152	1358.43881	1173602510.0	21966.6784	-449.08209	3647.31781
4298	301.192461	51.0221258	-518.035692	-288.366794	15.0466534	3013378500.0	1164.80589	-89.764875	-630.135691
4300	297.936868	56.6004679	-525.847319	-525.847319	82534319400.0	44197566.4	3897.52216	4603.81478	14317.8409
4302	297.726979	75.1995443	-496.08872	4451.59862	-12.9615827	-617.938719	319551.705	257.794182	664.351569
4304	299.407706	84.2789581	-503.687926	180552.927	386115.392	-625.537925	13505.3342	79.8116228	-198.196234
4306	293.370404	61.693506	-563.110809	-95.8322192	14644.831	231032544.0	14878412000.0	-419.710815	100131.887
4308	299.399525	61.8263547	-523.430612	-70.7218028	4227.11602	-288.512673	3465241.26	-156.600014	-635.53061
4310	293.957994	69.7864275	-530.779934	-530.779934	25081.5511	73648814000.0	284939.565	8321.59098	2938.64238
4312	296.708905	68.1421712	-552.865281	-552.865281	2987015740.0	180183056.0	535446.193	72842.5266	600993.036
4314	296.635251	59.9012431	-564.561532	53858.0774	2971.75497	609850112.0	65580.2713	-421.161538	131542960.0
4316	296.902854	57.4646425	-546.387015	-546.387015	11339.1813	446036.372	330436.551	277.479061	1392.05481
4318	302.906377	68.3280332	-483.535884	-483.535884	603436.558	2330319.3	2148369.27	180.44137	1076.04666
4320	298.214592	60.8469448	-542.746334	979374.303	24544.166	375612.201	46374356.3	-399.34634	1163926380.0
4322	295.040519	93.8651605	-532.654445	2060.22236	23365.5653	35905.4921	101942.912	-389.254451	69687.6726
4324	299.698749	53.3445265	-544.557998	-544.557998	292852.202	95031.5627	192027.733	37843.9523	4942280.34
4326	294.208737	67.3432645	-542.984091	18451.6321	20925.9784	1342141820.0	25032.0467	242376.938	-655.084089
4328	298.340517	44.8100685	-525.867139	-525.867139	2588.83395	12440474.5	1831139490.0	348.12486	11417.7835
4330	292.364287	65.2355871	-554.156835	1023.2555	1210516710.0	845816741000.0	3985613.78	136433.696	-666.256834
4332	297.344436	60.8842495	-509.331545	-203.907767	6097.59112	1672.53222	2.29383894e+18	30.719979	-621.431544
4334	297.05513	93.4071599	-543.472333	736.665159	29616.9109	1254971.88	22085.0408	-400.072339	17572.2918
4336	300.695589	46.3726957	-571.078617	-571.078617	1348311.68	73902997.5	4430.83956	3638.83721	30645.7159
4338	290.817421	55.3861693	-514.964168	-514.964168	2176242.9	233004.513	1236003.22	382.935341	46751.818
4340	303.168016	67.2232287	-534.263418	594940.504	29220.4751	5806775.28	2805.20181	-390.863424	2439804.37
4342	299.788523	71.7628193	-537.953132	3697.21357	4842.69704	91368582.6	162475.25	2523.64011	-650.053131
4344	294.929377	61.5582802	-525.349081	-525.349081	26106.536	3973867300000.0	365527301.0	1944.89437	9357.17858
4346	295.787746	59.1254527	-565.879748	35327.641	20466.0768	48349.1413	100156.639	-422.479754	4562.02424
4348	296.418957	63.2275427	-529.381417	3301.66596	5846.49077	13214.905	9200.57701	17486.0508	-641.481416
4350	301.320533	33.1975529	-536.950408	-536.950408	32505.777	14615527.3	30789751.2	2710.92286	4324.42082
4352	297.265671	58.491043	-517.48779	-185.880489	1352138.38	2557.59795	54322.6819	-161.07456	-629.587789
4354	297.096465	57.7202222	-522.572621	-522.572621	4220764.97	254723.98	1125668.4	1138.14299	1201.63542
4356	294.176116	47.5607709	-538.926549	93869.4648	2750469690.0	11749116.3	70249.1326	-395.526555	12886.1077
4358	299.253012	50.4513139	-514.508274	-514.508274	5704179.23	470501443.0	121481.223	5457.06349	20830429.2
4360	302.260582	56.5615203	-545.119325	289.268865	-143.175954	94732.7906	1768077.39	-401.719331	8988.35833
4362	296.935776	66.4629223	-555.884763	-139.395337	206.492454	-677.734762	9281926.54	1337497.8	364.79052
4364	297.891162	76.0191963	-494.541019	-108.395098	17006.0366	-616.391017	74908.6539	1319863.76	181217.898
4366	292.302595	56.7129097	-535.869547	3376721990.0	7653.2244	5962282.41	4121348.58	-392.469554	274805.023
4368	296.580731	57.5911711	-530.033289	-530.033289	203930.784	480918.49	4876335.09	140854.543	88568.5519
4370	297.462755	57.7463029	-531.638074	-531.638074	5601.56383	28198645800.0	2489748.45	332.555937	57000.3855
4372	297.476763	62.4260954	-546.659704	742.875501	143857.746	18792404.0	797172779000.0	-403.25971	290407.023
4374	297.801182	77.3146179	-511.289244	1083.7108	18198.1585	-633.139243	100987994.0	2691.73052	-322.12014
4376	298.291319	46.072303	-549.410022	-549.410022	487679.897	7970983860.0	114778685.0	90391.6843	355670.538
4378	297.806683	80.5698721	-534.590946	3990286.8	17741.0477	-656.440944	174630898.0	526061.922	78926784800.0
4380	294.490814	60.0952095	-536.659197	128694.24	6332.00485	-658.509196	388263.168	611.899494	26.864207
