time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1850	301.261689	0	-195.742882	-53.5347269	-192.665166	-24.3995722	2401.16466	2181552300.0
1852	295.080785	0	-155.637369	-155.637369	232506.153	235359.724	1806591.37	54567.7606
1854	295.455978	0	-154.93063	-154.93063	7872.6048	7651.48034	63958906.6	54449.5561
1856	297.091478	0	-187.479445	2883.47716	1639.19255	3514.47575	1573125.77	-129.499445
1858	297.820886	0	-177.526468	-177.526468	2335.50549	421.628293	140368.594	27639.6244
1860	293.660704	0	-206.994484	1856.44651	2556.83607	17191.5792	35893602.1	-149.014484
1862	299.824703	0	-166.945268	27678.728	-167.775261	35.3629553	2096.78543	122046822000.0
1864	299.06347	0	-322.743812	1482.97921	-291.79042	-94.0288894	-303.623804	11490168400.0
1866	297.064887	0	-272.122929	2536.44798	1897.85005	3906.07267	67706.7076	-214.14293
1868	295.949695	0	-228.407274	2952.89068	-229.23647	-37.7344445	33791.2476	516.147666
1870	302.162921	0	-243.151213	2446.83614	38883.5446	333.896792	78631.0428	-185.171213
1872	298.084325	0	-163.520003	38.7735684	-98.933812	79.6345818	-144.400003	395333737.0
1874	306.646676	0	-198.400682	-198.400682	-83.3997547	59.7481942	362259.957	712.347643
1876	301.362662	0	-197.430316	-197.430316	3747.17778	139.527333	413221873.0	2113.80788
1878	300.316476	0	-192.14671	8.26741208	-132.224659	13.87756	-173.026707	4384.95468
1880	297.721972	0	-291.168647	2302.30264	-263.393101	-43.7822507	-272.048622	189294579.0
1882	300.540219	0	-217.065858	9461.56328	-60.9035405	-46.2958541	413782.903	502088330.0
1884	305.628857	0	-197.638983	-133.549976	-112.481834	49.9098234	-178.518982	665.383412
1886	297.218337	0	-253.9274	59630.0314	-207.682496	26.8312677	-234.807399	532.568362
1888	296.76087	0	-271.813943	70.9267192	-243.026287	-63.7350739	-252.693925	5104.33461
1890	297.539422	0	-244.145015	-152.960675	-200.196761	-73.3750106	403.017052	102025.97
1892	295.792947	0	-213.837588	44638234.4	109.39857	-43.0675839	19178.2206	121316401.0
1894	299.048559	0	-230.366834	-162.857946	44.1401845	24.114192	-211.246833	190518593000000.0
1896	300.640357	0	-293.798323	13768.367	-98.7761277	-65.2856947	-274.678322	725621712.0
1898	298.546064	0	-226.517151	347.382818	-138.184591	-10.9879774	-207.39715	673.721111
1900	299.508914	0	-245.146153	-245.146153	681.005929	86.1224227	6728.06072	1381783.57
1902	297.838049	0	-174.270498	112016.826	-175.100345	20.5034211	68025.9899	984996.799
1904	300.088225	0	-215.32567	-215.32567	-163.562116	1323.86764	2520.26523	2228.64641
1906	290.998366	0	-232.400757	-218.917415	27.1564454	19559152.8	-213.270001	118342.996
1908	298.422015	0	-293.280181	9697.2263	-221.765794	-30.4702475	-274.16018	22743331.3
1910	297.313714	0	-199.642168	-74.8849582	-155.829824	62.2003093	-180.522167	427.195302
1912	298.147165	0	-233.957412	2518.60858	-234.787386	-34.8148276	-95.0639234	23910779.4
1914	297.931087	0	-328.580149	5075.84952	-119.471281	-29.5473266	-309.460148	3610623080000000.0
1916	299.92324	0	-214.642205	5814.51354	-215.472205	-1.51396184	373.442096	5467.95345
1918	293.581974	0	-297.194449	-141.213175	-62.5372996	100.388058	426.762257	-239.214449
1920	303.995244	0	-256.730847	18671.2471	-257.560847	-38.1983617	653.914192	161036.682
1922	298.6139	0	-196.917664	12269.1191	-123.797011	-26.1476594	24236.1185	5859.45035
1924	297.850126	0	-250.888226	-162.27392	-251.718226	-32.2508534	5082.62712	22530.1004
1926	300.078667	0	-236.879529	-168.262279	-92.9574936	28.4662234	-217.759528	180831974.0
1928	301.927952	0	-220.16056	-70.17678	-220.99056	14.5236003	594.944786	2200.27936
1930	300.883367	0	-224.210859	117085.635	-53.4656135	11.2454412	-205.090858	410633991.0
1932	299.747619	0	-158.826923	-41.9366828	-159.656923	87.2955783	1852.47548	2777.71521
1934	300.508148	0	-225.899796	10613.1216	1988.21581	1646.40353	34403.3968	-167.919797
1936	295.327732	0	-206.766361	8755.92679	-129.406949	-35.9963565	16607.6073	13984305600.0
1938	299.315105	0	-299.076951	3566.15713	117727.21	40358.9941	44512361.0	-241.096951
1940	299.279665	0	-187.375883	556.409363	-188.20586	12.1412052	442.819122	66499.7122
1942	294.703623	0	-231.848629	-175.053842	-232.678628	-26.2787158	-133.128079	29867915.9
1944	297.469083	0	-239.864756	-94.2906844	-240.69428	-5.95422885	-199.542662	3063657110.0
1946	297.878323	0	-187.784066	-94.6776681	41.8351524	54.4103333	-168.664065	932369270.0
1948	295.571732	0	-207.873874	-126.322793	-176.132879	43.2260353	-188.753869	6332.12748
1950	296.997342	0	-226.807629	-190.543468	399.06417	5.44493614	-207.687628	1930.49956
1952	301.365121	0	-202.635992	-179.827896	-174.781046	11.3161399	-183.515719	14931.4516
1954	298.776214	0	-279.075555	-118.544393	1539.40504	32992.9041	5669213.13	-221.095555
1956	301.241154	0	-266.465946	47731.3944	-267.295947	-28.3752299	100.905597	65300849500.0
1958	298.683423	0	-219.80879	1358.34889	-220.638775	-19.170051	265.457576	1213755.27
1960	301.381119	0	-245.132026	616.429104	-223.656461	3.54834265	-226.01172	2244.49732
1962	299.142956	0	-303.852236	143.618891	698.065662	1648.21505	168493.13	-245.872237
1964	297.660007	0	-179.984309	164.547919	-98.7078597	-9.21430487	5156.64604	491.199396
1966	297.088946	0	-202.259961	1362.16695	-203.07847	-18.1699783	28293.0122	26282.7399
1968	295.151993	0	-213.116579	7192.03087	-132.90608	-42.3465746	23325.839	3726572.59
1970	305.322551	0	-235.665661	-183.579158	-191.009109	-64.8956569	12785.4541	41030.2092
1972	301.989904	0	-241.184563	9502.59529	-242.014562	-34.2884692	346.644326	1109625.09
1974	295.686361	0	-328.51577	75360.5607	10683357.0	56404.3835	84853884.9	-270.53577
1976	292.596384	0	-234.174159	1449166.67	-61.9859832	-63.404155	18159.3184	1441682220.0
1978	302.717989	0	-213.747324	198786.696	-214.577285	-15.5736523	2029.54427	37930348100.0
1980	300.165211	0	-217.686017	296029.64	4761950.18	189365.71	56181150.9	-159.706017
1982	298.708859	0	-259.061455	128.393267	-123.259806	47.0866613	49607.4426	-201.081456
1984	299.48948	0	-225.346076	-225.346076	105.486827	159.052457	163938.089	1740914.98
1986	296.663248	0	-219.702567	2541.26635	-11.0901364	-1.82426102	-200.582566	4.52577973e+16
1988	295.892961	0	-186.52227	276.30578	-125.90522	72.1154904	-167.402269	338.343947
1990	297.080346	0	-275.516572	5604.97134	-110.422274	-55.5376238	472.288257	-217.536573
1992	298.559055	0	-202.099911	-130.241814	-185.728292	-31.327512	3921.26021	1816.55711
1994	295.963129	0	-230.854551	430448.676	-231.68374	-40.2036857	3726.5021	367.637383
1996	296.005523	0	-207.328435	408.167062	-52.6616285	85.4921087	-188.208434	77732.1964
1998	301.526136	0	-211.137153	-211.137153	1097.93776	923.764162	48929.4408	2099383450000.0
2000	298.861625	0	-247.465321	-241.254191	-242.652801	-49.5035174	-227.84117	-7.16193859
2002	297.202899	0	-226.633245	-188.159605	1014.14324	80.7817409	-207.513244	12012138.7
2004	304.130126	0	-270.015865	-196.017626	-232.5099	-49.132681	-250.895863	423941.635
2006	300.63297	0	-199.828453	13595.213	-200.645124	-16.1053069	1680.1069	130714.56
2008	301.658134	0	-213.449801	-4.6754617	231.070519	-42.6797964	3561.18077	186815388000.0
2010	297.725114	0	-217.690579	-2.99418369	-177.194207	-4.17143534	-198.570578	2012.13155
2012	297.58525	0	-264.480102	194.352943	-265.310094	-62.5260551	1040.63448	1138.43735
2014	300.558135	0	-210.95583	1958915.77	-211.78583	29.4420003	144.546361	11184561.3
2016	298.693959	0	-262.56817	-94.3095541	-263.398157	-61.5089069	4809.01736	4877.95226
2018	296.606426	0	-186.243676	199577.788	5195602.84	15708881.4	3305125990.0	-128.263677
2020	301.487567	0	-218.97364	67045.9746	10702666.2	4198793.58	359813020.0	-160.99364
2022	290.439191	0	-217.263666	-217.263666	2612.73423	48.2609179	101503.368	62028333.6
2024	295.654365	0	-230.49753	107227.255	-118.799895	10.1225244	-211.37753	9976.99242
2026	300.44707	0	-196.040805	-160.905089	-49.3207173	100.830266	-176.920803	3389336.42
2028	301.558487	0	-255.110798	-255.110798	7106.45093	16.4049467	927648.806	1340330.24
2030	295.379553	0	-226.796206	116.830157	-79.6802234	26.1317593	-207.676205	1.36352816e+16
2032	298.2071	0	-197.670079	14489.3344	-198.500065	3.01423556	707.60001	672.703462
2034	298.232222	0	-254.122022	-102.255669	-199.731445	14.0040953	-235.002021	17915.6463
2036	296.560564	0	-282.730812	-260.031385	-283.560551	-65.5798275	6447.06701	2029.96228
2038	293.245118	0	-222.149692	180.803712	-181.473815	60.3449713	-203.029691	1753.79084
2040	287.220798	0	-185.529398	552418.174	-186.359396	20.3588936	54667.2882	1865345.93
2042	293.003488	0	-256.577951	-159.832091	-199.056607	-30.175377	-237.45795	1976.23138
2044	299.30087	0	-177.149499	-177.149499	-44.383207	58.730041	4790.21665	111947972.0
2046	300.913989	0	-225.199288	-108.37508	-141.920089	25.7456396	-206.079287	322327.611
2048	302.797389	0	-184.744618	1102.85457	-157.197069	34.0652364	-165.624591	2912499730.0
2050	301.296947	0	-219.811305	-155.220797	39.7402107	-49.0413005	20489.2162	43444163800000.0
2052	299.121122	0	-210.476046	228.009827	-211.306046	14.8769634	854.750881	2594.7894
2054	302.27925	0	-253.209994	-201.572395	-177.52679	-4.63692136	-234.089993	887.911583
2056	299.872494	0	-197.291064	-141.053683	-157.726584	18.779061	-178.171063	2678.02075
2058	298.893207	0	-248.939676	1961.45906	486.681555	170.124782	-229.819676	3974.97834
2060	300.127127	0	-154.678026	-119.718563	-155.508017	47.7475753	1457.30398	119.41735
2062	303.219217	0	-254.049856	-209.988245	15.5912236	39.0399669	-234.929855	180.634851
2064	298.136658	0	-135.13499	-135.13499	9516.14829	142.89939	9144.92966	1330101930.0
2066	300.791063	0	-272.307815	-190.342679	-139.123417	-101.537811	5139.79034	961.177624
2068	294.256343	0	-203.062864	-203.062864	483.022465	71.0326987	283911.345	499113.493
2070	300.146358	0	-154.888195	-154.888195	560.286026	251.190341	104231.175	1000026.06
2072	297.133511	0	-245.99222	622.363207	-223.832064	-9.71333136	-226.871987	14300.3929
2074	290.683428	0	-166.148228	5356.82463	-166.978228	46.2673633	1281.02885	123943.957
2076	299.066426	0	-214.478854	-125.151306	-215.308854	981.29099	4961.39222	19109.2883
2078	291.546014	0	-198.421972	-198.421972	649.193451	166.45137	14892649.2	36614385.5
2080	297.753244	0	-181.414466	6354.84368	-182.218685	0.680411471	65.8821164	29.4391612
2082	297.599669	0	-204.896212	64461574.7	503.535903	-34.1262082	17337.8901	44848611700.0
2084	295.750579	0	-199.403716	14337.7494	-166.396795	33.3960909	-180.283713	35656123400.0
2086	295.882079	0	-184.170551	2029.27335	-126.681475	37.023733	-165.050551	998.119669
2088	299.916081	0	-251.063799	1644.12696	-251.891478	-63.0147531	45979.2469	981.869123
2090	301.577628	0	-276.581992	-276.581992	-158.942204	180.358998	1835.76433	5455605.63
2092	300.134449	0	-211.331531	410215.895	100.493972	-40.5615263	6186.95494	11814.9293
2094	297.620679	0	-245.188925	-241.575066	-245.363032	-32.7563734	24741.8706	4746.25212
2096	298.365251	0	-245.956413	-233.982825	-246.766595	-24.7628407	6352.92926	200.292116
2098	293.722901	0	-282.433385	3370921190.0	-283.260478	-94.9422884	1033.02957	1214.34247
2100	299.508535	0	-240.778414	-193.095976	-241.603982	-54.3316182	2631.09233	21570.1446
2102	301.093853	0	-213.756272	-154.326925	-214.586272	-4.0342057	274550448.0	159399348.0
2104	300.466231	0	-190.369062	52568.6701	-191.199059	14.1724722	101187.472	1695.09702
2106	299.46968	0	-282.591588	280944.771	-283.382164	-101.542289	1841.32138	844756.561
2108	293.512026	0	-177.516914	-72.145499	-111.755269	50.9812866	-158.396914	4298.7891
2110	293.202803	0	-189.957917	-189.957917	423.209697	58.5130701	166607.378	11907.0067
2112	297.80852	0	-246.103571	-195.004623	-246.933568	-41.1089779	1259.47971	233618.236
2114	296.38695	0	-210.633096	1224593.02	-211.463096	2.79793943	6053.56004	1194008720.0
2116	299.582327	0	-171.33574	-108.465043	2549.92632	1667.83981	3012357690000.0	-113.35574
2118	300.412192	0	-208.482855	-208.482855	14501.4305	93.8538002	223969.456	2842643790000000.0
2120	298.087817	0	-178.630973	-151.696981	1508302.77	4333.91531	1612484.51	-120.650926
2122	301.816396	0	-136.429687	22.8935508	-136.724733	38.4011269	3746.39122	614.980852
2124	298.519091	0	-174.908668	273.986242	6280515.4	205020.81	15409354600000.0	-116.928668
2126	293.428455	0	-281.241684	-281.241684	1997.56749	10.7855417	9521.4635	241965936000.0
2128	301.299198	0	-209.033295	-209.033295	331.242332	51.183281	218350.636	1662116720.0
2130	298.147093	0	-213.863952	-113.76815	-73.8156557	23.7031197	-194.743951	9921231730.0
2132	294.09023	0	-208.39414	792594.775	-209.224038	-12.593616	1873.49832	4978.93906
2134	296.749621	0	-247.52557	-214.282887	-248.355567	-3.74004627	-31.5639018	16724221.9
2136	296.889284	0	-224.257686	2511.57793	-194.767769	-13.114639	-205.137673	27.1483643
2138	298.090925	0	-265.058563	-208.578819	218.741111	1150.3021	88252.3175	-207.078564
2140	299.725739	0	-216.2786	4976.24201	-217.1086	3.13880561	1798.71739	50608487.4
2142	292.474216	0	-278.503214	-28.2500674	-279.333213	-60.2418023	13427.2287	92.6941123
2144	298.589028	0	-177.342507	62230.5245	-178.172482	21.9797265	15794.3155	673049794.0
2146	295.99517	0	-206.554024	-130.359077	-205.981527	-33.7057219	1929.22618	252240243.0
2148	301.145139	0	-235.06995	-89.9102309	87.9271263	-64.299946	58996.4715	529503.745
2150	302.338791	0	-238.987355	3400.29705	-66.0491328	-68.2173507	38538.9266	109423.434
2152	299.195615	0	-271.781931	1971.98799	-272.611931	-34.8389345	12527.6492	3275896060.0
2154	300.848813	0	-201.911574	-135.627579	-147.235294	-31.1415695	5409.04351	45639.1796
2156	298.952438	0	-199.277831	-117.100519	18107.078	791.546341	23452274.0	-141.297831
2158	296.942358	0	-209.425845	-147.454778	-172.148308	-0.0509268997	-190.305843	484436.243
2160	294.427521	0	-159.457656	-72.1025966	-160.287656	56.1998971	24633.1568	2748.87246
2162	297.814779	0	-252.89286	1411.17925	-253.72286	38.3385474	6885.9598	154003710.0
2164	295.88448	0	-210.609803	-205.958576	-211.028061	-16.7247605	3327.47705	9641.69405
2166	291.984222	0	-226.956525	-198.825577	-209.849464	8.18979214	-207.834716	1008.55753
2168	299.728325	0	-221.578276	433.646252	-85.4245107	72.813637	-202.458275	12442.4411
2170	303.860669	0	-201.121174	-163.22209	-144.928823	-0.255718755	-182.00116	10212675900.0
2172	294.18695	0	-214.275876	122.867764	-215.105875	-5.03407428	546.69533	185168365.0
2174	289.269672	0	-198.295734	-116.429502	74475.0031	131323.269	471580816000000.0	-140.315734
2176	297.206584	0	-232.580173	-93.9175822	-233.410173	-6.95860276	621.88554	79.4464793
2178	301.903405	0	-233.521464	218.312756	23832.2372	5475.10809	3987507.34	-175.541464
2180	297.001889	0	-246.888264	-246.888264	1516.43528	65.8907445	4637.84375	396175.218
2182	298.592745	0	-195.191327	28259.2699	953.527512	-24.4213226	124878.074	428498.981
2184	295.092194	0	-235.420361	-150.469909	-176.682501	-64.6503569	19662.9542	32502.4598
2186	302.534299	0	-233.613115	53.4804102	128595.239	2436.28532	19212700.8	-175.633116
2188	299.989618	0	-216.283161	10042.2716	-217.113161	1.03819285	53381.4541	304.138357
2190	299.849023	0	-189.118562	404336.054	996.741628	-18.3485578	79973.4062	418938.344
2192	304.960947	0	-184.587332	11038.3635	-142.569099	49.9450185	-165.467331	500.674919
2194	295.917437	0	-235.378753	-93.2733301	-146.615924	4.41585055	-216.258752	1330.96643
2196	295.91457	0	-227.118592	517.14284	-118.276036	-56.3485878	10873.2121	907.945302
2198	298.971255	0	-182.985298	213.3482	-12.2402174	-12.2152939	3433.47336	29156538700.0
2200	302.128232	0	-249.186159	198.172853	730.460394	245.829653	484581.526	-191.206159
2202	299.28837	0	-208.073555	1055783.3	-208.903552	-3.25860304	2322.20959	410041529.0
2204	303.807707	0	-214.476823	1469.77449	-215.306823	24.4994656	1482.99499	44927.5809
2206	300.27833	0	-199.856947	-163.445993	-200.686946	7.63483449	181.761964	6454.53371
2208	294.652312	0	-211.880616	-184.870237	-212.710527	-13.9439586	54.675229	16474303.2
2210	297.143853	0	-209.50702	-108.005282	-172.184835	-38.7370148	1143890.63	15135.9454
2212	303.925708	0	-276.212991	-178.774807	-236.149892	-5.41587414	-257.09299	555469.393
2214	302.455812	0	-220.648786	-193.013363	-221.478742	-18.7166141	3959.85756	3322.14771
2216	300.448346	0	-232.919614	12611113.6	-233.749614	-22.3251518	184.01685	53018.7731
2218	292.937051	0	-212.178722	799.467024	-158.510459	736.978765	-193.058721	410767845.0
2220	295.99371	0	-262.779086	-17.8645058	-220.650971	-50.8449357	-243.659085	4133.51611
2222	296.661416	0	-207.630503	-148.273509	-175.668644	22.2624931	-188.510497	565.020871
2224	295.733857	0	-220.35623	477.678459	-221.183849	-32.3715464	1229.10625	1358.42358
2226	293.786008	0	-165.564936	116127.121	-166.393031	22.9730221	17728.485	10160416000.0
2228	298.106967	0	-155.814842	5219.32675	-74.0995296	14.9551625	2483.6994	256191066.0
2230	294.326569	0	-190.561632	4075714.61	-143.349225	-19.7916272	11364.3326	51061704600.0
2232	295.246755	0	-228.939524	348.849133	-229.768969	-37.3495754	-39.1367046	166.414152
2234	303.922114	0	-216.953486	-216.953486	-144.54586	27.7292629	128774.91	395.731012
2236	294.028508	0	-204.384688	9213.99728	-162.313534	17.9035944	-185.264687	939.244217
2238	298.793032	0	-282.620021	-61.5264336	-283.448181	-93.9957819	387.753082	1414.38125
2240	291.292707	0	-208.737511	40889.2757	-209.567511	18.2251643	4287.61195	434805104.0
2242	297.320955	0	-218.982038	1171.6092	-189.061087	11.7371287	-199.862027	387.396761
2244	299.21279	0	-216.96075	626.009441	-179.633211	36.4458829	-197.840748	273.721388
2246	300.334786	0	-237.656505	551587.806	-238.486505	10.2309299	9903.46587	5031.78396
2248	300.726798	0	-211.637161	-106.422978	-139.470803	-40.8671566	1710.43279	2194.37142
2250	294.784747	0	-270.854038	-193.611633	-103.733539	-100.084034	5911.99731	27804585.6
2252	296.200903	0	-224.153153	-156.594212	-169.303518	-53.3831484	1375.69738	627038471.0
2254	300.373351	0	-154.464193	-24.5428211	-155.294178	45.9971605	11566.4112	8626657800.0
2256	294.537906	0	-292.36209	164.818503	-293.19209	2042.71312	260.155422	-87.4784331
2258	296.796123	0	-233.534699	-144.082443	-208.278933	-62.7646286	6870.42765	1015426800.0
2260	293.539705	0	-236.895056	4015.89615	-237.725056	44.0497711	703.173441	222898172000.0
2262	298.218471	0	-203.756996	-203.756996	-163.546846	36.766931	871.630014	787.568443
2264	296.992282	0	-218.127364	-218.127364	1615161.15	1447516.18	1128945250.0	170645.916
2266	299.985084	0	-205.434963	813.912813	-52.8665307	-34.6649588	14762.5864	500850385000.0
2268	300.099301	0	-235.198337	1108.7327	-203.099206	-13.0167383	-216.078332	593.706571
2270	296.906951	0	-226.846183	239326.612	-204.610085	-56.0759547	927.926732	137077.538
2272	298.954414	0	-287.213496	21748.9137	-191.403251	-33.5849593	-268.093495	2856.61333
2274	294.222449	0	-214.054716	-214.054716	251.897728	-4.00506742	30158.6764	844048.86
2276	295.623104	0	-287.131521	-287.131521	178.801112	-6.04643054	38295.4884	41919040.6
2278	297.756083	0	-185.777399	-133.119455	-69.0132347	-15.0073944	17131.6114	17787380.7
2280	304.016034	0	-163.326545	-88.6105515	-121.148606	57.0735364	-144.206544	13136070.9
2282	291.511147	0	-226.891438	-168.415891	-196.060135	-56.121427	6602.69061	31358086.1
2284	295.451009	0	-238.506054	-83.635942	-173.292157	-20.8284998	-219.386053	-122.5248
2286	303.358444	0	-208.169036	-166.804354	1695.03087	10.0022106	-189.049035	472.394529
2288	292.398791	0	-231.289437	3073397.79	513.347272	193.00865	-212.169436	1296.19939
2290	292.882354	0	-233.341818	3833.64571	-234.171618	-39.2097214	994.850014	-127.431208
2292	300.067937	0	-246.28847	-34.0596827	194.116375	-75.5184659	66.2583141	9851248380.0
2294	297.727642	0	-180.877524	-180.877523	31.0176586	26.0720625	599.650245	317273.088
2296	298.675552	0	-196.983974	67.6655214	-114.863188	-26.2139696	6593.63226	47411220000.0
2298	299.066115	0	-230.082848	-114.431475	-230.836846	-50.6417327	485.190072	1729617910.0
2300	296.889374	0	-214.441883	36963.821	-128.027906	-43.671879	2169.07849	2270.3708
2302	291.187254	0	-176.194183	3010.1697	-177.024043	18.8083549	292378.25	137995.702
2304	296.938898	0	-246.565898	-219.821412	-204.196717	25.7343978	-227.445847	4921.88501
2306	295.148736	0	-254.798785	340.40955	121.472082	105.546097	-235.678784	8522540.83
2308	294.32228	0	-199.423018	203.405633	-157.742071	16.718906	-180.303017	1384.77536
2310	296.432218	0	-184.684503	38882.1935	-185.514503	38.6156127	347.457221	3017.44007
2312	292.830384	0	-239.687574	3909944.64	-240.517572	-32.920669	2162.7414	1017.34231
2314	300.661937	0	-259.477842	912.801216	406.166855	149.385207	-240.357841	858.489073
2316	297.211802	0	-242.683999	26.5527785	-243.513928	-45.9864604	72997.5811	241.388881
2318	304.650331	0	-234.317966	477.790162	-235.147965	-22.5429019	9861.0496	49461981000.0
2320	294.956834	0	-208.21202	140780.392	-209.04202	16.9722443	1971122.38	13063.888
2322	295.88461	0	-171.164487	-148.633304	-171.994209	71.252087	4054.8598	935.766113
2324	292.952861	0	-194.518633	-157.805055	-169.313894	20.7587572	-175.398563	189166.42
2326	294.271897	0	-242.922407	11754.4374	-88.1390042	-72.1524029	110766633.0	8273.78907
2328	291.327011	0	-223.047612	205962644.0	-208.451423	-52.2727035	1837.95905	18728543.9
2330	297.180834	0	-246.153217	628.292732	-101.808666	-75.383213	1245049.43	256497.903
2332	303.274097	0	-233.181964	93498.1331	-234.011964	-19.2896027	54491.7491	-21.6666691
2334	295.522485	0	-164.108876	32671.1944	-164.93871	30.4754372	114.259208	85634.9139
2336	297.966299	0	-226.472343	-174.073633	178.177479	44.150942	-207.352342	9024790.73
2338	299.030225	0	-200.22887	-200.22887	4537.67809	205.470817	49057312.6	14881.2093
2340	300.237303	0	-202.749072	-136.674752	-179.166709	0.385578121	-183.628936	1029.60932
2342	299.252626	0	-232.899866	8996.05043	-233.729865	-25.7324051	951.418913	481916246.0
2344	303.964505	0	-202.221391	-202.221391	437.570804	24.3327967	9282.27919	861.146964
2346	295.778782	0	-223.586162	3274.99375	-224.416155	-21.3369744	73.1229467	335162.174
2348	298.993139	0	-222.224351	-222.224351	1333.04876	392.442033	43029.4504	22578.2119
2350	294.109581	0	-226.026871	-129.175399	-226.856871	13.9280618	187.804505	279552650.0
2352	297.79597	0	-197.937102	689.765649	-116.246031	-27.167098	2634.38743	2424.09397
2354	297.10885	0	-264.185838	-20.7505356	518.879654	235.275835	-245.065837	73579.1142
2356	296.856785	0	-203.997816	2980.7647	-180.76999	22.0415772	-184.877664	9569163.3
2358	294.85841	0	-183.464782	-183.464782	244098.278	1123841.97	480336882.0	57572.1323
2360	292.987583	0	-209.507472	30747.1719	-210.337472	30.341094	3250.90961	436599769000.0
2362	302.087521	0	-203.329921	-203.329885	-144.500169	-4.94833048	1231.75141	3342.63481
2364	296.404376	0	-249.454963	12684.0873	-250.284936	-50.3963451	2969.70654	70621.2614
2366	300.595643	0	-146.077945	1579840.5	-146.907945	73.3403789	3677.42199	83106.2332
2368	297.717436	0	-204.3621	242.687505	-174.431714	11.8396096	-185.242089	181.837814
2370	297.306302	0	-207.569874	4714.34406	15506.5247	2830.75021	6645360.3	-149.589875
2372	295.931253	0	-274.125852	-175.902499	-274.955816	-75.7844283	3373.37584	10340.0577
2374	303.289667	0	-214.19913	-214.19913	2923.0583	189.331933	1300380.5	8171.93318
2376	300.510899	0	-190.073003	-190.073003	268.398027	131.281043	179180.183	493.278963
2378	298.473946	0	-195.928995	2407.87063	-153.180711	-25.1589903	3187.28375	868.618517
2380	296.99702	0	-251.215687	-238.821344	-252.028975	3.68058295	4894.09864	708567589000.0
2382	297.733009	0	-263.790093	91.577132	-107.788061	-93.0200891	20159.0733	3282.15165
2384	291.244845	0	-226.026069	1717.06947	-147.405762	10.7345837	-25.9922913	-168.046069
2386	302.288627	0	-218.996971	131.575577	-146.893642	43.1614839	-199.87697	527.053832
2388	298.878864	0	-197.530013	-65.2368385	-150.788605	-26.7600085	162318.995	893.319411
2390	295.023415	0	-214.249085	-214.249085	10965.433	183.073606	537556.974	30621656.0
2392	296.847416	0	-218.279998	3439.76373	-65.3449533	90.790576	-199.159997	24577285300.0
2394	295.020878	0	-272.554672	68.2240932	-160.915627	117.933377	-253.434672	1801.98195
2396	300.993508	0	-243.748741	-65.9288888	2033.41899	5.91215259	-224.62874	9073.69747
2398	303.416262	0	-205.678635	139.816488	-206.508635	2.9669179	593.006389	628092453.0
2400	300.173267	0	-240.990287	-154.89939	-197.389712	-26.301934	-221.870286	4978.5315
2402	299.741639	0	-260.779263	-260.779263	2798.86564	1588.48396	114780.892	149343.519
2404	299.744259	0	-257.681383	449922.156	-258.511383	-47.6219624	292.183323	42916.0731
2406	299.336477	0	-199.294601	-199.294601	8922.15183	2784.65689	667990.293	3049545.75
2408	296.499996	0	-227.570772	-227.570665	-63.7512775	-31.9040013	1087.38405	1599.11997
2410	294.679092	0	-222.219112	-222.219112	4193.68173	1392.57836	2657501.67	63836.9599
2412	293.733125	0	-207.162385	-142.760455	-170.770682	25.0214871	-188.042384	907.664929
2414	291.021056	0	-210.191933	-163.365839	-179.6878	31.9609342	-191.071924	17879.1559
2416	298.332384	0	-196.231062	-0.117557146	-197.060974	-0.0632319098	2654.94783	3557.66895
2418	298.778732	0	-194.967457	282155.999	-195.797457	27.9383103	1204.83025	469526.089
2420	294.493737	0	-227.972877	99007.5967	-200.724298	35.8991027	-208.852846	54159.9244
2422	303.095407	0	-223.198515	-81.4518092	-177.126219	29.9534757	-204.078514	2373039390.0
2424	294.415289	0	-199.725425	-194.857544	-174.318776	-28.5810631	5565.16475	6122.05457
2426	298.556907	0	-228.591421	-228.591421	-97.6843231	46.3858941	29264.8209	1371.63823
2428	300.745492	0	-161.355831	1133.31754	-24.5297862	69.2838459	-142.23583	7330568580.0
2430	305.691865	0	-252.270106	-252.270106	41295.4284	6363.27401	58422.7306	1196.63136
2432	292.86829	0	-241.649651	-34.0667264	774.723276	-9.2960689	-222.52965	1389714550.0
2434	302.810213	0	-258.429388	-134.086778	-178.695156	-15.3551642	-239.309387	31658.8924
2436	295.875316	0	-219.896373	-219.896373	276.177194	87.395141	56437684.2	1472.78512
2438	299.0397	0	-206.679523	613373.402	-207.509494	-7.76704746	161.64424	18196.5057
2440	292.138369	0	-236.571618	-236.571618	5746.93817	190.987071	35440.0225	186216875.0
2442	293.219575	0	-232.649517	-232.649517	-128.714788	-7.65258395	116409.839	17091.7413
2444	301.313463	0	-182.814788	-182.814781	-119.801827	19.481164	320.001457	20124624400.0
2446	298.241903	0	-195.703755	3830.75721	-140.165262	97.0460891	-176.583754	1251548680000.0
2448	291.08052	0	-180.24014	2828.1318	-129.502172	25.9117495	-161.120137	3253288790.0
2450	295.116667	0	-238.169179	1000690.55	-238.999179	-20.1343856	1601.3189	104.704294
2452	298.048365	0	-243.655995	199280.355	-244.485995	-19.6190457	151.821705	537.372184
2454	296.815126	0	-170.361889	29457.3035	151.694276	0.408115366	226490.027	4127.39497
2456	302.827747	0	-247.144305	-247.144305	16737.7274	91436.8317	335236738.0	133042622000.0
