time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1830	298.406041	0	-177.012703	522.15018	-177.707709	-130.88153	-65.9786556	191.483121
1832	293.345315	0	-94.2422732	7775.25617	50.4668191	-63.4922732	5927.12252	486.054593
1834	300.408122	0	-169.218414	-126.240875	-18.5018308	-109.527254	-153.218393	23551.7875
1836	297.194754	0	-116.832724	3514.97942	-87.8941355	-86.0827077	34140.0183	27799995300.0
1838	302.591784	0	-182.573204	-135.737756	26.0851229	-109.821837	-166.573204	28199.6466
1840	294.679254	0	-149.347907	1481.73736	-150.046974	-99.0618809	300.790125	365615263000.0
1842	301.774792	0	-134.169207	-134.169207	387.127352	-58.3626954	175.103316	1045.91006
1844	301.244898	0	-132.600728	91.9399837	50.7577772	-101.850728	6288.36862	48409007.6
1846	295.157337	0	-101.324907	-101.324907	6681.85766	41100.7599	2731562560.0	29.9295536
1848	299.371847	0	-153.484745	-77.9123175	-154.178879	-107.751484	28.5365711	2427.83142
1850	300.169977	0	-152.154268	-152.154268	602.331088	58.4092315	56461.0796	6396.17765
1852	293.00854	0	-170.545244	-59.3414357	311.604436	-139.795244	40142.5374	215563330.0
1854	300.585443	0	-161.835057	16730.5441	409.006713	-131.085057	774.542868	12844.9122
1856	299.241559	0	-117.098218	1.60854772	18.4837229	-81.7251939	-100.681606	11720481.8
1858	298.408069	0	-123.687912	-123.687912	9062.83523	1345.36441	51907.2218	41243.0984
1860	297.495586	0	-126.26814	-126.26814	1787.92128	46539.6595	2154482.55	6322.69619
1862	298.521699	0	-129.326901	-67.729269	-112.14667	-98.5750802	164.358242	3462.4421
1864	303.275827	0	-124.814053	-124.814053	747.813831	2507.74034	143950.97	1193.61304
1866	297.634364	0	-139.595705	750.219446	-109.864608	-108.845694	830.575417	351.115473
1868	304.548477	0	-127.586886	-100.863546	-128.186396	-88.8443203	5516.3825	3350.24993
1870	300.039195	0	-154.311175	-154.311175	1192.6198	-4.49799127	231069.782	22308.2765
1872	294.757176	0	-175.077009	-175.077009	57.9997125	-85.09734	454.742503	441477939.0
1874	300.727342	0	-136.585452	-136.585452	4303.23134	47141.0285	3281.84101	108274984.0
1876	299.49092	0	-220.304012	-123.416108	-156.292964	-139.056324	-204.304012	11155.7816
1878	297.272059	0	-110.530717	3874.3015	25.4892641	-79.7807166	3677.67927	2262.69588
1880	301.269508	0	-144.851598	84.9425198	-145.288763	-108.412398	-76.4967573	52416.1225
1882	302.748393	0	-155.354538	-155.354538	3727681.79	9732.83166	50868.8147	181256477.0
1884	298.318284	0	-136.864985	-136.864985	18612.9526	494.618117	109936871.0	4954726580.0
1886	297.048332	0	-156.51584	-108.594293	26022.9848	94042.2655	131.578676	-98.3758405
1888	298.935888	0	-122.291214	-122.291214	16553.946	6549.19569	5506.50249	56989502000.0
1890	295.387106	0	-169.004796	-114.16769	-112.994416	-138.254796	7701.09821	61575445300.0
1892	296.701196	0	-89.5888766	2511.77823	-34.0836349	18.5484604	-73.5888766	307960.18
1894	299.82195	0	-156.369933	19314.7189	-76.707819	-125.619933	867.518524	50103922400.0
1896	297.501954	0	-169.037775	-129.204409	-169.726936	-124.823492	176.8694	159808.91
1898	300.734833	0	-125.298059	3650.63535	90.2281766	-94.5480587	1239.61269	42469.7341
1900	301.862427	0	-156.772045	-80.6678361	-157.471491	-105.198525	3409437.34	281419493000000.0
1902	299.914871	0	-130.699869	-67.8850312	-76.5879174	24.424831	-114.699869	613.355673
1904	297.82578	0	-134.156567	-103.229213	-134.846149	-89.8418987	9349.44826	2544.44216
1906	295.472138	0	-156.68601	579.261106	-157.385401	-105.34488	122.992041	973.935837
1908	301.301045	0	-117.779903	8400.32712	-118.4799	-52.8197813	217580.202	5099.13767
1910	295.697164	0	-164.675604	-56.8067491	-38.9540938	-133.925604	53591.7975	55876510.6
1912	298.203582	0	-154.103427	-85.1350427	-154.803378	-96.520915	20661.1269	51.9938436
1914	293.853823	0	-154.002598	-85.3948964	-151.894131	-122.290067	768.667324	12300334600000.0
1916	301.234348	0	-131.308722	2610.69076	-132.008382	-78.5259184	582.05446	56.9711941
1918	299.601459	0	-135.650771	-135.650771	656.739555	3.81816499	2041.80342	1436448.91
1920	300.067434	0	-124.791928	-124.791928	8592.95331	3152.93284	1410139.1	1496.05423
1922	298.568597	0	-122.319408	234.542145	10.3742294	-91.5694076	463511.158	2187.34114
1924	296.454661	0	-174.430116	56.3153899	-175.130035	-118.096303	22551.0648	59357.622
1926	301.872464	0	-109.247806	-109.247806	44599.1034	3010.75601	166027.133	2209.31746
1928	300.008586	0	-220.269351	-93.1151111	-93.2603611	-145.349187	-204.269351	39599.2694
1930	302.072516	0	-130.282039	739.422389	-130.962837	-87.4805769	2194.50237	5947.56865
1932	297.109404	0	-99.8494574	-57.377738	-17.2780533	-33.0159449	-83.8494561	452.216658
1934	303.839591	0	-137.703698	-56.1702896	-138.215235	-100.47696	9765.43268	106862.105
1936	298.232824	0	-76.9300186	68.6555771	-77.6299628	-19.1421043	1100.81639	11.83805
1938	298.662927	0	-168.151853	155.981285	-141.394338	-116.273378	-152.151325	289147548.0
1940	296.064473	0	-175.336813	-89.2790218	-176.031127	-129.526214	862.639574	2412.83709
1942	296.741604	0	-97.4235059	544.752756	-31.9075414	-66.6735059	14519.1354	2485.9856
1944	298.400659	0	-128.745719	-128.745719	162.053658	-39.3569323	1054.34454	962151.706
1946	300.187957	0	-147.837087	-46.0834296	-118.310659	-117.087074	3165.02779	70486072800.0
1948	296.000154	0	-142.709041	-142.708911	-103.053234	-87.5243261	4282.08649	9351.79315
1950	301.212349	0	-51.4735619	1433.19868	18.7575797	-20.7235619	2934.24339	257333698.0
1952	296.799001	0	-126.011796	56.4377622	-59.0132288	-55.837932	-110.011795	10113.5272
1954	301.089978	0	-141.144742	-110.793471	-141.807125	-99.9993841	803.344661	1579586800.0
1956	300.99646	0	-126.80734	-21.5564704	-97.7775976	-96.0573248	1429.49204	30164.7662
1958	300.257472	0	-154.835508	-115.535892	-90.9336128	-124.085508	9430.35996	29901.5911
1960	297.994659	0	-206.64771	-165.421773	26.7472663	-175.89771	1043.68066	16440124600.0
1962	294.701324	0	-131.078676	-131.078676	803.759589	-53.9503372	20230.4395	1068570.07
1964	302.322489	0	-118.436128	-43.3991702	-119.132652	-71.4078932	70.4851784	1699897500000.0
1966	302.808575	0	-179.876574	-93.3805205	-127.154434	-119.177425	-163.87656	22786.9791
1968	297.947175	0	-143.56846	-94.0026462	-143.886752	-107.661059	-117.619155	145730.632
1970	302.268959	0	-172.942683	-172.942683	65815.8669	95156.626	2527888.63	2140202.95
1972	298.018581	0	-157.456485	-15.8406264	-158.11375	-116.625432	335.473	9239.05258
1974	292.743635	0	-161.650815	-161.650815	29584.7149	696945.834	11879336.9	1619202.51
1976	297.684236	0	-143.678236	-143.678236	3154.37488	3117.70136	30484091.5	858764.603
1978	302.058273	0	-119.617032	-119.617032	1544.4778	15434.6268	86325.5813	6834.75771
1980	294.954527	0	-190.659683	-64.1865052	-191.359336	-137.921289	178000.989	3807.76052
1982	296.465546	0	-125.777442	-120.630146	89.6602841	-94.6958745	6372.73633	10718236.4
1984	298.91303	0	-132.375619	12900.5904	-50.3711194	-101.625619	92851.8153	2284.37011
1986	296.271122	0	-125.096663	-96.2125665	-115.589049	-94.3060516	837.943353	8138.03131
1988	295.36566	0	-136.267986	-136.267986	33237.4305	4236.63643	60479818.2	1532105.59
1990	304.689698	0	-151.161044	-151.161044	58.399835	44.6128799	34773.2978	-24.6786673
1992	298.816066	0	-167.729876	-146.33302	-168.427473	-119.285789	-10.5389213	199395635.0
1994	298.382615	0	-95.6680447	-95.6631394	-80.9412646	-30.3022292	434.576428	7039.11853
1996	298.732649	0	-128.772175	-69.4680728	-128.56331	-95.0967084	692.658285	12075.6117
1998	294.010957	0	-192.011195	-192.011195	4316.30098	3423.85776	8177.48806	3469.57062
2000	297.812162	0	-140.764877	52616.5469	-141.450837	-97.1901496	3180.5478	1744744.94
2002	297.50087	0	-158.497796	8863.73581	-159.179981	-115.511207	622.302734	154502.414
2004	300.587904	0	-114.194143	-114.194143	1060.44142	23.3138155	4128973710.0	15417.6863
2006	297.791937	0	-123.215933	8980.49912	-123.912464	-76.1827087	3533.0292	516748815.0
2008	300.055993	0	-139.45807	-139.45807	524055.991	46177.7856	7246404.67	1076860.29
2010	297.818017	0	-96.1199781	-96.1199781	1349.43238	1181.80741	38393.6312	256.431971
2012	297.285212	0	-138.921578	-89.1715745	-100.414218	-16.7925549	-122.921578	155321504.0
2014	295.66583	0	-133.115003	-133.115003	1388.34139	379.517185	97864443.8	3311.69945
2016	298.474996	0	-175.467743	27.0343009	-135.756578	-144.717743	428.516726	613.413529
2018	294.72869	0	-124.550455	306.561095	-125.221837	-82.7328541	107.675377	24145.3033
2020	292.823259	0	-39.2973861	-39.2973861	108.131185	37.0744641	5951.7393	56898049.8
2022	298.169906	0	-166.142995	-76.0900877	-106.169042	-106.835882	-150.14297	112003.712
2024	296.784985	0	-143.754814	-116.06277	1204.75847	-113.004779	1172.76798	3651.28705
2026	295.918167	0	-143.800136	-143.800136	252.938474	-17.0631365	9465.75862	686.791012
2028	295.140151	0	-163.765397	-163.765397	2445.2421	401.56561	27290.4262	951.908834
2030	297.266448	0	-149.813146	302803.218	-131.686947	-119.061903	3704.88243	12095.5543
2032	304.308743	0	-94.2860962	1834362.86	-94.9860962	89.9185532	634.321035	1465457720.0
2034	297.493154	0	-181.947032	8830.61464	12886.8146	1860.27106	113490.773	-123.807032
2036	288.916083	0	-160.985765	4162.22537	185602.348	243625.13	15063330.2	-102.845765
2038	293.387443	0	-145.475408	-89.7274841	-146.149447	-103.417699	368.383361	8246.39936
2040	299.758205	0	-163.867711	11073.7099	-164.566937	-113.118088	2565.31067	51094.2383
2042	295.5168	0	-116.549221	11634.0776	81.8618881	-85.7992213	3060.13916	191574.751
2044	296.212517	0	-151.423757	-151.42366	-111.628722	-95.526112	3017.18464	4743.62872
2046	296.442991	0	-207.218225	11938.8894	18.5289349	-176.468225	408.285926	1380772.47
2048	296.813698	0	-150.286864	109689.681	1584.8093	-119.536864	43393.2024	14952.6715
2050	304.016348	0	-118.597253	1324.53355	-119.297234	-58.6474949	-8.51757505	16742.5434
2052	298.423653	0	-128.6744	12202.4597	-54.9308359	-97.9243997	54672.3134	28446.1889
2054	296.065251	0	-94.1469209	2879.30898	-71.198775	-63.3967434	40.3041659	209358.61
2056	296.093154	0	-164.536258	-164.536253	1547.22985	-101.132435	32829.8137	22727482500000.0
2058	298.019179	0	-156.354973	-110.468319	78.9367816	-94.3061864	-140.354965	582.020345
2060	296.837344	0	-128.382109	-114.456951	-129.059192	-84.7773724	3619.39787	3138853150.0
2062	297.70959	0	-144.792584	63.8073387	-56.2914713	-114.042584	648.623979	89051700.9
2064	301.498647	0	-169.184846	82.1660522	-169.884846	-39.9407693	13124.4287	882.498028
2066	298.36325	0	-116.866766	3678.32593	96.658222	-86.1167661	4151.19262	28233.8217
2068	299.387991	0	-142.631386	-142.631386	561.72394	450.290279	40309.3076	6686389.25
2070	295.73581	0	-188.630604	-85.7711601	162.362036	-100.491015	-172.630604	9312690690.0
2072	297.792515	0	-142.216987	-124.461758	489.381547	-111.465072	61796.3055	3504.47431
2074	303.961496	0	-150.48631	-12.6955339	-52.7324693	-92.8330399	-134.486262	46864.2134
2076	299.304673	0	-106.703949	-106.703949	60.0333388	121.180319	29864.7728	1361371.52
2078	298.213593	0	-139.518612	117225.209	-140.217122	-90.3920581	494.040868	146137.271
2080	298.066545	0	-52.4325876	-51.8165913	-49.2609712	-10.398321	112.385219	38026023.2
2082	293.371097	0	-148.880468	940.897309	-149.580428	-90.7636344	236.783038	795.753611
2084	296.000042	0	-145.1374	-145.1374	199.312065	-34.3661412	503502.465	2948.78691
2086	301.149508	0	-134.653189	-134.653189	762.975265	442.97975	4088715.68	68371.5671
2088	298.359118	0	-118.490327	6980.96433	-119.189817	-66.7086457	30271.4272	50493080.2
2090	298.350513	0	-155.101924	453.232624	-155.801884	-97.0586465	1275.46802	32648343200.0
2092	298.61122	0	-132.357646	-54.8841526	-132.29365	-98.320331	13444.4047	735611068.0
2094	301.93528	0	-123.834552	-46.7025328	-124.530323	-77.2915575	673039.491	56447.9187
2096	295.622264	0	-134.744314	45.913958	-53.2754794	-103.994314	2680.75984	1119719.53
2098	300.147874	0	-147.609064	12599.9926	-148.305083	-100.916774	3411.95669	284761707.0
2100	298.341707	0	-121.883255	-121.883255	1653279.86	147993.752	113832479.0	103644725.0
2102	299.434723	0	-164.004031	32949.524	57.4526682	-133.254031	142674.066	2738.27545
2104	299.461006	0	-77.5805608	-77.5805252	-50.6493533	259.557626	24968.871	584.426643
2106	294.28591	0	-175.635297	68.4615087	-155.817886	-144.88467	921.107397	366.393774
2108	299.303277	0	-139.71484	-139.71484	136966765.0	3680764.73	781972479.0	108296787.0
2110	295.928982	0	-169.360922	-129.406105	-37.8135762	-97.2720574	-153.360922	37927.6925
2112	292.268511	0	-207.43864	-147.763836	-91.0121151	-143.535934	-191.438637	15516.7379
2114	300.412132	0	-142.445974	-142.445974	1616.78899	-73.6074444	1150752.39	3293037790.0
2116	302.587042	0	-170.28218	-138.032854	-138.992792	-139.532168	-33.2116161	118546.364
2118	298.061529	0	-170.072222	-118.595315	-112.907345	-105.931082	-154.072218	8293.48897
2120	294.05714	0	-116.463737	30335.5658	-117.12704	-75.258263	153.58307	204.244099
2122	300.090374	0	-137.48649	110.414287	-135.248193	-105.83329	546.476184	248.44908
2124	296.729963	0	-147.504997	208.043592	-125.095022	-88.0795604	-131.504753	249.861036
2126	297.230353	0	-172.878974	13281.3051	-137.207047	-142.128973	-38.415164	51041916.7
2128	296.013549	0	-59.2774751	96.5385177	-58.3196079	-26.7490199	195.938993	7189.13508
2130	298.928677	0	-125.963415	-125.963415	3239.17791	246.732714	50611.2763	3422.23256
2132	297.563671	0	-120.724893	2693.38492	-121.316045	-82.1774191	3467.03324	5141.68894
2134	303.366847	0	-162.447075	-57.0971449	-72.8481637	-131.697075	3441.99451	6906531280.0
2136	292.768836	0	-104.050206	42.5355852	1219.66457	-73.3002058	14252.906	28582856500.0
2138	295.65148	0	-165.345988	11744.3542	-66.639584	-134.595988	340012.895	813659889.0
2140	295.403249	0	-134.764897	-134.764897	106.268701	605.15881	564865674000.0	55465200.8
2142	299.512394	0	-145.577447	-92.7628392	-74.3386645	-114.827447	2809.69985	17150.0674
2144	296.591933	0	-116.330613	-116.330613	154089.785	86227.9713	19689223300.0	2546743620000.0
2146	297.194201	0	-154.746322	185.951686	-155.430302	-111.4975	696.65012	175.45936
2148	293.537097	0	-118.20487	-118.20487	-79.7102968	-49.3570701	4090.41743	13290.3448
2150	298.211305	0	-146.9006	-146.9006	6625.10564	314.06012	10302481.8	1757275700.0
2152	300.584371	0	-159.103535	-159.103535	102.544634	-82.8724512	38934.0609	768.957789
2154	301.300976	0	-165.078621	-67.619313	-165.752613	-123.025423	196.571299	585.646069
2156	292.968482	0	-149.804245	-149.804245	315.096579	-67.1038155	547975.941	188.2175
2158	294.445268	0	-112.800818	-112.800818	151445.713	20840.5645	746546.888	139944.241
2160	297.169095	0	-132.617145	-132.617145	7267.04535	173.035923	2332622.1	802.408086
2162	292.799064	0	-155.390894	-155.390894	1393.50502	-47.8274429	1450.0213	99356315.9
2164	302.081005	0	-142.84546	48.8488112	-88.5669969	-112.09546	552.421861	16612362.8
2166	291.217349	0	-159.216421	7436.53557	-159.886302	-117.524799	2934.04085	100667.728
2168	299.645451	0	-95.041492	-95.041492	1761574.35	91378.7292	157667472.0	245.740902
2170	296.918649	0	-135.756786	183.933428	-136.159527	-99.6056511	741.769722	543.73182
2172	297.653384	0	-130.093685	17463.5612	-1.9104488	-99.3436855	1347.32423	14018794600000.0
2174	294.797907	0	-144.120239	-75.8401677	-48.3206039	-113.370239	23442.8926	289239.166
2176	296.897365	0	-146.822315	-136.00158	36.372379	-116.04068	69.002706	2409931580.0
2178	296.027093	0	-208.440524	-208.437654	-149.477615	-160.938358	449.895883	1586.13822
2180	300.888337	0	-164.878073	-128.846896	-165.578051	-105.187013	5085.44621	42012895400.0
2182	302.340601	0	-147.345403	-71.8045863	-94.0806891	-82.1721096	-131.345401	7469.65185
2184	294.499918	0	-136.249239	-136.246538	923.290797	-88.5965526	25007.3599	164809.794
2186	298.737318	0	-183.051011	-95.8087471	295.011067	-125.589423	-167.05096	303.262938
2188	302.976872	0	-139.533444	5666122.28	-140.167969	-99.7481691	8770.90116	12146.3897
2190	295.856796	0	-194.767767	-127.053502	-54.100435	-164.017767	2590.32625	23642352.6
2192	302.679833	0	-126.173225	-126.172993	-73.8216361	-72.4337838	3702.39172	8522.92846
2194	302.120507	0	-132.007221	48550.1794	132.594788	-17.8811071	-116.007221	1442017220.0
2196	300.155142	0	-154.325869	41.5057951	18.0471824	-56.1331938	-138.325869	11932.3113
2198	296.094226	0	-184.232165	-123.536669	-157.42863	-101.593666	-168.232127	9892.92438
2200	299.900838	0	-81.3644387	-48.0613771	-81.6609209	-45.9186326	1690.54788	8080.71575
2202	295.895812	0	-122.846341	-122.846341	450.790483	-3.29374399	991.908446	1072144240.0
2204	307.132039	0	-158.67678	-158.67678	1590.07236	-71.4437295	141897.722	46.6384484
2206	296.56463	0	-126.514275	-126.514244	23.7077714	-67.8460274	4166.16807	104177780.0
2208	298.683975	0	-133.89772	-133.89772	5813469.91	13290398.1	138193008.0	1181.31857
2210	302.12093	0	-110.140582	-110.140582	161496.918	30471.5515	257534902.0	415839.375
2212	297.274259	0	-201.517091	-201.517091	16865.5643	51370.0978	443140.568	3517.51486
2214	299.310828	0	-173.065269	-173.065269	128.861674	489.636896	166179.905	341.02059
2216	297.439586	0	-155.847211	-80.3196504	-156.541515	-110.041622	3953.75239	10176696100000.0
2218	302.072508	0	-114.456011	-114.456011	12006.9988	2339.43975	5082776.12	1868.44583
2220	299.273324	0	-139.595376	-139.595376	88.1491733	1640.78572	5689.47407	4938686.14
2222	296.876383	0	-158.729714	-158.728206	-102.995204	-109.631849	-63.5570662	503706.127
2224	303.762919	0	-104.060382	-104.060382	6942.28555	52642.1948	1030589.49	360859.688
2226	298.624046	0	-168.776649	947.355812	-92.9196141	-138.026649	57065788.4	88407.1439
2228	299.717964	0	-167.00352	-114.436873	-167.703439	-110.664096	2780.16775	278.688437
2230	304.235402	0	-226.107205	6475.57019	10.2577156	-145.934139	-210.107205	380.887384
2232	299.423423	0	-110.020289	69.5102165	-110.716178	-63.4076633	198.106072	1140.71517
2234	297.038109	0	-170.887463	38891.1199	-171.587433	-112.10596	-9.84202268	192129473.0
2236	301.915366	0	-94.0698069	-58.9419689	-94.3626266	-58.64462	654.115129	799.727153
2238	296.621153	0	-166.061138	-98.33069	-166.761136	-101.111694	232.340892	4483.60404
2240	293.411192	0	-108.818691	53.7719151	6.51648293	-52.0807123	-92.8186215	4195.9024
2242	302.219221	0	-147.462425	-147.462425	442.007204	130.042291	42694.0569	9859.16353
2244	298.102744	0	-182.657075	-182.656663	-161.494303	-125.00265	363.11655	481.276226
2246	295.132093	0	-157.106495	-157.106494	-47.3883283	-91.0576152	5076.03713	5031.0067
2248	302.154217	0	-205.828177	91598.0338	-205.640394	-172.104468	-35.7384077	33921.1781
2250	298.194784	0	-135.400072	710.227488	-136.009896	-96.3956017	360.721576	10800.3914
2252	293.500076	0	-220.755886	-220.755886	1691.13505	-21.6398354	468.870969	915405432.0
2254	299.819392	0	-110.688611	-90.1563671	-111.386734	-61.1338566	1297.83098	345.00624
2256	298.356218	0	-174.893754	-174.893754	5021307.88	16993514.8	636601648.0	1383852.94
2258	300.008351	0	-144.382236	263977.031	-145.007149	-104.931541	1891.04135	206508366.0
2260	298.149122	0	-110.475973	593.618056	-111.174595	-61.1558447	820481.018	2091.51033
2262	299.136667	0	-71.5377891	-71.5377891	97.963425	20.1141101	299480.759	1871228.36
2264	298.999302	0	-170.520759	378.780666	-150.921729	-139.770074	9201.97032	496899.59
2266	299.513592	0	-87.4562225	-87.4562225	364871.654	45730098.5	4534600980.0	1270.98565
2268	295.317327	0	-141.012571	-141.012571	37716.0692	62527.4723	527412.891	200.215442
2270	304.221248	0	-145.975546	-145.975546	10396.4054	1008.59217	690293.485	10675556.0
2272	297.562511	0	-78.5680832	119.96123	-79.2576921	-34.2494619	422.932749	219122.781
2274	292.981923	0	-145.523164	2099.55297	-145.377413	-111.699071	14.7649654	1908971.49
2276	300.266321	0	-113.001739	-113.001739	1964.67177	2782.42974	138684.888	3045.10571
2278	298.862883	0	-132.975793	46.3703441	-133.675793	-41.4582402	252.495726	150844972000.0
2280	295.041427	0	-140.307783	-140.307783	204.823002	133.332209	20799617.9	1924.38718
2282	295.475235	0	-154.848663	15.9671142	31.1429753	-124.098663	211.266646	2494190960000.0
2284	301.074151	0	-161.37598	-85.1884178	-13.8241891	-77.7689888	-145.37598	669.018844
2286	299.446638	0	-209.151319	-154.330341	-166.588721	-145.646049	-193.151315	1075.50402
2288	299.951635	0	-157.840687	-157.840687	15735.5183	1370.94724	167976876.0	3407844.23
2290	290.370455	0	-118.404437	-82.8479066	-118.957512	-80.5813096	2682.06023	582.397667
2292	297.86421	0	-171.50697	112.394342	115.511048	-99.196177	-155.50697	6111.43715
2294	294.721889	0	-154.595674	10406.4301	-93.6258856	-71.54209	-138.595674	356.635859
2296	294.870725	0	-174.986857	468.390406	-61.2233907	103.932003	-158.986857	1026602.71
2298	290.303682	0	-97.6711683	-95.1766884	-97.2442293	-42.0077941	1093.28542	12143.1287
2300	291.666473	0	-155.869258	11.4972412	-156.569154	-100.149219	287694.232	464061.015
2302	298.835176	0	-167.544899	-167.544899	24.8731562	4320.08506	46857.2937	5612378.27
2304	296.986471	0	-139.036648	458.712244	-139.73663	-78.8781063	85.4802804	33511915600.0
2306	303.448654	0	-185.288344	173.501443	-114.825006	-154.538344	24434.7639	85616.7856
2308	295.944397	0	-102.13688	-102.13688	6214.18722	11284.2302	290533.173	5060.43932
2310	292.780427	0	-198.624236	-198.624236	4000.22907	280.825808	1130801.78	58447527.8
2312	298.898206	0	-130.749271	47071.6995	-131.449142	-75.5551698	1936.19176	426.729016
2314	300.832216	0	-129.486562	-129.486562	2511.66038	33.1400005	21201.1011	223454.303
2316	296.167242	0	-159.28311	-2.25321632	-50.5366308	-128.53311	3348.33785	1958961.07
2318	293.452891	0	-108.375487	-51.2548028	-109.055482	-65.6751237	1996.77243	4624.01763
2320	304.136239	0	-68.1871209	-45.050485	6.07295464	-37.4369028	2388035.41	13516.4537
2322	298.591551	0	-128.394564	5927.74958	-129.09173	-80.8601688	362.789085	19553.0908
2324	296.192798	0	-173.389184	106201.19	-173.630283	-138.235185	584.987155	732404882.0
2326	296.279197	0	-164.083488	-151.21652	-104.16356	-133.319686	4022.43181	1867633.44
2328	301.638391	0	-122.310421	-72.4752018	-122.982889	-80.3975124	489.062577	8380318160.0
2330	297.137973	0	-115.620119	-76.4552303	-90.492755	-84.870045	1548.94258	7827.06664
2332	295.44873	0	-180.984712	-136.941217	-181.684466	-127.39524	654.974353	1305.0531
2334	291.205855	0	-181.271992	2107.33595	-181.942433	-139.534084	-80.9472003	1387.85257
2336	296.194453	0	-130.011771	88296.3976	-74.0826101	-99.261771	22846.2301	405512667.0
2338	291.176475	0	-144.207224	257.760911	67.5323015	-113.457224	271956.992	5478.22884
2340	299.933916	0	-149.73808	-132.611465	-150.435503	-94.1304094	553.578147	24134.9503
2342	298.939231	0	-43.5259827	1118.22117	-8.09916899	-12.7759816	570.211806	190553.732
2344	292.196707	0	-145.076278	-60.2442842	-145.776169	-89.4773182	140.859108	14.4553983
2346	297.323257	0	-100.217535	-100.217533	-42.9200886	-35.6121093	2495.90834	362596.342
2348	299.308148	0	-143.276052	16735.7095	-21.8274736	-112.526052	2433.96611	3416.21556
2350	298.646511	0	-161.993382	-74.3214597	-162.69082	-114.210055	5142.81286	84775.0872
2352	296.310665	0	-168.977729	17797.8142	-169.667092	-124.717005	1318.91697	1969.22172
2354	292.716723	0	-156.705256	-156.705256	55434339.8	22307.1048	13914.0351	88701.8207
2356	293.008677	0	-94.0180369	6932.14292	14.2456901	-63.2680369	78360.0658	28849.8381
2358	300.327334	0	-68.4776092	-68.4776092	23.8467348	14.1345681	6771.16202	253.351173
2360	299.027983	0	-131.534551	-80.4119565	996.37187	2364.98917	10846173.1	-73.3945513
2362	298.275851	0	-119.154478	-9.98553306	-62.4441326	-88.4044783	303.506977	606.221503
2364	299.96971	0	-201.549602	20036.3018	69934.7305	1693.14281	221754.615	-143.409602
2366	301.524238	0	-174.586007	-80.6143639	427332.338	51841.837	231516772.0	-116.446008
2368	297.097282	0	-175.227776	-134.826887	-77.5674578	-39.1033568	862.938498	-117.087777
2370	295.842274	0	-228.418832	-128.678546	-125.201194	-130.642363	-212.418832	158345.32
2372	297.132083	0	-196.574093	-135.977449	-52.3348962	-113.113343	-180.574093	166.562385
2374	295.473709	0	-78.6210248	171.902523	858.367649	-47.8710248	727.94342	30241.6204
2376	294.129691	0	-109.84308	-109.84308	51.2318458	-0.165771571	110675.495	1241.08142
2378	291.795257	0	-111.737563	24449.7396	174.501865	-80.9875629	97.3695465	30964265.5
2380	295.924186	0	-165.160586	-73.3456712	4497.10839	76.1058415	318081.073	-107.020586
2382	299.269466	0	-49.5213681	-49.5213678	174.084262	20.9227368	1696.25034	430086.302
2384	292.812186	0	-151.243695	16192.3597	-151.943481	-97.3168274	1065.84868	842.079372
2386	297.403769	0	-143.159076	-79.7965624	-143.858936	-88.1732957	55.117657	58481.7972
2388	296.957636	0	-136.925311	130.830941	-137.598856	-94.9140643	2840.23555	518.245419
2390	295.289721	0	-171.878995	2116.03457	-172.577012	-123.460127	6576.9797	534.69041
2392	297.286081	0	-177.958608	13.7145781	250622.695	4593553.77	8699.2925	-119.818608
2394	291.808171	0	-90.1752495	-89.0119052	-88.4178062	-45.6145277	-2.8548597	1133191600000.0
2396	298.698872	0	-168.193909	297.801232	210.466138	-137.443909	6246.72368	59300.1389
2398	302.38514	0	-159.651763	8946.29724	-70.483531	-99.2643741	-143.651747	44.0597115
2400	295.162194	0	-142.586927	2426838.34	-143.286917	-81.0276449	7610.35643	213302.958
2402	298.759075	0	-89.3638579	14492.4778	-61.751863	-58.6138309	25910.6247	568628733.0
2404	300.034468	0	-70.692072	8.41354729	16.6733749	-39.942072	253307.745	139172.028
2406	298.893608	0	-118.97098	14759.6679	-76.9272496	-88.2209798	285133.758	90854.0045
2408	300.303016	0	-157.943538	-157.942472	-139.434204	-91.7561852	-71.7478093	34251.3805
2410	299.552128	0	-102.657591	184.353295	-103.266684	-63.6727577	117.963216	3036234.19
2412	297.005327	0	-141.898029	-141.897848	884.522168	-87.5517945	1571.13508	1561.06562
2414	303.59362	0	-84.9701543	-84.9701543	61109.2705	4325.54351	37448.1242	2508548.17
2416	300.685196	0	-168.017891	-168.017891	30761.2895	32086.6784	4341246.39	1623240.52
2418	300.786299	0	-172.469117	493074.921	-173.167133	-124.051547	438.649112	13186.7644
2420	296.666595	0	-61.838303	80208.3384	-62.5343045	-15.1565626	286.84002	12355.1594
2422	297.315516	0	-156.75441	68878.5474	-140.908173	-126.00129	15.1161809	4930.16176
2424	296.013312	0	-144.648977	276516.589	-16.098485	-113.898977	6717.26498	448772.914
2426	299.67358	0	-140.188621	-78.2665031	-140.88859	-81.4255301	349.225578	323856.609
2428	301.096811	0	-213.979448	806162191.0	81.5592049	-183.229448	11326.0305	871253266.0
2430	291.566408	0	-151.220659	-89.0390662	-151.918045	-103.486811	522.809175	2103.73692
2432	290.604116	0	-165.579145	-165.575533	-147.480339	-117.587003	427.177651	1537.48745
