time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1818	298.502319	0	-151.407279	-151.407279	778.887372	-77.1036635	806.339695	729624.471
1820	300.174532	0	-64.6254616	19749.9068	-94.0629651	-62.2308147	203.416329	14488.8828
1822	298.938832	0	-127.549043	45705.3956	-123.413188	-135.90904	480.16217	47189.0145
1824	292.605025	0	-47.7622834	-47.7622834	75420.178	201564.283	193577648.0	11480.1751
1826	297.504623	0	-83.3048822	1.52037972	-20.1875583	-91.6648819	929.057463	22012.8642
1828	294.307953	0	-91.0089024	4388.86446	-120.475052	-83.3432076	3582.23481	14650.1309
1830	296.919993	0	-89.6905012	8980.37795	-113.153497	-97.8208217	2570.04463	2067.25722
1832	298.401032	0	-70.3189316	-70.3189316	2958648.71	1230747.29	155752.332	2981189340.0
1834	293.174422	0	-104.087652	844.280205	-133.54926	-98.3505085	631.278446	8678.73516
1836	297.605641	0	-86.3163906	-86.3163906	3119.77788	1783.57394	1876250.28	82302.6637
1838	304.839558	0	-120.329991	31343.1707	-125.566924	-96.3122058	-86.8998454	3802.41955
1840	296.336036	0	-137.721464	45.9087089	-166.702817	-141.818676	-17.7211852	3826050.49
1842	296.575271	0	-144.50757	-144.507564	262.42092	-120.666737	84625.9448	7954.55084
1844	303.303886	0	-86.8451396	-86.8451396	258.387893	67.4289335	11062.1639	3063.90027
1846	296.255758	0	-99.4246868	3076.0247	-128.892497	-90.3608067	5041.05555	34523.7803
1848	294.824656	0	-83.7757918	26.710938	-108.601259	-91.7230978	320.401081	1353380.99
1850	298.686626	0	-145.83241	1829.24632	-132.895657	-154.192409	1383.53864	32112.0169
1852	294.19544	0	-70.1611411	-25.2073242	-9.32925421	-78.5211407	9088.663	132781.212
1854	292.657593	0	-121.289582	38.4305645	-102.47005	-129.649582	527.1672	3225.31659
1856	299.445002	0	-114.738078	-37.8376757	-91.0914462	-123.098078	32899.5961	8703361190000.0
1858	296.607891	0	-114.805394	9600.83553	-116.846262	-123.165355	645.415136	378990.686
1860	298.923987	0	-91.1189947	1397.49634	-120.562038	-88.2639687	62.31538	2633.06888
1862	297.10069	0	-85.3526039	22628.914	-114.808525	-77.3119202	-38.4390401	3125.52738
1864	295.924607	0	-107.457346	1892.23604	-84.5226125	-115.817346	819.989884	20221466.2
1866	302.614529	0	-84.1778857	172.715374	-113.631551	-80.0870547	296.328279	4595.62313
1868	299.152413	0	-139.638638	615.179156	146.714157	-147.998638	1987.75538	178744472000.0
1870	296.487482	0	-110.133988	3.16704538	-139.597849	-103.623247	522.169465	4789.2707
1872	292.811724	0	-138.832975	1145247.93	-36.9563882	-110.208735	-105.402974	24147.6745
1874	295.734645	0	-78.9316348	-78.9149754	-95.2288941	-71.62015	428.467892	6592.43026
1876	292.724495	0	-64.3901622	2025.75914	-81.2078431	-72.7351069	15482.7235	23008.8515
1878	299.186361	0	-86.5515262	788.387549	-115.974511	-85.0647779	728.678462	1435.11421
1880	298.867088	0	-57.3639843	40237.6672	17.1683301	-65.723984	3538.21645	207343.978
1882	299.108008	0	-105.385027	30830.5887	-134.848924	-98.8597663	61482.9005	48205.6413
1884	299.005105	0	-158.213034	4166.82814	-149.790266	-123.354166	-124.783033	3962.8393
1886	296.552786	0	-110.789231	284171.75	-102.068758	-108.407367	-77.3265646	5285.15057
1888	302.531243	0	-110.522058	297.240534	-89.4644013	-84.6145007	-77.0920557	1139.73653
1890	304.744347	0	-60.6797406	3434.63976	21.6631363	-69.0397403	16186.4955	13734371100000.0
1892	295.28835	0	-83.6902336	1254.66187	-98.0144259	-92.0447406	2328.20519	643300.449
1894	298.903646	0	-97.4263661	22.0963663	-82.5476474	-72.5119014	-63.9963621	218217.09
1896	295.598326	0	-116.97865	-3.99043096	367.097285	-91.8650702	-83.5486465	61783899.6
1898	300.671084	0	-156.763226	8.37191708	-136.318014	-123.252021	-123.333225	3279.6409
1900	305.692151	0	-95.6509722	-95.6509722	1148.39701	2186.10435	661912.992	10174536500.0
1902	299.802615	0	-72.7743342	1279.51375	-10.1152216	-81.1343339	3361.02367	9069.32851
1904	290.644288	0	-34.2449478	-3.03780739	-48.2185097	-42.6001718	1172.66459	1297.82208
1906	303.880952	0	-13.7099335	60138.8496	-36.0581812	-21.9259496	227.836469	68341.1366
1908	296.678365	0	-125.132797	-125.132797	1637.20507	40.2294069	9948.71262	17498.6081
1910	296.270743	0	-70.1206295	1282.17414	-26.0093374	-78.4806292	13520.6077	1548660310.0
1912	299.647644	0	-64.1196906	28886.9748	-48.6402811	-72.4796903	293.005857	11479716700.0
1914	295.148577	0	-91.58027	2392.16687	-119.460299	-98.0884708	252.568774	81882.8127
1916	295.597385	0	-67.0624285	141689437.0	-96.5321743	-52.6585523	6176.3147	22403732.9
1918	293.046586	0	-74.8300741	4977.09286	-103.8514	-78.7351822	1128.16053	15052.9044
1920	306.136671	0	-76.5773962	4331.62354	-60.9256304	-84.9373959	2512.42832	5834534900000000.0
1922	296.853369	0	-113.165769	145.416211	-100.172228	-84.3656741	-79.7357675	450.089909
1924	296.241796	0	-93.3845595	984.203969	-122.833933	-89.8695132	884.847809	11871.6626
1926	296.922723	0	-83.4061399	159.524866	-48.9176403	-91.7661396	10036.2944	3379.75649
1928	294.972592	0	-131.925446	-131.925446	65.5439541	-68.3261995	132.261547	52954104800.0
1930	293.67289	0	-72.8053344	4287.75842	-25.702526	-81.1653341	340.801163	93690.4069
1932	297.938458	0	-98.5998281	93.9792589	-127.935226	-99.6757643	6.16385734	1590307.65
1934	296.581059	0	-89.9757457	2099.67526	-111.482651	-98.234082	734.397385	23001.6604
1936	298.17563	0	-124.508811	44992.9578	-1.94386787	-132.868811	871.927249	3307.32607
1938	299.433113	0	-147.597904	-147.597904	8594.20134	-75.1020381	303801.952	690806.115
1940	300.970168	0	-144.299476	475.515131	-173.477091	-147.219757	-23.2311699	46528.0445
1942	291.524399	0	-47.2934888	136146.623	-68.6816611	-55.5566761	359.624366	93164367.0
1944	299.209376	0	-59.1194006	58150.7119	122.441878	-67.4794002	180.015573	122959.616
1946	298.738007	0	-119.558916	143.849925	-149.014857	-115.097492	160.899817	4273.1953
1948	295.192013	0	-112.210218	64603.8021	-141.577115	-112.641242	3830.07508	1753.76415
1950	301.750912	0	-148.636518	-148.636518	17631.3664	174341.632	17235003200.0	395187.048
1952	300.295083	0	-105.086988	294.240935	-125.627465	-113.378617	40.2327747	5863680800.0
1954	295.173974	0	-100.939842	466.700978	11.1507573	-109.299842	1655.32904	5093861.02
1956	291.393757	0	-184.834773	1953.46844	-146.494416	-149.881788	-151.404773	588826.049
1958	301.102319	0	-84.6999662	823.450012	-114.169965	-52.6454306	3946.93401	59310.7357
1960	303.23641	0	-75.9040357	1264.85916	-105.246021	-76.8589095	109.586881	857458360.0
1962	294.133967	0	-41.4695125	45.8004264	-70.4149988	-45.7249021	378.715251	25040.0266
1964	297.461163	0	-62.9861126	1516.55271	-92.4527486	-54.9860827	34.4150213	318315212.0
1966	298.545307	0	-65.0611519	-65.0611519	202.834219	-3.67672251	443.352032	511.974369
1968	294.040969	0	-37.0811674	620.095825	-61.0930166	-45.1510817	5838.71113	25797.2354
1970	296.476832	0	-87.6012715	4635.54576	-70.8497692	-95.9612711	515.329765	13696.9005
1972	296.257054	0	-169.613887	-169.613887	879.398046	86.2123395	3801754.06	1780.45712
1974	297.460152	0	-63.5195902	173.561847	-92.9598316	-60.8758997	-8.35126104	378185934000.0
1976	294.650691	0	-104.035121	-104.035121	175.895732	-60.710865	106.332138	26632.9164
1978	299.484632	0	-133.115613	-133.115613	34535.1533	956.108306	2711678350.0	671.2897
1980	295.698627	0	-83.3638374	2639.40635	-112.783149	-82.0616411	284.534951	1551.97305
1982	299.270247	0	-77.2771064	-77.2771064	2425.61419	5675.00418	2407.09297	118855.099
1984	295.571926	0	-139.533453	-139.533453	722.101169	-103.554929	6737.26854	4678.11414
1986	303.541492	0	-122.660669	96.9855884	-152.130531	-106.723046	41.1131466	8494.52307
1988	301.591798	0	-112.861304	-112.861304	1270.8335	1479.50164	193880640.0	154763.455
1990	297.584369	0	-147.58096	-147.58096	2252.64402	370.005006	1519.07471	13281.6245
1992	293.535889	0	-139.935172	22704.8147	-169.281403	-140.808592	1018.33941	3017.40516
1994	300.938232	0	-136.707917	424.329724	-166.176122	-127.15284	6681.24173	1220.6937
1996	303.203734	0	-61.7023456	179.111727	-91.1723326	-39.8038802	914.954026	60242.705
1998	306.140412	0	-69.4057404	78.3587088	-98.7969675	-69.1819382	157.521582	1249432.56
2000	296.336402	0	-125.619454	-37.9833726	-68.6279216	-133.979454	111.903835	1960.21713
2002	297.318436	0	-80.5775628	7092.48628	-9.33469528	-88.9375625	1209.74535	3245.61846
2004	298.125889	0	-128.058379	10361.8921	-124.968163	-103.546948	-94.6283698	2438.11893
2006	299.624367	0	-133.839726	867.263714	-102.377578	-96.8790859	-100.409726	3016544760.0
2008	296.61388	0	-141.17193	-141.17193	743.512795	-41.3548658	66665.0472	320898072.0
2010	298.342783	0	-142.24723	352.285412	-171.705591	-137.318829	503.981688	1959.45616
2012	297.245101	0	-102.802444	524388.476	-132.148632	-103.676701	118.12356	7345.40802
2014	294.00996	0	-78.7778861	965.258906	-86.1964536	-87.1375477	291.239324	340066509.0
2016	297.091978	0	-106.806669	4109.71575	-37.0488524	-115.166669	373.183514	10717190200.0
2018	300.598093	0	-27.2615623	263.554935	-25.6885132	-35.621553	3238.86989	712026527.0
2020	301.51551	0	-123.733996	-20.6306173	-153.203188	-112.197525	88.9386713	2.4292235e+16
2022	302.393766	0	-84.6109009	-84.610864	-52.5749194	-65.4333121	182.722674	53090.7366
2024	293.108129	0	-74.3959655	71.0921957	41.9095149	-82.7559652	2301.13475	2894.70108
2026	300.130883	0	-102.468483	-102.468483	-2.63415732	-70.2785919	4330.16557	4303178.44
2028	296.761424	0	-84.5574664	-84.5574664	-70.2262314	-42.2147218	2638.31857	2172890520.0
2030	295.452891	0	-70.9387653	51.1205862	-32.1858513	-79.2987649	1217.3392	15407.1563
2032	301.668689	0	-75.3688139	479736.033	-104.838672	-59.5135929	965.772742	1717.59679
2034	301.259974	0	-124.537135	104.765122	-153.860308	-125.822422	54.8148922	91445657.3
2036	296.99016	0	-101.343068	75.1559144	-42.9687396	-109.703068	1041.49968	4710.9441
2038	295.070145	0	-123.373485	49.1224129	-152.780976	-122.584749	80821.7566	52297.6934
2040	299.111431	0	-96.9646395	214.79747	-126.333676	-97.3447684	790.166493	4473609450000000.0
2042	297.183519	0	-86.4680355	-86.4680355	3534.13923	4754.55682	1816733.31	199847057000000.0
2044	303.151286	0	-141.241333	180666.66	-128.373908	-122.821454	-107.811282	23187.4636
2046	303.123357	0	-121.84715	1.41744975	-151.199831	-122.591161	189.209408	43953647.0
2048	298.369572	0	-140.80555	5404.28441	-138.610299	-112.780609	-107.375542	57098863900.0
2050	297.365858	0	-76.104219	-76.1042188	136.247061	-44.7612501	2204.33874	1240464.09
2052	295.501093	0	-117.901849	-117.901849	257.940475	-82.9185009	613.546087	983.104696
2054	299.781689	0	-69.6422264	4909.88256	-34.5181357	-78.002226	6276.15993	860289.096
2056	296.602057	0	-91.4796525	223.179932	-87.9152322	-99.8396482	13061.7486	2462296.65
2058	294.338907	0	-118.939951	10829.7359	-141.904519	-127.113741	839.309661	11538685300.0
2060	296.387399	0	-124.654541	85416.0772	-144.375822	-132.96561	7183.68122	372920504.0
2062	301.960813	0	-121.017004	-48.8718463	-117.851585	-129.376999	1725.17766	129956.876
2064	293.637235	0	-120.304932	412.932647	-149.769312	-113.575233	3291.29534	18670.373
2066	294.499759	0	-105.8638	1559.42259	-131.852637	-113.526248	3292.81775	372325.871
2068	301.868572	0	-54.1152871	-9.72302654	11.8205081	-62.4752867	602.070643	31045.5019
2070	302.249797	0	-110.099034	214071.679	2716630.38	114528.57	111914774.0	-16.7890363
2072	296.576707	0	-111.522203	-70.7904884	-140.982752	-106.078897	208.998967	1089142.71
2074	295.663907	0	-100.740459	984.620137	-49.0309191	-109.100458	682.608919	710546.679
2076	299.179835	0	-109.083312	1590.08677	-138.548184	-102.127068	211.393733	5896.64973
2078	303.996664	0	-108.635469	-53.3669042	564.856222	-116.995469	719.593576	1354581290000.0
2080	302.024069	0	-111.501904	-75.7976029	-110.604743	-82.688905	-78.07189	69733.4258
2082	298.260493	0	-127.536502	-127.536502	4865.07969	1640.78229	809701.456	12443.6871
2084	300.911337	0	-88.0173823	4410.72829	-117.470748	-83.9713463	141.191475	603542411.0
2086	299.789527	0	-58.3072986	-58.3072986	44360222.6	1555816.98	158278.99	50205.4687
2088	296.655363	0	-65.1481949	1914.45321	-72.4262481	-73.5078752	1075.71812	2394.89806
2090	296.87785	0	-86.5694386	-86.5694386	2977.46045	5924.87011	3921.7037	41990.1747
2092	291.441422	0	-34.5763873	194.757232	-10.352379	-42.9363869	2263.36777	374479.258
2094	298.396263	0	-21.5438958	2309.90054	-48.0690765	-29.0035586	243.140152	100078.413
2096	302.656024	0	-142.360624	2012.79146	2106.07712	879.477007	481822.544	-49.0506269
2098	296.218127	0	1.03296932	105.711619	101.833978	-7.32703034	3374.68862	40684.6238
2100	305.286644	0	-92.9197196	115.345809	-93.5503539	-61.6269827	-59.4896972	1223.4049
2102	300.603985	0	-85.3006187	4215.00945	41.8881137	-93.6606183	-6.43969868	3331.52518
2104	293.475247	0	-102.983116	840.18945	165.255335	-75.7495028	-69.5531147	1749.51682
2106	290.157849	0	-180.51417	13321.8047	-209.983633	-167.962132	839.922567	818075070.0
2108	298.557729	0	-99.6424637	720.144876	2120.5444	15.521594	8743.58103	-6.33246613
2110	295.885273	0	-129.539763	676.921884	-37.6564826	-44.1567433	3569.09405	-36.2297651
2112	301.071288	0	-146.802656	13.7956405	-98.0688785	55.3110095	127.881117	-53.4926584
2114	292.515729	0	-130.89258	2534.90429	-160.354281	-125.127953	2825.7718	23896.3798
2116	296.061786	0	-59.4669791	154.02171	249.054064	-67.8269787	3526.91558	5871.72346
2118	297.199981	0	-78.0260447	-13.7677468	-96.0681812	-86.3613188	146.258231	26489.4871
2120	295.049397	0	-64.3655653	81691.5399	112.744058	-72.725565	6180.23512	491950.504
2122	295.901081	0	-163.874327	1110.3586	-112.931374	-92.1266938	91.7309203	-70.5643299
2124	299.214413	0	-170.568832	145078.456	1248472060.0	81121087.8	5803715.71	-77.2588346
2126	300.253655	0	-183.955839	-183.955839	929.667562	42.2929941	14854.9542	543929.654
2128	299.765413	0	-49.6075586	6829.36607	-28.9184008	-57.9675583	598.29833	2141992.87
2130	300.935432	0	-43.7740041	75346.0638	18.1654291	-52.1340037	4386.60274	1361609.31
2132	294.019051	0	-96.4316484	853.049941	-52.9450955	-71.0359737	-63.0016451	3889.28898
2134	295.118419	0	-109.360566	10593.5539	529.32331	97.5424456	265623.456	-16.0505679
2136	297.485108	0	-114.887427	24214.5111	-110.362478	-123.247424	715.418015	133960.182
2138	296.037533	0	-73.7587728	504.767861	-7.5857174	-82.1187725	978.700605	74961.4783
2140	304.446473	0	-99.3334874	5.23035462	-128.654235	-100.658159	5585.48548	734.859888
2142	291.909561	0	-129.414623	36425.6507	31.2535453	-137.774623	193.198162	1238823.68
2144	296.628825	0	-157.862527	-157.862527	-73.2217119	-97.8905853	4075.19201	15690.7182
2146	292.181741	0	-61.9617495	20282.9264	-70.7668056	-70.3211577	2650.44578	5735.44283
2148	301.187489	0	-138.989703	692.293566	4606.25047	30016.3453	80554.6361	-45.6797057
2150	295.300431	0	-60.0081009	1002.12968	-67.6510589	-44.6601303	-26.5775574	2322.24145
2152	297.039447	0	-105.044615	2283.62765	311.639511	136.415912	54062.9444	-11.7346173
2154	300.441589	0	-92.3190834	32511.8921	1364.15362	601.156478	18490.9811	0.990914106
2156	299.289534	0	-132.006286	287.770191	-81.6768376	-71.7443416	950.477218	-38.6962886
2158	301.551216	0	-57.2634363	6339.47154	25.4539549	-65.6234359	1244.14158	27008.9141
2160	299.869266	0	-157.347673	7854.33288	41552.5614	53786.7374	712192.822	-64.0376757
2162	298.449165	0	-109.693093	1456.01718	-6.27014614	-40.3232213	81465.2548	-16.3830951
2164	301.785473	0	-66.8151174	5844.24544	-96.2832132	-57.4054857	333.778299	23983.7999
2166	299.288542	0	-86.3863628	399.552876	-115.79421	-85.5836798	798.686536	16100762800.0
2168	292.478411	0	-74.4464119	292.635902	-85.0158899	-82.8052057	692.089747	27134.8505
2170	294.262271	0	-135.722076	1757.58143	20.3819772	-114.224348	-102.292061	3883.07838
2172	301.380058	0	-123.442338	198.638713	-152.912334	-98.0514405	1221.10085	37502.095
2174	302.344572	0	-101.655509	17.158798	-131.112582	-96.9866059	407.432343	4896.2154
2176	297.778381	0	-104.785866	-4.66028221	-134.235428	-101.248224	15615.4015	27089476800.0
2178	296.326986	0	-103.303613	44942.7212	962231.496	145655.667	28906.9728	-9.99361516
2180	293.854349	0	-134.084131	140.514136	-163.428591	-134.991865	657.705398	834922846.0
2182	300.538223	0	-125.716253	981.294017	4852.87423	7738.84392	909348.114	-32.4062554
2184	303.207828	0	-91.7293337	2379.31915	-78.2659602	-100.089333	7963.66471	390340.772
2186	301.229455	0	-86.9212196	548.090633	9.66531776	76.7731015	28748.7405	6.38877795
2188	300.755619	0	-84.3640361	16455.5536	-113.526379	-87.4029896	1278.08335	3440.32077
2190	299.833072	0	-61.6178929	-61.6177321	-67.1031167	-37.8999339	2281.00785	29600.5851
2192	295.233144	0	-140.50637	15.9452498	-88.5571211	-57.7184262	15292.2095	-47.1963722
2194	296.802737	0	-173.796658	2729.28245	8665.80062	4042.78112	3179293740000.0	-80.4866599
2196	293.112883	0	-119.120475	-119.120475	9579.50893	85.1140588	442.697172	32559.2028
2198	299.757825	0	-92.9630924	206.191542	940.644993	228.186094	1353136.96	0.346905161
2200	297.049037	0	-132.038205	26445.0041	-161.402967	-132.51895	39319.652	765.79307
2202	300.620747	0	-157.357161	363.243463	881.942117	27577.1799	46722.5662	-64.0471638
2204	297.84228	0	-83.0241086	530.648852	-81.2879469	-91.3840999	123.356606	29298.5233
2206	293.963446	0	-129.244391	904.315266	60.1410275	-59.3429174	56073.4744	-35.9343931
2208	299.383635	0	-116.315904	112.577459	-145.782918	-108.020698	486.794019	211831.784
2210	294.760921	0	-143.305793	-4.93430243	10293.3064	2755.69047	472750.365	-49.9957956
2212	299.169265	0	-186.261535	1515.84479	136510.049	55.9194022	16854.749	-92.9515372
2214	295.024878	0	-38.481857	766.413739	-12.2269091	-46.8418567	1021.3164	183221.005
2216	300.38621	0	-145.842015	237.802134	-143.635599	-154.202008	118.098313	1571103.79
2218	292.112952	0	-62.7620634	-62.7620634	820.850277	-10.1345596	3362594.12	1535.46369
2220	297.990632	0	-156.760731	42348.4653	-42.589513	-138.856626	-123.330669	182809420000.0
2222	293.423017	0	-180.555538	-73.6989707	-126.208574	-115.589004	2024.7347	-87.2455408
2224	304.55943	0	-112.819416	3480.61513	-134.815929	-121.054974	8025.17164	25300.112
2226	299.359543	0	-47.7337106	1383.38017	-44.9374568	-24.5409888	-14.3036976	862.861405
2228	293.347059	0	-63.5152337	4227.01816	-57.3023955	-71.875232	1792.70738	1766.48157
2230	294.462634	0	-125.469622	-7.63034236	864.177396	44.9927658	174479.97	-32.1596244
2232	303.449207	0	-102.335452	-28.6818151	-58.6839398	-43.5568188	127.573902	-9.0254542
2234	302.816759	0	-133.365831	-133.365831	1364.37959	876.187447	104067.688	44137.7122
2236	300.069787	0	-174.890095	1717.80117	-19.1905804	-22.0904442	137541.32	-81.5800977
2238	301.95244	0	-174.689098	6922.33265	59563.0645	55004.2731	844.978355	-81.3791006
2240	295.059232	0	-107.189301	142.132629	-84.2607345	-75.4071118	-73.7593	879317858.0
2242	296.68907	0	-76.0542734	-76.0542734	5159.86395	341.388251	2489928.7	1041786.94
2244	292.834672	0	-152.253243	1662.00882	14765.9293	43899.8163	32970.8423	-58.9432458
2246	296.18614	0	-151.213968	8525.9385	-30.856743	7306.75149	52681.8177	-57.9039701
2248	294.067744	0	-105.872213	-105.872134	-76.9525857	-88.5715675	1740.86163	4123.38413
2250	299.492007	0	-112.978162	-112.968392	-9.25312143	-107.617071	230.402979	134284.112
2252	301.424548	0	-112.663565	21923.5892	1077838.45	11435.9433	113247.8	-19.3535674
2254	298.807196	0	-86.920651	2610.81009	-46.156866	-95.2806506	4496.82987	240347450000.0
2256	297.734443	0	-157.94924	-157.94924	987.464179	-109.525817	51982.3769	6791.22494
2258	297.754524	0	-134.786951	441.034273	23336644.6	1541706.0	1988827.5	-41.4769537
2260	304.257667	0	-170.033316	58.4123703	805.999826	1023.98536	7060.15529	-76.7233186
2262	304.523167	0	-95.2933436	8142.56855	-85.9406655	-63.9109283	-61.8633426	17098.9361
2264	299.152993	0	-104.537878	150.500331	295.451755	242.362529	354.381112	-11.2278805
2266	297.063642	0	-40.8850133	-40.8850133	10940.5071	54.374831	2663.64748	25852.0201
2268	299.203871	0	-114.029086	2927.00473	-143.376208	-114.885053	148.160622	784.169017
2270	299.53175	0	-90.247942	244.953437	-73.7422869	-98.6079416	3258.50876	47809.5434
2272	297.87233	0	-212.469149	290.48012	100.013175	-31.258147	4984.15463	-119.159151
2274	303.768795	0	-71.6387096	129.353793	-38.2825054	-79.9987093	332.885788	10905.7123
2276	297.151064	0	-74.2349744	322.984008	10.5130117	-82.594974	28552.3462	1732.38782
2278	295.053653	0	-87.3484628	-47.8101253	-7.46892128	-38.0236192	362.583564	5.96153503
2280	293.166559	0	-179.484086	97.5360693	-117.716896	-132.17411	33.8163878	-86.1740888
2282	295.319347	0	-113.82808	-113.828078	-29.0123987	-87.2625892	179757.063	30668134600.0
2284	297.488219	0	-136.736368	-75.9631239	-111.276876	-81.6947014	444.252299	-43.4263701
2286	297.415424	0	-89.5983222	116.034648	-71.2519551	-65.3339373	-56.1683171	715068.629
2288	294.601975	0	-111.573277	2731.87085	276.696824	7102.82535	11106.6294	-18.2632797
2290	292.7133	0	-87.0632258	2163.09447	-116.475878	-86.0635431	3895.15466	5534.74269
2292	298.585044	0	-176.046519	3433.57281	231129.958	12437.0544	715547.683	-82.7365213
2294	299.427188	0	-128.229945	40836.6435	-157.677114	-124.965353	145.338519	28484.1414
2296	297.638913	0	-103.542484	-60.8904852	-23.6028369	-111.902484	827.777686	8414.39459
2298	298.939708	0	-113.359724	-113.359724	169084.105	5585.52909	266287.03	15757848800.0
2300	300.885241	0	-120.430971	8739.53436	13763.0063	6884.63484	15326.7659	-27.1209732
2302	302.016945	0	-150.922055	135.68489	7746.97115	86618.352	1874863.39	-57.6120571
2304	297.495258	0	-102.369403	-102.369403	2097.76991	244.401684	94979.2991	1578.80983
2306	299.068088	0	-148.316437	325.823888	159.698109	66.3768123	105648824.0	-55.0064397
2308	301.817467	0	-203.406507	280.028313	263559775.0	1311261.08	77711468.9	-110.096509
2310	302.635536	0	-96.1881135	-96.1881135	1528.32449	347.479938	61014.5299	41625.44
2312	298.172619	0	-117.436123	28092.4668	-55.1322713	-81.6868668	-84.0061228	1774939820.0
2314	298.613414	0	-106.915665	38088.7153	-80.437632	-66.595686	-73.4856643	1771380.28
2316	298.943985	0	-113.953139	509.106559	-115.594812	-94.9925928	-80.5230654	20009.3329
2318	297.031325	0	-142.329649	244.06053	4.0765717	-131.743262	-108.898465	167619.495
2320	296.657423	0	-193.817701	-193.817701	9162.28813	-48.1517227	39878.9932	55623.478
2322	295.619686	0	-127.700718	3180.17501	-157.13739	-125.368266	4171.9428	110451418.0
2324	297.720852	0	-165.515357	10.6810235	2360.08849	7111.92347	62150.2789	-72.2053592
2326	297.708415	0	-76.8229488	1286.05015	-105.879745	-80.541224	34.5460527	17662588800.0
2328	295.967027	0	-92.9148033	8859137.91	165.610485	-101.274803	10144.7571	2839759090.0
2330	298.874432	0	-119.008502	81596.8843	198664.431	79364.5373	26109.3829	-25.6985048
2332	301.085763	0	-83.3181131	-83.3181131	16755504.3	430325.218	536148088.0	15054.7303
2334	292.228393	0	-153.224322	213.616471	-133.134282	-123.223427	-119.794321	564723465.0
2336	294.421717	0	-156.490511	416.082506	-132.063273	-103.634502	98.9076146	-63.1805132
2338	295.312347	0	-177.680639	2196.23296	-140.447486	-110.123738	-12.5890078	-84.3706416
2340	294.562936	0	-118.855042	216.987237	-97.0885802	-93.0102264	-85.4250395	243067.081
2342	293.529923	0	-81.1745767	-6.00683821	-110.63827	-74.7303887	71.0590585	14389.0471
2344	301.339155	0	-113.404522	-113.404522	6265.15401	6785.72357	187773.668	288478.013
2346	302.728564	0	-66.7404518	709.965737	92.8404767	-30.2099775	-33.3104515	8040.13159
2348	292.025412	0	-89.2475195	25775.8955	-85.645504	-61.5963911	-55.817514	991493779000.0
2350	293.596423	0	-94.3040546	2478.61919	-123.749005	-91.2682534	55.5734187	17471.3477
2352	295.256878	0	-99.6255084	590.094255	-32.9763172	-82.2858249	-66.1954306	128221325000.0
2354	293.459541	0	-100.002121	608.650981	911.564047	68.2661133	18064.1767	-6.69212313
2356	301.876799	0	-172.426838	706.487586	447.568578	-76.468927	796566.0	-79.1168406
2358	300.137434	0	-142.231049	127.13526	-108.754302	-106.310288	-108.801048	648.694867
2360	304.680234	0	-159.305027	1227.13092	-61.0668584	-89.983543	1228.25354	-65.9950298
2362	306.241742	0	-138.226916	7215.13676	59244.7505	264112.856	9082.89503	-44.9169185
2364	298.373175	0	-133.960753	247249.329	-49.7005434	-142.320753	145.855051	6140856.45
2366	294.244844	0	-39.7669874	991.727489	104.020592	-48.126987	54071.2114	113658123.0
2368	299.705179	0	-136.423173	504762.216	-105.2881	-107.982344	-102.993172	19563.6451
2370	296.405794	0	-144.891998	2591.73944	633.953775	2987.89615	675213.648	-51.5820007
2372	301.22097	0	-187.189952	267.552236	432.73555	10774.8023	769681.341	-93.8799549
2374	301.998673	0	-41.3492686	15027.6393	-45.4297088	-49.7091804	924.6985	64601.4736
2376	300.30865	0	-132.957929	4740.73831	23926.3211	158192.457	1221311260000.0	-39.6479315
2378	299.253612	0	-178.438271	123606.66	3304919.16	6298.61532	3053824.75	-85.1282735
2380	297.195293	0	-98.7726421	8382.63942	940373.911	2860270.62	31562704300.0	-5.46264451
2382	301.049204	0	-162.73122	716.827848	-92.4311547	-102.85658	-52.3256109	-69.4212225
2384	297.848266	0	-191.735905	1235.61656	-97.421093	-146.240224	1335.33242	-98.4259075
2386	297.391942	0	-162.980847	8655.08705	-122.246232	-36.2537411	102865.678	-69.6708492
2388	299.112469	0	-87.9981536	7753.3927	-93.2576811	-96.3580119	64.8477675	219745.186
2390	296.229942	0	-4.2759904	878.971547	25.4687619	-12.6359901	136.280349	42406488.1
2392	304.858018	0	-76.6402409	417.129349	14181.4683	714.314118	206806.738	16.6697567
2394	299.266769	0	-88.2933193	-88.2932858	70.7130761	-68.8781055	1078.50107	121371.655
2396	298.289117	0	-76.1884281	880.550805	57.1622474	-33.034625	3666.75411	17.1215695
2398	296.067213	0	-97.096381	62.1974678	-53.7265322	-40.3138212	32.4244299	-3.78638346
2400	300.467052	0	-91.14198	301.062315	-120.571282	-89.2003418	-39.5204328	356280836.0
2402	300.773021	0	-124.253538	292.553326	-153.703908	-120.616327	366.085233	2768.3466
2404	299.594471	0	-44.9251962	302.05485	40.97112	-53.2851959	65844.4532	17852.3122
2406	298.57332	0	-120.955309	1116.49067	-150.421015	-113.559739	1319.46512	927.568065
2408	300.640301	0	-152.978114	1569.89598	-112.284019	-116.856068	-119.548113	630184308.0
2410	298.476619	0	-92.6214096	744.175232	4380218.17	41406.6646	6373932.31	0.68858799
2412	295.396638	0	-76.8950458	2427.81968	-85.0105293	-85.2545977	478.129019	2828.06443
2414	300.188941	0	-182.729144	463927.821	55973.2209	17165.5199	86591974.5	-89.4191464
