time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
4042	295.741189	0	-1832.90622	-1832.90622	-1776.88012	-1657.36251	2702.84085	-1843.62709	568939.199	-1476.03265
4044	302.714992	0	-1835.77022	-1276.72201	-1130.8766	-1752.20022	-255.415881	221665.223	92668347400000.0	934265.442
4046	295.479991	0	-1931.66289	-1566.20012	-1698.35843	-1614.36704	20366.5173	-1854.3653	-1921.03289	-73.9800564
4048	300.988684	0	-1856.18812	-1110.38866	-349.44644	-1772.61812	68750164800.0	10614.2637	211874281000.0	1408.73364
4050	298.410855	0	-1984.2124	-725.786236	776895.946	160.873964	2811.22119	-506.28163	31017.7226	-1823.59241
4052	298.582057	0	-1886.33277	-1452.54655	-1760.85692	-1605.04968	3042.83629	-789.092645	-1875.70277	3552.91515
4054	296.710921	0	-1935.07755	30194.4083	4141.4193	-1097.45025	85185.4024	33839.3147	-1924.44755	11307.6956
4056	299.476532	0	-1828.78674	11618.9311	12519.1254	-1745.21674	35506.3909	8052.44975	124184.406	6700.26932
4058	299.585015	0	-1962.55404	320064.593	-971.349141	8062.10656	740.383913	639.030344	-1951.92404	5745.33326
4060	306.932479	0	-1925.36725	2154.9358	1151947.25	-1180.50309	171332.702	-1627.82981	28040008.2	-1764.74725
4062	293.905117	0	-1808.84617	-1808.84617	9503.88835	-1367.42819	2700812.56	-717.790373	52408.162	177.548149
4064	298.082557	0	-1881.90044	2483.45616	-1555.54861	3679.79531	17731.3862	2123.69093	171177.693	-1721.28045
4066	295.166317	0	-1908.85608	1425740.07	121243.669	-809.473462	-1678.73608	99992.4054	15715783.3	184730.657
4068	297.345454	0	-2027.62084	761062.733	76304.357	-1722.17204	-1797.50084	25916.7405	10639.128	129385865.0
4070	297.612159	0	-1905.90945	-1905.90945	10844.07	-1690.31557	255823490000000.0	-1795.49682	-482.503302	-1435.45752
4072	296.991334	0	-1879.12459	-1879.12459	-1788.96929	-1349.78714	18569.9125	-1166.14152	8019.50796	-1036.48032
4074	303.041518	0	-1831.23753	-1699.91785	-410.408459	-1747.66753	-744.941806	471463.887	463763.815	-1001.87843
4076	299.031029	0	-1872.24374	4803.76768	-1794.86777	-1788.67374	26383.0104	-1812.66159	-429.916513	-1507.89476
4078	298.512338	0	-1936.78426	256000.839	-1427.25085	-838.868318	-1706.66426	-201.442034	1491042.85	-1490.51176
4080	300.723823	0	-1935.32523	-1791.65164	-2012.56523	3900.34067	43696.318	29711.3348	12763.3068	7558.0294
4082	303.172941	0	-1849.01017	58.0211387	24045.9179	-1765.44017	14003.7093	59929.2441	476725.534	-965.293717
4084	291.500768	0	-1881.01246	16731.7128	-814.344934	82441.9894	-1650.89246	-1551.37442	219908656.0	-362.054759
4086	299.047829	0	-1915.7318	893383.512	-1006.04376	-1832.1618	4044970980.0	3335.5295	1175471.51	4344.20346
4088	296.658963	0	-1916.56159	1987.05469	1968.58876	13055.6411	405656.797	51125.5655	-1905.93159	-1171.27912
4090	298.509487	0	-1873.21323	-1420.43327	-1950.45323	-1336.81746	444.290526	61782.2699	219330.859	-1669.26834
4092	296.297642	0	-1872.20059	-1872.20059	260.264567	-1573.62404	4742946.97	82645.0972	17878.6175	142214.883
4094	297.309378	0	-1849.01479	-1658.76281	-1074.71327	-1765.44479	-39.4611365	278493435.0	293890679.0	-1219.342
4096	299.604397	0	-1838.44762	129662.413	16373.0873	-1754.87762	9414.96534	8411.36212	96753.6638	-1452.20267
4098	301.224991	0	-1872.3381	-1237.33248	-1949.5781	-1590.2963	349247.96	9611.6356	1381845110.0	-1438.44231
4100	291.78478	0	-1878.49219	3561211.88	-1955.73219	-1335.56041	13055.6739	4506.65873	488.927169	1239.35645
4102	295.110383	0	-1848.6622	10432.9776	231853.315	-1765.0922	40717.9417	-143.213581	-801.443685	23789.7482
4104	298.699597	0	-1839.00405	45513.205	-1916.23035	-1742.5475	-1383.78143	10780.2587	-1433.4975	-1324.91
4106	299.13755	0	-1884.94356	-76.0811549	19479.2135	6990.03817	143764.425	1891.25914	2958582.35	-1724.32357
4108	295.729274	0	-1856.75384	229139.398	-1933.99384	-1407.69697	163142.196	11851082.8	86724.6257	524703.897
4110	294.599061	0	-1975.06314	622.38001	-2052.30313	-752.329489	60846.928	1808.25041	4336.79316	5294.50476
4112	297.131468	0	-1869.90484	-1675.77985	-1947.14484	-1679.87461	6158.03066	1368.90992	1907.83028	-1487.63573
4114	298.163484	0	-1933.14044	24108.2635	-2010.38044	-198.637475	50265.5478	167067.727	69777394.0	63632.9736
4116	297.2288	0	-1978.20335	2079184.3	14124.7201	-1685.14279	8872.86593	3395.59659	-1967.57335	13440.4379
4118	298.154482	0	-1839.09783	-377.207871	2323069.66	-1502.97533	5564.30637	-1755.66392	4175.0746	-1678.47784
4120	293.828183	0	-1857.21078	210600.545	1549086.36	-1773.64078	-912.205954	3838.26578	46158.0793	39488.4513
4122	298.048277	0	-1855.8927	1023.55461	-1933.1327	-1714.32624	141954.817	-1612.07482	1538586.01	-1294.88961
4124	300.574662	0	-1839.60433	631.814216	48729.553	960059.228	43243.3607	-1523.40381	21757.8639	-1678.98433
4126	299.140918	0	-1957.47082	5701205.15	-1613.15699	38983950.9	776.252841	-2.99177068	-1946.84082	394675.862
4128	298.467286	0	-1910.13252	4352.12474	5568378.98	5499.31398	39337516.8	12343.5524	-1899.50252	1673935710.0
4130	295.549354	0	-1799.14094	-1799.14094	26722.123	-1053.27581	175474.733	934754.403	20558.5426	318160.073
4132	296.063918	0	-1881.98416	12075.0684	-342.411859	-1798.41416	426385.76	17722.7843	1636004.66	-1163.94422
4134	301.180754	0	-2051.84985	-1566.93012	7178.23904	-1866.86112	5785780.92	1814.69584	-2041.21985	703553.575
4136	299.31146	0	-1922.78785	516411.101	-900.198997	575.124062	366910.808	7111.32153	662440.893	-1762.16786
4138	298.139921	0	-1892.46052	-1544.888	-1197.30916	-1808.89052	6232335.9	-1350.28093	9297.20496	190.848094
4140	293.613751	0	-1990.44574	-1220.08344	-1702.06355	-1592.42079	-1260.64252	-309.683026	-1979.81574	904.844078
4142	303.62496	0	-1812.70824	329835.779	-1889.94824	2605.58176	-25.7619023	-1935.391	-829.577013	4320.84144
4144	295.176681	0	-1941.16319	-1577.1416	-1724.89564	-1857.59319	3634.68125	3642.02441	-1214.11318	10440.355
4146	300.997143	0	-1879.42368	605607837000.0	13718.5355	3388.14223	431088.721	2305.32484	99383062600.0	-1718.80369
4148	299.044105	0	-1962.07404	704550.098	-290.201707	-1878.50404	42069.2178	-1633.69366	2433345.02	-1380.45936
4150	296.148695	0	-1850.06568	-1850.06568	597942.491	-1533.47037	1686202.5	-1804.39904	25914.522	8325.11806
4152	301.241182	0	-1857.05962	-744.740736	-1090.0412	-1773.48962	263573.107	393731.046	549512.202	-817.607292
4154	297.733815	0	-1936.95365	14563.0415	366.052802	-1155.26693	30276.2988	487.205484	-1926.32365	3853.19128
4156	299.499758	0	-1946.36963	-559.549927	-1247.61649	-1862.79963	1260.28436	5859394.23	74191.7457	15968863.4
4158	295.610517	0	-1835.39743	-1669.56321	3730.94242	-1751.82743	-504.533676	831147.858	418155.867	-1393.57751
4160	294.248677	0	-1935.41722	8428.31037	251408.98	-1090.55056	165171.218	88897.5481	-1924.78722	55017.2487
4162	298.841805	0	-1833.43146	92030.9258	-1910.67146	-1535.9408	4358.69397	-1402.70156	11195562.9	-1415.91134
4164	301.41186	0	-1912.1382	-1005.31295	22677.3835	-1209.03334	10947.6429	207.518468	-1901.5082	3770.59441
4166	296.285015	0	-1912.06483	32978.6731	50932.4714	-1292.15207	1821622.71	-1729.36762	-1901.43483	241754.603
4168	300.312613	0	-1825.73074	2346508.51	48212.5789	-1742.16074	26168.0707	-747.104325	511616828.0	1687269400.0
4170	294.623767	0	-1847.90531	-1847.90531	-1748.79318	-1120.08455	8135.47418	-1631.76044	6534.19144	-1238.68465
4172	299.415643	0	-1830.2638	-941.41522	-1811.28806	-1746.6938	14165.9005	-1654.90533	15268.1133	2272.11129
4174	295.536883	0	-1907.32755	-669.007506	280654298.0	-1823.75755	180615.252	5402822.05	101637273.0	-1092.16245
4176	297.071468	0	-1970.48902	10007.1117	208.916053	197014707.0	1371370.96	-1799.64068	18077911.3	-1809.86902
4178	298.907498	0	-1891.96606	37693.8971	-1163.35377	-720.262793	14633.3038	-1697.34646	33354.1211	-1731.34606
4180	296.278008	0	-1818.76054	-1818.76054	-1701.27751	-567.264757	836288.467	8471.77753	117.46186	-1444.38687
4182	296.239142	0	-1853.07319	1912.89857	2358224.81	-1769.50319	77299.6226	-1238.9308	35836888900000.0	539.476732
4184	295.386274	0	-1847.61539	35986.3857	47831.0608	9862.95737	495750.383	1340660770.0	-1836.98539	21817693.6
4186	301.761855	0	-1912.20247	-470.688629	83029.9349	-1828.63247	13188867.2	78227.7909	207287.272	26940672.5
4188	295.826987	0	-1935.48189	5348.43629	14176648.5	32849.9365	144546347.0	48266509.6	1636921600.0	-1774.8619
4190	296.749248	0	-1862.26375	-1862.26375	-1832.11016	-893.729292	1611.53614	-1822.7304	8818.86579	-1320.50627
4192	295.014678	0	-1842.17498	2341502.73	-995.121005	-1758.60498	31.425798	28436.4205	4283582170.0	-70.3864438
4194	295.843604	0	-1892.38453	-1497.86557	183.996152	7573.4706	154029.598	-1293.92918	993484706.0	-1731.76454
4196	301.045285	0	-2011.92979	5030.58842	-1810.12157	-1334.5396	15093.5216	-503.104713	-2001.29979	-1310.76552
4198	292.993078	0	-1824.15069	-1824.15069	-1132.11383	-1385.2552	32814.1211	3182.31509	12068.3811	447395.521
4200	296.066798	0	-1882.74996	404.742099	15389.8574	-917.049382	5509.47931	20045.0935	60908.7736	-1722.12996
4202	302.541909	0	-1822.7744	-1822.7744	5822.49256	-1672.49581	17153.2972	-1529.24488	4206.86967	-1432.39172
4204	298.912224	0	-1830.68174	53931.8559	-1171.20014	-1535.36279	8106.51013	1153932.32	-1820.05174	76521000.8
4206	297.250445	0	-1829.59677	-1829.59677	-1711.39579	-1267.72762	237614.144	2395.21581	11196463600.0	-807.501528
4208	295.798153	0	-1850.65846	-1208.00319	-1791.05597	-1289.698	-1312.31175	-1477.43742	-1840.02846	-1289.81043
4210	299.057253	0	-1923.92927	5552.77614	-1725.93983	69912.5578	2306526860.0	3900.97715	393492350000.0	-1763.30927
4212	299.375424	0	-1859.88621	-1296.71766	-52.238534	-1776.31621	-1216.00231	-4.19627443	47551.4334	-1188.59758
4214	299.335747	0	-1880.93825	-1880.93825	-1523.28692	-1685.06348	346016.281	-1652.85583	6153.69587	-1380.1354
4216	299.514286	0	-1949.42206	19041.659	5563.00847	152003.623	33138.9951	28189.4206	-1938.79206	22650.0268
4218	299.953858	0	-1904.71258	7037.3467	-1925.53479	-1821.14259	25890.2872	-1420.56116	7127.45758	-845.201403
4220	300.272949	0	-1896.17213	39576.2599	-1305.02075	-805.890014	465.151109	3749.34373	-1885.54213	-549.401415
4222	297.140732	0	-1934.19427	-1246.41702	32603.1794	522686.91	266720.548	747.24714	447172.075	-1773.57427
4224	298.040271	0	-1969.60053	-1666.69434	-1195.51736	-1247.60175	102285.199	-1154.45961	-1958.97053	-1411.63051
4226	301.067028	0	-1819.18617	4075.13498	16526581.2	266241.154	857702260.0	257067970.0	10506597.1	-1658.56617
4228	297.854392	0	-1882.66514	-1882.66514	-1523.90734	-1368.15975	2220997.49	14097.8903	187608.126	28527.4071
4230	296.757671	0	-1885.66857	209974.822	138639.661	-1802.09857	3324.2366	-1087.08844	14722756.1	362544.698
4232	303.933471	0	-1870.77059	83975500.9	-1617.41129	-1787.20059	8144.10696	3371.96475	7533.38266	3467.38201
4234	297.602103	0	-1963.98683	-1358.87524	-1738.81288	-1596.76363	8556.88923	541.350021	-1953.35683	-513.83276
4236	302.140006	0	-1900.98238	17602515.1	3699873.36	-1147.12104	2476592300.0	-2122.06238	3538386620.0	-508.738988
4238	298.351772	0	-1942.12282	384.998288	-366.442251	-977.712268	5003.69996	-1442.01249	-1931.49282	975.515804
4240	297.833432	0	-1848.32933	201.018356	-1925.56933	9606.01905	139245.608	-1728.84467	722280010.0	-1172.09765
4242	298.157894	0	-1889.6513	231104.532	4319436.22	297355.551	22770.574	4244995.92	13706510.4	-1729.03131
4244	301.587525	0	-1897.79989	-1226.34841	-1624.36849	-1617.83393	47417.3759	5073.18171	79668.989	-1737.1799
4246	294.960156	0	-1942.13351	-210.554576	-1351.95242	-1724.47222	190175.782	16036.1806	-1931.50352	252.811052
4248	294.684351	0	-1815.31061	-1815.31061	402409.559	131.293021	6509.10789	-1488.83789	89343.9906	8432.43874
4250	296.886804	0	-1773.7459	-1773.7459	-1709.97355	-1201.44085	1166711.85	5072.58842	21010706.6	39481077.2
4252	300.818038	0	-1875.4533	-1875.4533	-1378.25572	16332.599	-39.5817588	447064.57	7524983070.0	-1207.42038
4254	301.518377	0	-1881.45482	89627.9825	-1739.8206	-719.442085	191690.472	-1603.02566	21466.9816	-1720.83482
4256	299.248738	0	-1881.15484	-1881.15484	649726.576	-1602.29113	10833433.8	-1611.66534	5293204.03	49815.3166
4258	294.6563	0	-1969.7509	132460.052	-1723.68987	-1748.1118	4086.50811	-1801.29937	-1959.1209	-1041.97631
4260	298.539907	0	-1857.15553	3333.1314	69725.9248	2147.0429	13807.3503	1282129.84	-1846.52553	-773.951434
4262	295.680447	0	-1981.95434	-630.032294	11611516.5	-388.486328	10191474.3	576.715514	-1971.32434	3216971.55
4264	302.693263	0	-1972.98605	66.0402992	-1657.08427	11859.9394	102848989.0	-1573.75491	-1962.35605	-1270.31271
4266	296.726885	0	-1915.70389	-1395.70633	8197.6888	-1290.30232	-280.111104	19064.287	353254.337	-1755.08389
4268	301.965203	0	-1908.88845	-1573.72143	423.749658	-1291.23354	26659206.5	-1458.61683	-1898.25845	-1406.8069
4270	302.046871	0	-1933.59962	-1408.54366	-1662.01927	-1361.32675	9801.7014	130397.572	-1922.96962	195.233687
4272	299.023166	0	-1897.55214	92534.1766	-783.830705	316009.646	-1667.43214	-1164.51621	25375.4077	-781.811505
4274	296.838246	0	-1934.8543	9600.0477	-1242.70522	6870.42555	-1704.7343	19095.7026	8390.58949	-894.22909
4276	300.452475	0	-1938.88629	-1052.65053	9614.4731	4102.44337	-1708.76629	22305.481	-1308.09822	344403.573
4278	297.214977	0	-1829.16115	68371.9918	23029.9384	230520.495	28406.7625	1447.91074	3649570.96	-1668.54115
4280	299.240925	0	-1907.44752	20630.842	55795.3556	-1823.87752	9968625.24	-753.478736	139773780.0	25945.2984
4282	294.021396	0	-1870.28442	206634.858	520350.605	-1786.71442	10968.8126	14265.406	47251448.6	34096.8991
4284	301.160165	0	-1983.4924	-624.251753	-1902.45182	-1771.89567	6976.16576	-1441.17447	-1972.8624	-1639.2771
4286	298.902858	0	-1983.84439	2075.34651	-910.916353	-1487.88918	2260904.75	655278.59	-1973.21439	-696.686657
4288	298.193488	0	-1938.9818	47389.9214	3415.25862	36063.6516	-1708.8618	501454.063	56001.5002	558741.316
4290	296.132461	0	-1867.14188	17048.8518	98956.4793	-1783.57188	643453.755	-1587.6296	8333.63685	173737.905
4292	297.460648	0	-1903.16441	14017.7006	867583.909	-355.556565	-1673.04441	11129749.4	106.352659	430759.251
4294	298.752613	0	-1927.7719	40606.047	-1150.64741	5195.84499	-1697.6519	-1295.13306	1833102320.0	7164.33919
4296	296.01984	0	-1987.74643	-1450.23945	-760.307695	-1684.87861	-1486.6039	-1638.13033	-1977.11643	-1479.29797
4298	297.663589	0	-1859.92962	-1498.58482	1038.62462	-1259.14583	-1629.80962	-1411.90763	8960613.34	-1227.68935
4300	300.313572	0	-1943.37855	103445299.0	10013.51	21553002.8	94895.0444	18028.1566	38450.802	-1782.75856
4302	296.53172	0	-1945.3306	49907.2421	-233.551097	171320756.0	1927.49371	56407.7462	-1934.7006	818649.836
4304	297.897707	0	-1883.02685	-1433.14404	-1555.981	-1665.00482	55163.7316	1920.33173	-1872.39685	-1099.98024
4306	299.107132	0	-1915.88433	5710.81993	1074.88166	-1731.0923	58819.1525	612567.808	-1905.25433	774131.14
4308	297.166385	0	-1855.59787	-1104.74719	-1932.83787	3712719.0	2582.86798	-1454.1667	1556.14186	-1380.87851
4310	300.399251	0	-1882.02489	48711.4051	224.6802	-1499.85999	66782.2222	10784.7785	7079219.98	-1721.40489
4312	295.311161	0	-1865.30813	-690.438323	-1770.72684	-1781.73813	2817.94109	70074.9737	152060.241	-1457.8671
4314	293.895005	0	-1929.34345	5383.91379	-1531.22473	11535.8614	336033.191	-229.320293	41892.1702	-1768.72345
4316	304.273311	0	-1903.41441	-1383.27041	-1590.47525	-1052.45937	-1673.29441	-1346.76283	85060.5068	1266.03935
4318	303.306782	0	-1807.98435	203829.457	-1090.02603	-1724.41435	-1126.77249	2094.65958	1277653.15	-511.130493
4320	303.110318	0	-1829.21663	835915.504	-848.010053	9459.27925	-1599.09664	110842.026	133117.494	6478464.84
4322	296.888546	0	-1874.67033	-1671.55923	-1594.86922	-1666.29801	-1644.55033	-1873.76155	131962.408	-1376.001
4324	301.163238	0	-1915.19906	64920.411	-1136.63277	331.77893	2951.46639	5525.9178	35715.1478	-1754.57907
4326	295.894048	0	-1939.62784	123.519267	92191.5932	-1512.84021	-1709.50785	30020.2974	30766.1909	250.315015
4328	297.947717	0	-1890.66209	4588354.98	1761701.03	-1807.09209	53525862.0	250.165578	45676592.1	6262.90139
4330	299.110787	0	-1865.08756	5279596.03	-341.905106	-759.529277	11779.803	37980.8863	474957.229	-1704.46756
4332	298.539312	0	-1911.30816	559.250756	-1766.44152	-1440.37836	-1681.18816	56711.0317	4119031.14	20997.8466
4334	294.573289	0	-1908.14355	2899.09958	3437390.18	-1410.71645	7805.72311	7148902.82	10418195.1	-1747.52356
4336	298.227008	0	-1777.9903	-1467.73929	-321.311735	-1694.4203	-1162.57532	-42.8668997	30129.5744	-720.758126
4338	297.724893	0	-1884.82019	-1884.82019	-1511.7942	-1031.34052	246009.112	-1197.23486	192195.966	22910.157
4340	299.083978	0	-1935.57632	-1935.57632	1510.59634	-1686.13619	876230.453	-607.148311	4392201.64	-454.822796
4342	301.34779	0	-1901.76374	-1901.76374	8322.10583	-1487.24215	84141.6144	-1401.4854	1279413.77	-1345.36489
4344	301.2675	0	-1901.27667	-1901.27667	8574234.61	2930.77115	1812050.26	-1741.25572	8309129.32	-954.288075
4346	298.361016	0	-1785.2578	315.040368	6225.60328	-1701.6878	2791.79478	53139.5192	51433486.3	-1295.25293
4348	303.099459	0	-1899.91921	456.202862	226791.468	-1816.34921	8183.23716	2105597150.0	91064.4082	31869.0179
4350	294.422671	0	-1934.61577	2204.17083	6382.03769	229139381.0	177941346.0	-233.558994	-1923.98577	91517.007
4352	296.78116	0	-1943.04349	-959.042208	-1858.8879	-1219.96181	1293399.8	-1950.63811	-1932.41349	-1350.02765
4354	297.686823	0	-1988.7653	-196.82915	11292.4924	201.28722	1467144.13	2323.48912	-1978.1353	-1321.74689
4356	300.299375	0	-1918.31149	-1315.24905	11276.325	1033110.85	-1688.19149	-772.875105	16914677200.0	2140.40109
4358	299.517543	0	-1926.37123	-1672.55646	-1546.48632	-1633.90627	217562.38	-1901.13548	-1915.74123	-1049.85305
4360	300.046644	0	-1855.24193	4010749.4	-1932.48193	33119.4354	1753.36747	23526.1905	1492.23478	-1390.0332
4362	299.113324	0	-2005.24549	4387.41694	-1872.24535	-98.675708	158590.911	-999.261816	-1994.61549	-971.810377
4364	293.974921	0	-1837.33305	-1837.33305	-1806.95208	-1404.81034	36563.336	-1690.68396	31039.534	1535.97384
4366	298.563083	0	-1974.34632	-1090.33526	-2051.58631	-1362.19993	202716.403	-1110.77522	2930.29023	1055.6163
4368	295.521885	0	-1895.1235	-1895.1235	12189.4783	439.034664	13541.8407	52033.6091	-1487.12548	-1464.72736
4370	300.132872	0	-1940.46312	-1629.15061	-1854.40025	-1480.89944	91179158.9	-1984.30946	-1929.83311	-1583.73774
4372	299.321444	0	-1851.97036	-1580.45457	-1929.21036	-1653.38725	4805.91653	-1414.13174	-50.4394188	511.369787
4374	296.479672	0	-1941.37142	-1437.5806	32900.0533	66621.8625	161371682.0	2219.93973	-1930.74142	2280.15726
4376	300.023486	0	-1888.23296	808827.752	106149.518	-1804.66296	13856.3514	-504.271266	78031.8892	2965.57247
4378	301.033221	0	-1924.66182	559109.939	5164.01918	471389.687	15691.3385	-83.22921	-1914.03182	-95.5425429
4380	297.634852	0	-1897.29179	57679.0519	-1933.11719	-1813.72179	4487798.15	3138.23862	385507.3	-1332.9684
4382	288.176299	0	-1936.49731	-1207.44654	-1524.48428	355.321577	-1706.37731	-1650.12161	4.71784458e+21	-1152.20888
4384	296.790702	0	-2003.56915	-1382.7151	-1978.60579	-1524.1127	224348217.0	-1907.44194	-1992.93915	-1358.21206
4386	303.230337	0	-1967.55387	8152.98429	-348.984298	-1503.09486	-1737.43387	-1427.66517	10212538.7	-1363.85741
4388	295.10308	0	-1883.61298	-1883.61298	-68.7725445	-1681.18713	37051.3188	-1855.7975	2592.17621	-277.656788
4390	300.486248	0	-1819.99584	4.8183693	-1897.23584	-1469.24519	6627.35124	7312.6262	60610.7438	-654.371736
4392	296.270458	0	-1917.7995	-204.997376	5389.03436	-1592.85906	-1687.67951	-681.309246	13522.2607	-1362.5892
4394	294.204566	0	-1813.36445	-1075.61877	-813.026748	-1729.79445	1634.97847	-1215.227	-500.374072	567.902314
4396	300.129967	0	-1813.23511	-1813.23511	-859.654933	378.726265	46108.1008	-1100.57944	381842.307	59151.8929
4398	296.96845	0	-1968.47093	-845.643717	3089.86454	943.19596	214013.77	-917.209959	-1957.84093	2896.3142
4400	303.553172	0	-1829.26121	-1003.76924	1390.38201	-1745.69121	6728942.23	199.034278	99986.2243	5714.94056
4402	297.327411	0	-1845.80779	440777778.0	-1306.54876	-1762.23779	9257817.8	873408274.0	48868711.8	20461960.7
4404	299.915516	0	-1951.88433	-1558.51083	1104.83805	-1699.93089	-1721.76434	-1420.05705	94492.8316	1780.39896
4406	302.738152	0	-1876.74248	-1876.74248	141127.633	-1308.19955	5589794.99	-1409.12738	77352.5182	-79.6142912
4408	298.824006	0	-1865.05055	-1627.07803	-1942.29054	-1475.93181	1053634.88	-1838.31934	656060.629	182.248882
4410	298.155289	0	-1830.61973	-1364.18344	-1907.85973	-1023.17094	23850350.1	-1531.95142	6009.66907	-1415.30299
4412	303.00867	0	-1964.96172	20977.414	-2042.20172	-1569.16047	78.9265159	882.912358	5243.33745	12610.4492
4414	296.762946	0	-1861.00237	4168.20086	-367.454052	-1777.43237	-792.745647	165756.668	490493.941	-1380.79819
4416	297.140608	0	-1856.48899	605391023.0	-212.892572	35727.2895	-1626.36899	117022.794	29906.5028	4182127.31
4418	298.231438	0	-1811.27246	-354.962154	-1888.51246	1073.77563	26887.4249	-1741.79566	2549813.2	-1258.14448
4420	294.217002	0	-1959.67599	416127345000000.0	1162801930.0	68379572.0	2094532940.0	339525.467	1245054820.0	-1799.05599
4422	302.606266	0	-1953.52144	375018590.0	-1122.71624	-1572.27726	1915.3553	-2174.60144	151028.943	1163.38283
4424	300.713279	0	-1900.83954	-1190.24623	181.087943	-1355.71365	370.585644	-2121.91954	12468.4992	13209.5103
4426	297.072662	0	-1881.25946	7785.52514	-1757.83103	-1797.68946	-764.996659	-1382.91953	302467.508	-1263.81102
4428	297.278089	0	-1884.15011	-1319.56113	-1961.39011	27383.7401	262848.987	1975.72165	946312.736	-690.312002
4430	297.362058	0	-1931.18035	-1597.35787	-1196.26778	21615.8556	-1701.06036	-1511.72084	233009.063	-1396.28854
4432	298.325091	0	-1882.23985	3791.69545	-1386.06692	-795.843474	-1652.11986	1736.08124	115598.838	-1306.59924
4434	296.958678	0	-1829.75169	5147.26875	-1906.99169	-1397.58474	13410.1701	33324.1332	43154.1834	-1288.83797
4436	294.808849	0	-2023.21425	81.1022115	31043.9227	-905.173816	6650881.16	287001161.0	478734.505	-1862.59426
4438	297.239849	0	-1851.50652	-1504.60732	-1493.28869	-1767.93652	13895.9873	-1433.26396	-946.282907	7602.13894
4440	290.614385	0	-1871.22394	-1229.5989	-1742.98333	-1101.01457	-1641.10395	-921.667775	4835.26072	-1545.2834
4442	297.064895	0	-1920.76269	644.923069	335989.535	-1580.24357	3118.47748	52416.5464	265445988.0	-1760.14269
4444	296.444103	0	-1820.31633	-1623.91958	-1654.70079	-1470.35121	-1590.19634	-1664.50978	6079334.83	4619.10138
4446	296.349701	0	-1846.10792	-512.109183	-1564.75312	-1762.53792	3563570.39	2621.38905	287546.48	1800.82195
4448	298.645948	0	-1943.32792	17167.0727	14246.908	4342.3684	-1713.20792	10024.8237	41076.1569	102657.565
4450	295.159801	0	-1851.28032	69097885.6	-115.950278	-1767.71033	31247.7377	1097.41359	12989.5451	-368.664627
4452	302.043583	0	-1936.89324	-1470.50076	-1780.0507	-1588.12314	-225.688674	-1802.51639	-1926.26325	-1232.97278
4454	295.579269	0	-1886.73861	-1638.51096	-1963.9786	4145.63876	1016.1567	-1783.67595	110210.039	2915.83264
4456	296.857629	0	-1900.67324	-1425.69356	-1489.00202	-1490.98803	-1670.55324	-1567.3528	46819.4865	-977.071323
4458	298.721193	0	-1916.69604	-1500.51442	-162.058203	-1314.07466	15010.0685	498.339417	198639.512	-1756.07604
4460	295.574789	0	-1840.09928	-749.567429	-1917.33928	1217.34806	513729.373	8380.20799	302158.079	-179.103937
4462	297.166661	0	-1928.55095	1446487220000.0	10772.1393	85735.2413	6423.53356	-2149.63095	33261.1818	1667.84129
4464	301.970128	0	-1865.09847	-1865.09847	1297.6933	-1148.43707	2896768270.0	-1065.98166	222344586.0	463.031715
4466	300.057814	0	-1920.68947	116681.934	-100.133854	720842.042	703112.89	-2141.76947	17182378.8	81.7766436
4468	299.104825	0	-1811.02201	235211.547	-1888.262	-1087.64014	76808.0311	108406.878	1210885.71	2527.00171
4470	297.975988	0	-1911.27174	21957.7588	-1988.51174	2578.58365	1486689.04	-683.309712	12862310.9	1384.1693
4472	304.34885	0	-1877.4015	5317.73147	21768.1502	-991.760862	28164.8124	-1264.09054	278519.872	-1716.7815
4474	298.450867	0	-1873.52592	-1480.98666	-1125.24667	734.533226	-1643.40592	9680.79718	10560.7343	2657.03588
4476	296.876175	0	-1886.88655	-207.408374	-430.706288	377.307887	-1656.76655	-10.9033146	48780576.7	182785.07
4478	293.387484	0	-1872.47675	-839.178596	-1949.71674	-1499.38666	-108.99808	-553.243675	-579.528389	-1442.2022
4480	299.741373	0	-1904.51171	275.219614	146420.618	-1615.0399	-1674.39171	94514.4657	-1226.83124	115274.39
4482	299.344326	0	-1972.24189	243072.168	-735.382584	-1504.48546	2724.60394	-2193.3219	70068.6173	395795.712
4484	295.826064	0	-1845.86564	431070897.0	-1675.16425	-1762.29564	120954.905	46886.9632	1295555.89	931426.787
4486	297.521963	0	-1916.33506	6629.59511	-1360.55466	-1832.76507	-795.822903	1395.64796	190253036.0	21063.3095
4488	297.355783	0	-1853.69621	986238054.0	79290.6151	7049206.61	22324.1907	-1829.48408	14058.7151	-1693.07622
4490	293.942631	0	-1992.56235	93544.2829	58063.5066	2491.21314	6913733.13	-2213.64235	610429.159	75973.8563
4492	298.228333	0	-1960.2784	220.850072	-516.646836	-97.9043325	-1730.1584	5231.39851	6659161.3	43390223500000.0
4494	302.78116	0	-1928.72629	-1620.07073	-1269.38864	-1598.4139	-1698.60629	4042.96919	18248.0314	1098.44842
4496	296.160527	0	-1903.3519	12543.6503	-654.909692	452.440413	-1673.23191	206.066426	387328552.0	894181.699
4498	301.31075	0	-1955.48372	283982.64	3919882.89	-159.821671	-1725.36372	71.6097481	16032338400.0	4296625.75
