time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
3896	294.591939	70.0945352	-573.035973	356.362746	8237.09471	-697.065972	59214.863	16395.6618	324.784651
3898	294.958902	37.9044869	-536.486438	946.620587	4880.98952	1702998.36	-303.016437	679.14795	46.451661
3900	295.718238	56.9104637	-546.557789	-287.138032	249732.179	-670.587788	357429899.0	138780.44	3833643.48
3902	297.846589	47.7760034	-552.964511	6374.6609	163959.528	394321.63	-319.49451	-248.711435	1142.06166
3904	301.132661	60.4860454	-522.065847	1502828.24	812.312729	436.494986	37622055700.0	36.2636473	-622.665846
3906	289.581151	55.9712088	-513.884117	278.598497	9397.52162	19601.4041	-280.414116	38.1462692	2216.90065
3908	298.59116	48.9121168	-549.984901	5824725.17	561955.805	941645.584	-316.5149	650499.754	1428.104
3910	303.778875	55.4219146	-579.091374	18933.5531	3679499.06	4645561.8	-345.621373	1956.35631	2604.20149
3912	293.955829	54.7456353	-573.980249	18784221.2	5528.69972	4614.11383	-340.510247	-161.320256	-86.122452
3914	297.037646	66.5670539	-532.136413	41522.8722	534674799.0	1207.5505	-298.666412	6704.43411	52977.9048
3916	297.85149	50.3151397	-569.121988	726.291903	43209.7389	-693.151987	16348629.2	1996632.44	-281.621689
3918	300.230701	43.0305997	-547.815652	1324.56422	2165.23908	3077.64955	-314.345651	380.442008	1301.04264
3920	297.074286	55.4547537	-554.687394	13919.6587	12346.303	-678.717393	116161422.0	133008.159	-72.6730953
3922	299.936532	58.3405194	-566.730945	67.0237066	11403.4927	173669.649	9966.6361	1401.4576	-667.330943
3924	298.742481	64.4162205	-548.397949	30552.4736	7501.15365	7976.92022	208959.323	70477.9353	-648.997948
3926	300.895343	71.8443419	-534.15668	159.919761	-391.206683	551796272000.0	5095.27825	12850.2724	137636.494
3928	296.202344	69.3515151	-546.276283	2269.21142	45429.5312	113290.531	680994.795	22678.8934	-646.876281
3930	294.690257	76.7460728	-536.985524	346.452483	11770.222	4582.32757	23013649.8	78486.0091	-637.585523
3932	300.751209	76.4276631	-544.145486	493.805962	1008.1504	1381880.43	-310.675485	522.358227	15578.9143
3934	298.920766	51.3214189	-554.692585	3223.80652	417544.577	22649.0678	4222755490000.0	-402.292592	2184.4898
3936	296.54254	55.5825029	-546.748626	1704.13473	-403.798629	181645470.0	5889.89297	225.019392	1770382.63
3938	300.218293	75.4921254	-540.787538	101437.447	171054.426	1005115.25	68326501700.0	31271.4838	-641.387537
3940	294.119244	46.047733	-533.428263	34825.056	3588911.56	33356.3083	229391734000000.0	-381.028269	1217.89773
3942	302.165636	91.53285	-566.107836	28129.4568	21322.287	-690.137835	802837749000.0	157753.699	4781.5203
3944	299.591004	46.8357199	-552.541498	3609605.08	217287.045	-676.571497	1711191.58	572408886.0	218267.12
3946	295.41393	65.8166211	-564.669895	3168028.12	748.675528	7612.0635	629859610000.0	-412.269901	68.3030522
3948	297.809699	61.9869015	-602.883222	908591936000.0	300048.306	23677982.4	-369.41322	59087.4889	102626.285
3950	299.22497	46.761171	-546.072477	-93.2888543	6667.02586	21648727.2	-312.602476	28703.1492	1965.09271
3952	295.309745	86.0706372	-514.37444	-36.8499642	2335.82338	-638.404438	224732757.0	563.455096	7040.94265
3954	300.605448	47.4001222	-527.541381	802.939916	324376.86	49443.3448	-294.071379	383387.439	170971.882
3956	294.395819	65.1621773	-556.106609	505.938776	41754.672	853470.662	-322.636608	751190.751	20419533300.0
3958	298.264882	73.2158284	-519.471997	27338.5099	-376.522	30198.8012	12591.908	336.118237	714060927.0
3960	294.999543	67.0514539	-547.875703	318040.184	951.459048	1406263.29	45233.3458	-395.475709	2841.04838
3962	294.752606	67.2793603	-554.231712	2798.24422	147189.058	34068304400.0	-320.761711	4402.53684	2925.87539
3964	299.64736	50.8479866	-522.787778	9155.1728	320.977539	289214.977	872.406153	-370.387784	3555130.97
3966	298.67288	57.0307024	-577.117716	90265.697	-434.167719	141207.821	44933.4627	148998.729	11324.0413
3968	300.572722	75.9038697	-552.279815	127099.264	5965.11821	85257.3965	-318.809814	363.400569	2735.00728
3970	298.824401	64.6041379	-544.525172	4624.33762	-401.575175	28855726400.0	387277096.0	10195288.9	17638.2549
3972	299.166688	65.8028597	-542.236016	4500971.9	-399.286019	33672115.5	247834.025	2198210.17	14652.3414
3974	298.185275	39.4862112	-549.037689	1518104.74	-406.087692	2275069.23	633778.888	1911.66175	592.276199
3976	292.312349	54.2831354	-517.925694	408.037177	-374.975697	645588703.0	11731078.8	-52.3881211	10793.8602
3978	292.066785	46.776566	-568.166163	16655852300.0	61734.3077	4632653.93	-334.696161	494446997.0	979.699861
3980	297.368432	59.4973354	-527.465967	597028.635	-384.51597	34383555.2	1621.5423	1423.58055	8032160.46
3982	297.805608	63.1452419	-529.886921	2603.51818	-386.936925	186197018.0	3989.46075	350.368875	3437269.93
3984	298.936934	58.3480687	-539.924179	2179.15973	-396.974182	1785.22298	1501.01265	38920.4624	1596176090.0
3986	298.799856	79.9657124	-566.657382	653.268702	-423.707385	331578.942	5978.34416	2421.54018	13346313.4
3988	299.088297	65.9970755	-472.37257	987.373839	-329.422573	4530496.43	13143.0176	2829.77166	2442.05926
3990	296.558922	55.575094	-534.96252	10817073.9	8460646650.0	249713.144	-301.492519	-153.06874	23088.9065
3992	298.206735	69.3108707	-552.775928	808.362489	2310.191	3033140.4	-319.305927	193.359076	11461.0213
3994	297.955552	69.3826846	-540.811682	4078.5015	81885789.1	250924037000.0	-307.341681	112193.782	1561.82137
3996	297.282138	54.0912245	-540.79491	1080345850.0	253.199346	169703.921	-307.324909	64473.417	1023566600000.0
3998	293.515724	42.4266517	-558.110615	-212.310965	5584.90005	-682.140613	851575108.0	405274115000000.0	2170.38324
4000	302.300085	40.2515041	-530.722077	74452.4551	43.635871	2399.41584	225664.445	1874.1902	-631.322075
4002	297.862023	51.7555292	-564.179034	-8.4151534	115851.557	123739.401	-330.709033	-69.9014854	9705.19312
4004	302.397641	52.8271335	-543.568754	34564.8173	1478997.7	-667.598753	1357796620.0	105174.334	3924.80547
4006	301.223397	57.3940163	-522.7887	588938.992	14356.8831	8136.87985	756487.156	43920167400.0	-623.388699
4008	297.179781	65.3855017	-533.535332	345565.482	-390.585335	37825.7824	255565406000.0	533099.474	1604600.38
4010	294.263055	48.3581418	-596.024482	-238.793	8915.35301	18814772.8	-362.554481	39669.547	1135388.94
4012	294.599736	69.6133301	-560.530011	4153577.85	-417.580014	4950063.66	23899389.2	27628.4458	10529.5422
4014	295.597471	62.4898468	-540.219834	6911.71838	-397.269836	243844343.0	7231363.58	15067.699	26161.9214
4016	291.879955	62.7348962	-546.728086	95668660.8	-403.778089	171537.835	30018289.3	288.506159	2460.831
4018	296.29375	72.5920487	-561.576094	53.4289888	1230615.1	-262.055671	-328.106093	-172.565642	1689.30201
4020	300.915116	38.6917617	-547.233474	13718216900000.0	102692.141	1953712.96	-313.763473	20904.5256	21289.898
4022	296.832667	61.6476196	-541.054703	1108.55336	-398.104706	912476304.0	85878099.2	208.761595	224.922934
4024	300.064495	61.9916395	-573.033641	1472298.29	1331796860.0	-697.06364	95667.7323	268346663000.0	2095.76321
4026	300.70236	54.365057	-533.30838	2803.63863	104009.907	4038803470.0	-299.838379	37768414000.0	887.40962
4028	297.910836	58.1406939	-540.607983	24855569.3	28584978200000.0	2118697160000.0	-307.137982	7847.88568	4074726.31
4030	301.83587	43.5175242	-551.299537	23974.8687	-408.34954	368102.251	1569.22269	24784435.4	1173614.3
4032	299.410269	47.1350593	-548.679309	1511.58717	25715124600.0	794214952.0	-315.209308	-38.241766	1186605.77
4034	298.891111	49.7494181	-549.111525	120218.849	-406.161528	7742083.96	78053.041	10851.9216	2659.40706
4036	296.566377	53.4088283	-527.496894	15644475.7	95041505.2	1913362.56	-294.026893	816.791475	22339.6092
4038	294.037773	50.6444782	-539.933244	1490.92555	345164.95	-663.963243	4879976940.0	349808.836	51134.6224
4040	301.676339	60.1439486	-567.809862	224418272.0	45722.1158	-691.839861	41814.9779	505219.859	953.930656
4042	299.183581	58.2968181	-542.989521	5620.95218	2650.41547	-667.019519	4854457.7	779.286936	8685.89741
4044	294.014555	82.8830337	-539.739732	149959.864	26119.3378	19204209.5	168100.466	2200.45311	-640.339731
4046	297.823481	64.4272731	-553.320137	826242.217	65223.7918	1282642.01	-319.850136	542.453984	55589.1162
4048	298.985355	45.2431338	-544.007978	162.462913	-401.057981	937149.293	95049.8514	1747632.78	21099400.5
4050	297.785025	71.292009	-543.324164	127170.438	49099.5997	-667.354162	2378752420000.0	473226.806	-15.8238301
4052	296.596807	54.3976951	-543.265037	374.4181	-400.31504	52637.8412	771175.351	591090.234	807.753373
4054	297.740447	58.1404463	-553.044654	3464.61367	43772.088	-677.074653	8596213.54	111403072000.0	5704.22043
4056	296.248267	64.0923475	-558.633371	9719.51523	292016.904	-682.66337	5799163560.0	2455411.57	679.951229
4058	296.998643	62.8573421	-549.228622	57158425.0	3536.50002	487640396.0	-315.758621	58739.5952	28365.2043
4060	303.953813	42.0509478	-513.82341	4449.58223	-370.873413	122799.596	1271148.07	2335.68527	1835120.64
4062	299.207828	62.3413657	-572.219872	2346.87252	5820905.39	486048.078	-338.749871	16018391.3	6710.98025
4064	296.13588	61.051429	-525.728155	-250.66636	370681.654	-649.758154	58300.7389	1243352.35	211.506844
4066	295.297447	67.151325	-565.619698	11234.6672	91895.1506	3108106100.0	-332.149697	7170.95191	214.655571
4068	299.411419	55.2054978	-525.140839	69901.8029	-147.276832	1219876.05	1566026.56	27666755.7	-625.740838
4070	298.370017	56.2608851	-551.533636	6675001.65	431240.386	-675.563635	5678692260.0	349408406.0	56772.3378
4072	299.880223	45.0447287	-547.716069	1280673.09	16199.2259	-671.746068	1385.43059	3673612.65	117330.395
4074	296.96684	64.750298	-542.56592	5371.70008	438.988509	-666.595919	30688958.6	553228.428	-119.038143
4076	300.081551	36.4243	-544.858355	22090.3459	-401.908358	509188.312	66140.514	10655.6069	2817.35766
4078	298.96306	49.3270546	-554.30372	7245765930.0	176081.855	2594426770.0	-320.833719	5864.62148	2381.50596
4080	293.158227	62.9495596	-556.820544	392481.943	3982.14804	1625283940.0	-323.350543	10195.3393	6812.9519
4082	298.354547	80.2342428	-509.406007	4334249.04	16380.6655	588130744.0	-275.936006	5190.54286	75113.2111
4084	298.374363	51.1028758	-540.483105	530939122000.0	4167.32172	-664.513104	36008.1769	75701.3546	-399.161128
4086	300.964666	63.2416269	-530.328469	-42.9739842	-387.378472	392059130000.0	59527845.4	439.945098	24884.3013
4088	300.328845	66.7496412	-492.239523	2894896.85	37546.0771	1813024.31	-258.769522	-14.7113595	1650.95079
4090	295.64753	59.3439837	-528.961589	512.272458	-386.011592	134267.291	3695.26127	11077.256	11852.4361
4092	303.156953	64.1823193	-553.744275	-114.395567	-410.794278	5306953.12	61599.5373	30142.5393	7133.46866
4094	295.423621	64.3577011	-589.284926	25813.5656	3643794.1	14428320.0	-355.814925	2049.88021	464773.866
4096	293.679359	61.9177842	-549.128253	8149.56898	706.742037	-673.158252	614117876000.0	593114.384	277161.08
4098	298.339749	49.264397	-562.673321	4425.76891	472089893.0	4509340.49	-329.20332	25725.4797	3857.08233
4100	297.330979	49.0516911	-556.575583	32347.3069	-413.625586	1726671120.0	422653.421	31882.805	136235866.0
4102	304.322873	66.9976759	-586.175683	526.115017	13889.8026	-710.205681	4098382.03	29051633.4	2919228.35
4104	298.948188	52.0267401	-549.192995	2780.36648	-129.740536	-673.222994	3229444660.0	21485100.8	-238.32091
4106	294.289602	69.1176757	-567.614039	68.2583507	-424.664042	18458.2124	72944.1843	177.990402	17977.2017
4108	295.236055	38.9485989	-548.524137	30610.4985	14019863200.0	53286007300.0	-315.054136	51726.5924	46504875.8
4110	300.342468	78.2668463	-578.867125	8749.50581	25640211300.0	-702.897124	50743172.2	577479.1	48752.2465
4112	296.155691	53.8827841	-541.496196	1766.18449	-398.546199	12627.2035	1208583000.0	2662495.24	1080.38095
4114	295.569797	51.5270524	-553.324333	138220790.0	-410.374336	109037792000.0	109886.208	1576.78086	48161.1812
4116	298.279049	59.925409	-554.224518	3999559.75	130162.565	1819561140000.0	-320.754517	10070.9215	2087.82014
4118	296.713646	60.8831532	-573.386806	1262.75035	3912.09476	-697.416805	3603269.84	80247623800.0	131860380.0
4120	296.063724	51.1723059	-551.89723	522.118938	14599.6662	214885950.0	-318.427229	119552.097	348.141371
4122	296.722864	56.2207447	-507.361178	18787.937	1528097.0	-631.391177	450702265.0	35332.5253	240852.01
4124	295.575822	42.9817565	-529.850502	3986.24207	-386.900505	326899736.0	1875735000.0	287.735427	942672.285
4126	301.763753	53.0350128	-598.876636	-207.965289	4140.09547	-722.906635	1895861.75	467157.826	24939.6108
4128	291.571228	61.8476795	-527.50154	16576.1963	119286.021	-651.531539	2653.1759	1165859.05	646.290866
4130	293.61549	53.1575729	-586.008333	653207.618	-443.058336	30723003900.0	64465.4074	3224.86	146258.533
4132	297.64756	64.4337715	-567.030218	673303.464	3057.77496	56445638.9	-333.560217	244450.941	2602.69602
4134	296.340669	38.7331669	-543.601541	877896369.0	-400.651544	12285296.5	10003.5077	7127.15934	121863.299
4136	304.21775	67.0095667	-576.487163	-127.724869	13230.3672	-700.517162	131213602.0	425259462.0	756.780157
4138	294.31203	57.4366811	-560.977463	146137251.0	-418.027466	467507.711	4791409.47	1630699.88	100473137000.0
4140	297.101554	58.363927	-579.223077	-246.214792	4359.52755	-703.253076	149156.657	8303644.72	-101.824221
4142	295.593204	51.3942941	-556.835928	261061.804	-413.885931	16069.0022	981456373.0	1234325.52	1459.8341
4144	293.227749	62.4403721	-522.961722	23817.7153	227830.901	400625059.0	10065.8068	-25.6109142	-623.56172
4146	300.714034	58.849971	-555.779972	53495.6395	1143.1467	478.911421	71236037.0	53.1555307	-656.379971
4148	292.088561	70.4157004	-575.906609	86082174.0	55581.3811	30659.9726	144416.781	-36.4314823	-676.506608
4150	301.467327	63.0138442	-532.622468	90328.0045	-389.672471	3951186660.0	191247.408	1285.18378	3169969.5
4152	296.425875	45.6563693	-529.411453	21125799.1	1086288.67	14156.9261	-295.941452	6603.2455	2885.8586
4154	298.69301	66.0783567	-526.969424	21599433.0	-384.019427	32798169200.0	152767996.0	6923.6737	50008229.4
4156	294.327433	50.0483168	-557.603084	136620576.0	5548.37798	12636.2632	-324.133083	828.980197	4529647.17
4158	300.521839	53.202567	-586.731742	9906.69841	21137.4719	4797390510.0	-353.261741	16600067.5	93822.3205
4160	292.985589	54.8756208	-550.339562	505.234623	86626101.0	702101.34	-316.869561	170484.922	2752.95251
4162	298.22424	51.8508631	-598.892742	-358.856394	1677.30071	-722.92274	79111558.5	5344003190.0	-6.26017103
4164	298.80693	39.0266737	-569.063418	-136.224903	8904.28509	-693.093417	34508.5153	3517.89443	-485.809858
4166	297.205464	68.8853501	-555.069443	7869050.24	20256.9155	5124791.98	-321.599442	20963.1263	1754.79595
4168	291.828587	54.9697572	-557.663762	-85.393517	133354042.0	-681.693761	2752803.52	2362645.84	54764.4633
4170	301.866452	62.623348	-573.581103	529363790.0	295882.526	1530.12741	-340.111102	958.17429	3014643.03
4172	299.41485	46.2925187	-563.656937	56.3792136	-420.70694	44184407.5	3230.91052	10088103000.0	5627.33404
4174	296.176791	47.1065586	-502.078416	8546.1386	45457.5018	1173107.4	9877.73804	26056.3894	-602.678415
4176	295.112137	61.6710249	-543.72008	116227.44	131552.613	34682.975	76221544900.0	48788.5651	-644.320079
4178	298.355738	55.3892925	-551.987178	1638806380.0	52050.8775	63365.8797	258710915.0	988372.617	-652.587177
4180	295.680766	49.1378465	-570.543168	234735.9	660901127.0	2365290340.0	24129770.8	52474934.7	-671.143166
4182	295.552771	68.6025095	-568.237533	2244.89993	16247.0375	-692.267532	1802315130.0	30786695.6	1222.22326
4184	301.125769	71.9004103	-556.958771	2360569.35	28507.671	9010.16024	216862144.0	102.534944	-657.558769
4186	294.270969	47.8393999	-550.397709	-46.6949998	29652.7689	-674.427708	84237125.8	2685825.51	1091.33252
4188	294.122535	72.6810887	-548.864937	3898030550.0	6426.30012	12642.0219	20218.4051	48545768.1	-649.464935
4190	299.252526	55.2099832	-535.206842	8546.64672	5490.53948	1722530.28	2079666720.0	16241324.6	-635.806841
4192	301.261127	56.4600161	-565.561085	4347.66687	5559.14461	-689.591084	2145353.41	149513.834	154.144524
4194	298.883413	77.2186571	-566.254091	-169.378068	940.017752	-690.28409	15306547300.0	11755106.0	2353442.73
4196	297.985434	52.3255153	-563.015	13794075.5	59473.2368	763263882.0	995897022.0	1160495.47	-663.614998
4198	297.782303	59.4237582	-552.396105	97487.5603	4797.34422	4652791.61	-318.926104	973.800131	2918.98917
4200	297.169217	47.8838297	-533.722161	1535868.65	6908.71927	187801364.0	6729.98415	4749.39438	-634.32216
4202	295.422621	73.8481699	-564.996563	9302.18697	309466.856	30899475.0	-331.526561	22557.8532	4255.68777
4204	294.596044	59.026064	-535.419088	795198.261	1657462190000.0	35826.2808	5823398.99	1067.07288	-636.019086
4206	293.16721	67.5277001	-581.302582	3370.84385	24487.1943	-705.332581	4452984070.0	92716.7064	70009.7126
4208	293.873323	63.8917283	-546.520408	38444812.8	30718.182	5000282.39	2737389460.0	892830136.0	-647.120406
4210	294.239749	52.271332	-562.80672	1558.23584	15817.6828	-686.836719	15168.3538	198558586.0	247453.719
4212	299.143608	55.603597	-533.220369	93302.6188	2480.61883	404003182000.0	1544348.0	413335256000000.0	-633.820368
4214	299.331964	64.0735506	-604.276226	47141.0249	27896.9314	-728.306225	5475167.59	41384374.1	788.60117
4216	300.472024	54.2822849	-587.867495	364.308875	5516276530000.0	28682261.6	-354.397493	807.075722	4823.4336
4218	297.174192	51.1830217	-526.195334	126944120.0	197.239393	119587317000.0	-292.725333	152736449.0	11939694.1
4220	293.098489	64.0042225	-542.305164	2634.39214	18053.8755	256786983.0	30895161300.0	212631883.0	-642.905162
4222	295.878154	57.9436625	-514.334493	-289.873324	30.5672569	775510441000.0	-280.864491	5171.24457	1973475.48
4224	297.82786	59.7747068	-540.7624	70331876.3	21539.2134	579031836.0	-307.292399	1460.05375	1266279.34
4226	299.985203	49.5755822	-538.267049	3.44930859e+24	12297380.0	1491150890.0	3510827420.0	140841.057	-638.867048
4228	296.00633	48.4184988	-522.237375	64.7099178	-379.287378	83039434.0	13962.6372	6489.47344	10174.5024
4230	302.33647	46.5455993	-535.923328	129746.197	68457228700.0	465123948000000.0	-302.453327	85.0059588	1045018.65
4232	304.453461	58.061306	-538.98997	136.292675	5210.23799	1331818.56	-305.519969	471.39315	45416.9496
4234	297.264636	60.3172478	-547.435318	715.333424	-404.485322	137166.626	4278.29101	1467.93097	881.131488
4236	300.020988	67.2635289	-566.215324	-174.83349	194825261.0	21748.0002	-332.745323	-160.843777	25052.0082
4238	301.475581	65.0269338	-542.645732	231.321809	-399.695735	408625.764	2468.31923	714979.104	59099771.6
4240	297.791218	55.4864586	-587.887859	3906.71213	250.152985	8440305.54	-354.417858	535.305342	26863.3913
4242	297.391093	63.6264884	-538.689833	66084.7511	2091096.29	52756648500000.0	-305.219832	509303.151	587947.775
4244	297.400669	53.7698695	-528.006889	62.3235781	4462347.09	2222598.47	331.226172	10581193.4	-628.606887
4246	295.616805	60.0924276	-532.655009	1071.35218	7307796.97	32333.2525	327519343.0	426142.46	-633.255008
4248	296.262156	71.2283951	-550.335478	694.816077	7197279.11	-674.365477	62897628.3	129662410.0	263.114979
4250	296.858259	60.5623368	-557.330657	3935.77988	146650.45	3174646770.0	71795142.0	21794586.4	-657.930655
4252	302.799301	51.5601269	-575.143068	2881.60451	3849830.89	46541817.5	-341.673066	717.212984	197239.805
4254	299.349157	61.1276821	-542.141182	12836.6741	93162082.8	-666.17118	43858.262	933687343.0	505507.189
4256	300.744072	75.2742391	-597.996545	13145.8316	809844979.0	11278714.0	-364.526544	6608.47198	393590.596
4258	294.342475	52.2345129	-580.227829	79000.3051	1383.24348	666820173.0	6159765.72	44382.4569	-680.827827
4260	296.735945	60.811003	-574.972885	-205.311531	335178.416	1272.33187	2772934670.0	1123.24276	-675.572883
4262	290.777482	41.2773335	-568.326128	-21.2571227	164312.738	29668121.0	46319482000.0	415875.548	-668.926127
4264	297.704697	45.0157507	-497.461684	4256.72091	5479952.91	62409.8105	246967.985	106925708.0	-598.061683
4266	295.326294	59.0025458	-568.264822	2323.1214	187790.498	556506872.0	-334.794821	144.789842	282.697098
4268	300.209441	65.8702753	-544.214153	-224.25729	2371.90626	-94.5075286	29050.3618	2333.16938	-644.814152
4270	301.528351	76.8272803	-566.242692	133.764709	10280.8848	86813.944	134359877000.0	-61.6545929	-666.84269
4272	299.963076	52.4359902	-580.002456	5434.12592	319176.441	6986661.28	4422185940.0	1692956.14	-680.602454
4274	297.077779	68.3668274	-538.282193	36125.4234	3085.39862	1832.51178	136621965.0	27492179.6	-638.882191
4276	297.01192	53.7343992	-567.450337	-232.285275	8267.77991	1326.89244	1587871.29	-110.467291	-668.050336
4278	297.969755	58.7245342	-578.781558	180.730001	10493.7214	3665372.58	-345.311557	558813.641	37847.0552
4280	296.074859	40.1354259	-564.041017	286.945742	1393612.14	1888.55247	140761.074	8406.47798	-664.641016
4282	297.656197	77.0195072	-544.432704	-182.39615	-30.2013798	13679.1023	104512.891	1623.18158	-645.032703
4284	292.832449	65.4519959	-562.590938	300849.369	14331264.3	-71.1630531	694117278.0	7575.10316	-663.190936
4286	301.566649	43.0022875	-529.261911	58370.1324	2178126600.0	3035.68057	30801.6025	8106.57863	-629.86191
4288	293.589656	70.7937888	-502.16394	202.209577	5501540.32	4120158.23	920218.975	-349.763946	164.931842
4290	297.85933	63.6207432	-465.327111	7189.43064	40591.9769	334194.907	1730.28385	-312.927117	3502.70362
4292	293.149071	42.9533591	-553.264075	345.738563	50444.5074	196209.726	746757877000.0	9536.8992	-653.864074
4294	297.528639	57.1308393	-554.180539	1576806.32	7160.23588	42373.205	10272.2883	21.7092645	-654.780538
4296	303.669529	82.4773709	-534.518361	371.545948	8462838.02	-658.54836	47266.5144	3077.74727	-427.685083
4298	301.999155	75.1964666	-494.51314	2782480.5	18259.6865	-618.543139	1117080.93	51.6856207	1658618.61
4300	296.142746	39.775188	-558.582446	26450159.8	1367.88073	1386400820.0	-325.112445	13232.1551	2875.16407
4302	290.734054	60.6333167	-550.071548	5564.42919	30002.8971	29548931400.0	-316.601546	709.994462	32305.2267
4304	295.864334	63.8322063	-540.055722	3429.65779	6188064.12	497306.876	2033998530.0	-387.655728	384.975114
4306	296.682074	48.542359	-564.035005	326476.629	1361.14773	103569.947	32061966.1	402731.718	-664.635004
4308	297.289763	48.1236083	-547.389264	-155.948546	181.323679	67414280.8	-313.919263	129096.528	19349928.1
4310	295.047057	50.4762469	-564.888488	1186.12183	3655.1596	6839138.58	945892.086	4185465.5	-665.488487
4312	291.342179	64.8335366	-552.319263	797.634642	857.492355	190726.071	2259656.57	329.973765	-652.919261
4314	295.303397	71.5481349	-556.807996	7943573360.0	111300.497	85471608.1	-323.337995	-173.914131	4508.86992
4316	299.899333	47.7933075	-567.133178	17528.0181	42453.2774	178303602.0	-333.663177	510.494789	1825.5777
4318	297.277982	54.2307798	-555.239722	7096.09168	2014987.74	38902018.8	-321.769721	157.730284	80747.3884
4320	296.472831	57.543948	-554.936414	146.749486	3571.50901	3081.55704	203924732000.0	3764909.09	-655.536413
4322	303.462891	77.0602298	-514.290194	-193.670548	-371.340197	2856003780.0	35321.1042	2195.57466	20657.7863
4324	297.132244	71.9880602	-564.717099	126991578.0	81628528.5	3607715170.0	-331.247098	821.125581	2428.39712
4326	299.16372	74.4540383	-544.732791	5568597.55	265.209899	170.930223	278438.555	164.46699	-645.33279
4328	300.78729	55.1358522	-549.751723	3971.97972	475.644351	4049.59573	32828.8111	95.8304021	-650.351721
4330	296.744469	77.7586106	-579.356424	347685.524	163.729559	129157.299	4168870.92	7252.20832	-679.956422
4332	297.67779	84.6605303	-552.340196	76144.717	354942.459	1516.87222	15908021.0	1631.27488	-652.940194
4334	297.618738	48.8767146	-543.542202	5000.67228	1604.24329	2189414000.0	-310.072201	1795.6999	108487.18
4336	298.008691	90.3985588	-571.270227	11293.0894	1012.64545	-695.300226	30475.072	58.4648104	15868.4289
4338	298.605079	65.8558143	-551.24917	-287.457981	-408.299173	8308693.05	256999.119	3641.83134	3696956700.0
4340	300.779144	74.1077606	-556.100246	-315.036711	-413.150249	117214.535	88391.5418	267.20953	71158.5632
4342	297.506647	72.7275995	-524.976697	-153.830415	-382.0267	6285484370.0	382861314.0	3280.40764	2940820.22
4344	301.995869	85.2582105	-554.149676	61574.5024	731.162974	-678.179675	96168.5683	-127.448833	463352.654
4346	296.54733	56.4824196	-559.652875	258.232733	1612898.41	2366092460.0	-326.182874	1973.8806	264211.665
4348	296.761911	54.6958803	-509.942727	768717246.0	120.308457	269.028674	2568.30308	914.717521	-610.542726
4350	295.940285	42.3765711	-544.924763	1290.11058	2923.68401	225259375.0	-311.454762	1465513.06	21844.2985
4352	297.150101	54.6919071	-564.79798	396890458.0	335.16193	46425.9434	-331.327979	3166.37331	54547182500.0
4354	295.472996	88.1088238	-557.875714	-235.769967	419.863715	78635.8532	-324.405713	203.48445	172.74628
4356	300.517773	80.5941983	-553.307116	6060.05317	9034153.52	116231.471	-319.837115	605251.349	250.046364
4358	301.787178	64.8493403	-566.118282	72502104.5	1352.41334	5664.51358	-332.648281	36913309.6	192.235194
4360	300.700108	67.3205899	-533.08286	10329.5536	2689292960.0	42675240.7	-299.612859	113.563179	15116.8557
4362	302.078253	64.8865506	-551.513171	8242.61694	14157042.2	837987458000.0	-318.04317	2025.80076	7009.85781
4364	297.00618	105.209439	-525.58067	-300.022277	1364.97892	466745166.0	-292.110669	253.173418	24320.2347
4366	298.949496	46.8727424	-571.021099	473.074003	332816.356	4525634.64	-337.551098	1676.61058	17047.1814
4368	301.379905	101.338439	-558.495861	10551.2316	2405113390.0	7217334230.0	-325.02586	26505810.3	108120.64
4370	300.258236	66.6403532	-538.271646	39175.2708	23386.0908	18893780.1	-304.801645	3599784320.0	70527.6097
4372	295.141413	78.0537488	-584.350249	1527.30101	1224.91997	70025928100.0	-350.880248	1549.38126	1320.14483
4374	295.980861	70.9395824	-540.597933	36135.9756	7066.48818	101138122.0	-307.127932	3429.77234	1043.41267
4376	302.812264	67.5783924	-562.807115	41946.1204	38714810.4	46357.5638	-329.337114	2085460.16	588241819000000.0
4378	296.924537	45.5900283	-555.712423	433731772.0	2064540.52	362505.84	-322.242422	262836107.0	282051062.0
4380	297.63849	56.4058125	-585.8713	85.225754	476987683000.0	351420.432	-352.401299	1111071.29	757721.827
4382	301.316911	55.6236197	-546.849331	836404.348	21316.4404	1968775360000.0	-313.37933	1318913490.0	2928.34728
4384	297.242302	53.461925	-547.386509	2078.23927	213551377000.0	9267.58883	-313.916507	5003.76134	2870060.7
4386	296.906877	66.1069525	-550.342293	6606293.28	2354.04468	436338.699	-316.872292	-86.9616173	714.002688
4388	296.334894	55.7671728	-557.745189	14685.5107	1674.16899	21603488.8	-324.275188	36743544.5	96580356.8
4390	294.130983	75.8927614	-576.432621	1193.13823	1168.91417	147662.661	-342.96262	4014.05047	18109.4364
4392	299.572088	64.9806097	-570.553194	7949910.84	23034678.4	973154.434	-337.083193	14685.6399	23451.8042
4394	296.841356	63.3016685	-567.355489	1829.77097	-92.8782726	862480.742	-333.885488	4278.64714	-179.375412
4396	297.593169	45.2496815	-516.822855	38188232.8	83552.6898	8687778.77	-283.352854	43447131.3	14167.9186
4398	295.118351	60.0277804	-564.802544	1857.55407	5929400.57	991869.279	-331.332543	1042.17278	120829469.0
