time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
514	301.333687	81.6189186	-555.63892	1745.85002	1111.91097	371625.852	142417508.0	1007.42619	-656.238918
516	297.374325	80.6513894	-524.040154	7618.6131	-381.090157	3668112.82	1123435.99	134032897000.0	26006.5781
518	293.777081	82.332077	-535.13596	11212955.1	16096.7353	552529257.0	782952618000.0	1693.81279	-635.735959
520	297.729366	68.0919657	-573.785168	-270.711819	24446299200.0	46965.7892	-340.315167	37958.8358	1147.60193
522	294.571416	64.2827771	-551.379278	18354048.2	626.873942	24239555.5	-317.909277	2821.36701	7752.11116
524	293.912077	61.84546	-530.398152	145.820408	15949.6957	3733.45413	54445.552	676.296837	-630.99815
526	296.958167	57.6878427	-527.631439	7203.31139	-384.681442	2031562.32	84951.2984	9024.44603	32913.6478
528	294.914294	64.776385	-543.114399	1475.31259	11390.1103	361029.237	11941547.3	-390.714405	1964.97548
530	304.479477	79.0292086	-513.58611	4508.04644	644.467445	11093.0871	2648.52415	692654.351	-614.186109
532	299.413454	60.4268077	-506.666709	1727825700.0	202173.017	36017.6413	653717.031	94760.4443	-607.266707
534	293.5406	61.5951236	-570.533244	274.735211	4034660.35	70587514.2	1044502660.0	2312.45672	-671.133242
536	294.265841	85.2418638	-595.936698	289059.674	57798.9513	1290.43503	5160.06302	105.866206	-696.536697
538	300.46319	66.3795086	-586.19833	-164.454489	29637570300.0	26593.0163	9164.20266	8629.78883	-686.798329
540	295.42399	90.2692667	-524.980732	2627.01572	13941.6444	19061722.7	-291.510731	374939.649	6651.83538
542	296.796463	86.8166753	-585.861394	1371.02587	45831.6255	31513.6933	660477.61	8612.17691	-686.461392
544	296.031255	89.3670813	-563.408336	19536.7887	509.361037	357.013535	433403.22	57385.8719	-664.008334
546	293.990414	65.7217875	-582.445013	2736.23857	5413.36169	24589.2558	-348.975012	-198.868765	544.4771
548	299.964082	49.6272034	-536.552075	1589.84751	-393.602078	6366782.49	74040.9152	97.3804374	9271509620.0
550	299.59684	58.1558156	-521.825906	352.317891	20486.2217	33993526.0	956845.517	17504.1208	-622.425905
552	297.966397	50.0337759	-555.076543	-31.6344309	991982778.0	1086.08426	-321.606542	375518.947	443859.882
554	299.271702	50.6670892	-530.941198	2555.19338	171625.302	54078253500.0	6280209.96	37379.225	-631.541197
556	297.430468	79.2856551	-555.02132	85239.6064	2054383.46	7077586.11	9920.96029	184581.534	-655.621318
558	295.804446	65.5865999	-550.766732	403.229861	516511021000000.0	34959.9773	-317.296731	59832.5506	10861.1846
560	296.914364	59.0489094	-540.677344	388027.346	201432139.0	3174.47462	2077.08934	1478087.8	-641.277343
562	295.471799	85.1265934	-549.935809	564037.283	13094.0986	129548.859	183647.511	156281.212	-650.535808
564	297.560965	58.6183585	-559.487885	905.801535	15083099200.0	2962.31275	921611.463	1180506.82	-660.087884
566	296.795869	56.905773	-532.459054	253554.639	-389.509057	18971.2919	55990.53	298.924272	6538853.36
568	297.716843	59.4985499	-539.82949	2390.21429	2834.91197	15040380.8	437661.666	525.240969	-640.429488
570	300.166631	79.5825889	-582.862543	3.13750051	511.811758	3793.66552	1742897340.0	114994919.0	-683.462541
572	297.039266	76.1507773	-585.612302	59378.9846	8272.1304	47540.1067	430502549.0	880.049769	-686.212301
574	296.655405	53.6822229	-518.384422	191455.841	220.93257	44798209900.0	1943938870.0	127205.547	-618.98442
576	297.630541	42.9557736	-588.34903	-307.935484	790456671000.0	7748.4219	96090097.8	4281.96555	-688.949028
578	299.290542	62.9509856	-571.63106	14816196000.0	7520.81284	-695.661059	18450.4993	1746.42151	3.97312232
580	296.743666	61.6085579	-551.723938	1835.08458	2381769.55	2830874.82	37326.2828	759.731693	-652.323936
582	298.387076	76.9957088	-548.78711	913869.245	403740645000000.0	-190.113208	21107.0369	34047.8559	-649.387108
584	296.744391	48.3867444	-551.587155	22619.042	-108.939494	277655.131	280971.978	-68.7698043	-652.187154
586	295.21682	69.4481979	-571.990109	25261501800.0	5405.3814	11364.2049	66110.3914	425.576804	-672.590107
588	298.220206	55.2914606	-552.998198	1721806.66	735.056077	128088874.0	45412.7119	-400.598204	306431.639
590	298.369909	41.6694184	-529.391499	346738.495	849341774.0	4178681.77	1431226.12	-376.991505	274519.161
592	294.514571	40.570215	-550.495719	-182.775887	14626.4861	6158563.37	684579902.0	16634.5503	-651.095717
594	299.778659	77.0402682	-545.486233	-96.5476728	-402.536236	2780959120.0	439.566383	-214.654301	205618.399
596	295.462152	63.595715	-538.512687	28251.6818	2935354620000.0	898127.484	394477594.0	4067014.34	-639.112685
598	299.527818	57.1115294	-585.119539	239.781077	1825.08396	1008222.77	16484607700.0	4467387.84	-685.719538
600	295.846117	73.1211046	-556.160351	289.488264	1173.02821	98938.7845	13460.9677	54371003600.0	-656.760349
602	298.520722	54.0124904	-545.138395	17146.2111	-402.188398	43530608.5	2531.35778	-157.628583	276520607.0
604	298.385004	64.8655836	-557.155938	1347.8532	126.24482	20326798.6	141157703.0	213137.772	-657.755937
606	296.490335	42.3155467	-533.219716	8152.44443	-390.269719	26395.9652	2668946.7	11594.7289	16024.247
608	297.064346	66.1852431	-566.751977	440370.0	594.611092	744047.535	64816.6159	-414.351984	4933.5106
610	293.659457	71.0792287	-597.591894	729481191.0	1563442.74	1405202760.0	7060233.29	-42.6328085	-698.191892
612	296.893018	54.8776514	-578.859826	532.154309	330.316971	-259.037966	6.36922808e+16	13537648500.0	-679.459824
614	296.182487	42.5789579	-549.772568	1055.65607	-406.822571	127954284.0	7196.40319	2331.90237	124327658.0
616	300.799972	56.2099607	-530.033115	8293.72258	6357133.79	663925.687	53838615900000.0	2487156.42	-630.633113
618	297.643321	62.7672786	-541.772545	2138172.16	8971.65658	930.28023	9310.15573	282629.702	-642.372543
620	295.120748	63.4337009	-499.096194	2389.96505	26452.2881	44265073700.0	44669.9059	-346.6962	8655885.62
622	299.116654	65.000065	-558.131655	478800099.0	47543502.0	2425.76416	2999060640.0	664388439.0	-658.731654
624	296.802409	59.2338947	-572.697665	18596579.8	-59.3403124	223063.69	12413.2538	0.420940821	-673.297663
626	298.530562	74.168206	-562.130578	1028523.62	10497622.5	52614.6369	44842595.5	206969634.0	-662.730577
628	299.072694	61.0576225	-541.35919	764.837285	1100.15571	278.060411	2348.1643	170045814.0	-641.959188
630	299.786878	67.2343785	-539.05029	22998.2858	41583.1531	5112.81023	369.284765	20789236.1	-639.650288
632	296.06308	58.4544968	-549.226303	8137.31849	13202.2394	64652392000.0	46198.8525	-396.826309	32007.3695
634	292.175639	44.3802678	-496.333493	28936.8661	7804.43635	484857008.0	984.201733	31635.3593	-596.933491
636	300.363653	75.0862961	-564.419774	2423192.92	-421.469777	51912933200000.0	82477881.0	1761.7608	10813756.0
638	302.118169	54.9913008	-579.729252	566522.287	161.950259	52972.416	71495.6671	18287.1671	-680.32925
640	300.383079	57.3867776	-558.303446	216980509.0	11086.9385	52832.5019	425.423148	93137.7253	-658.903444
642	299.111053	58.4391089	-533.639488	1804.22158	2181338.38	1415056.99	5146368.42	213265.712	-634.239486
644	298.763244	61.9021535	-587.790271	781333.475	596542.198	405763.375	2004305.28	53040761.7	-688.390269
646	300.311619	62.9439364	-545.633059	9.74404402	120561.533	617402.548	21484.0032	1151693.26	-646.233057
648	300.868535	49.0898652	-558.666807	367546.049	1698.85304	3276.14143	4544175.49	4962.28122	-659.266806
650	297.092533	64.8818278	-533.717668	4993.81454	1670.20309	1318.51201	10957.3646	2255.30453	-634.317667
652	297.925747	56.6299363	-542.730536	177695.669	688153.271	5411.51774	5263124.98	6804569.79	-643.330534
654	299.842811	68.7070276	-572.794043	33270.0811	3348.21358	217560.54	79640.3685	-420.394049	22630.4836
656	291.442634	87.9717142	-526.847433	548.469703	526.260662	1141.17488	555.195942	11.1673032	-627.447432
658	298.52103	66.6824571	-529.383564	24604.9968	4326.07636	3886.50129	247969.308	26998.7668	-629.983563
660	299.52892	57.1948479	-559.472787	5980.34455	-86.0921655	89025.8424	3287892840000.0	572340.298	-660.072785
662	294.398635	40.3072777	-537.958491	167683.803	47225.4905	30846.615	21280.652	-385.558497	80127782.8
664	296.670969	55.4065674	-563.243641	13072.1615	-177.816529	3584.21828	193331108.0	245896.099	-663.84364
666	296.596883	62.2017073	-543.223038	1308.21207	19093413.2	1611464.27	3902621680.0	-390.823044	6521.50206
668	299.204395	39.5796564	-534.100966	1898752.86	84.9369886	8740.1259	441168.246	-381.700972	-118.981891
670	298.163889	43.9743119	-554.522371	497262.343	3188.58558	43904.3351	7688998.52	184881.736	-655.122369
672	306.255167	67.1351926	-557.31545	161620455.0	28720.3493	38043.2438	307804.998	-404.915456	24033.6109
674	296.759215	36.7545675	-545.194283	2670.10837	1514.40846	1566.2129	19885282.1	840.219058	-645.794281
676	294.296384	82.1369493	-524.718713	1231.53859	2505.99683	18446.9916	234437.313	1783.82883	-625.318712
678	302.769415	69.6130889	-547.240852	1819.55224	1429057.39	813949.242	187758888.0	1917493.39	-647.840851
680	296.871932	59.2048264	-579.27606	26271440.9	100070.961	32340516.4	29353.6618	-426.876066	12656.488
682	298.267128	74.2796917	-579.067549	22245.4764	24335.8592	18326294000.0	80870.1956	1472927.84	-679.667547
684	297.577221	50.2666357	-553.27	103.73472	791.066677	4294525150.0	2905.60982	-233.713787	-653.869998
686	295.779372	68.273704	-549.945477	523309.531	245.098494	289210.596	11687.3739	5373290220.0	-650.545475
688	295.097978	66.4112157	-540.284842	10693842600.0	697.762141	153889566.0	317454978.0	484589829.0	-640.88484
690	299.904625	72.5764573	-558.316804	51228.5126	-34.1631301	106386.804	2176.09445	21015294.3	-658.916803
692	297.300305	49.9778874	-544.2196	4428.98488	38387.1415	516338.696	715530.811	-391.819606	11669392.4
694	296.218259	84.2694559	-591.73737	814738.005	605792.321	10934652.8	4143523.34	124295.908	-692.337368
696	292.04491	61.9713937	-547.716007	360.970637	2641.21037	48764.9165	1522.81735	177.9148	-648.316005
698	294.841393	65.4379066	-525.753565	30141.4079	6033.76415	3745402.19	1085923.95	5538.17746	-626.353564
700	302.404455	65.2687923	-543.726783	2684.40858	563807977.0	8938036.29	970.210736	21986.4938	-644.326781
702	299.853243	61.7710694	-563.405502	85861.5619	3557.85528	381.186201	3313668.57	60972420.4	-664.0055
704	299.122476	48.9151297	-557.900315	1934.3104	23780.7241	434077.287	9227.35113	-405.500321	15287.6871
706	295.558645	54.6938489	-558.131421	97322.7095	33062.4489	162594.195	6680.17974	-405.731427	4463201.45
708	299.092875	79.0297578	-538.130487	525.676821	604.616716	170805.91	19073.8413	630.98242	-638.730485
710	302.476967	53.4821274	-555.624054	851687.583	14257.1197	18749.1711	13549.052	-403.22406	2618.83447
712	297.8812	62.3746137	-577.659917	-159.194652	1064.67491	4842.50083	702082.65	477.828905	-678.259915
714	300.159454	45.6125056	-560.81939	216478.815	7338.62426	8668975.81	34569.8435	-408.419396	67478.9694
716	294.229969	67.0817753	-554.909392	10338.5798	6147.6961	27038.1418	2157766.51	-402.509398	141856.082
718	296.463471	98.0049815	-519.477872	1207.56347	172661606.0	149559.382	723877608000.0	-367.077878	4116123.15
720	299.203507	48.9430226	-548.717354	9380.66368	396578.779	21952.2345	67422.6388	-396.31736	265325.978
722	300.257204	73.5402093	-548.29167	491467.581	29112.4159	9909.97769	146358752.0	229464.301	-648.891668
724	297.578381	52.4278744	-570.794114	15356.0326	316.379266	1094.66454	39422.6182	2496.57015	-671.394113
726	302.0387	63.8154459	-550.624657	10213992.1	3491.56216	1464.25395	543426931.0	45326500.9	-651.224656
728	296.099534	88.8367994	-577.517417	5544.93474	1791.78682	5530.68361	4096.65959	-425.117423	438.723073
730	302.06424	63.6155351	-557.398099	15434399.5	95.9971944	1535176550.0	123147.009	-404.998106	38479.8903
732	296.685818	66.1597382	-532.353657	3623.24179	3786.45529	11419304.1	3222456.1	-379.953663	4360031.96
734	303.792194	59.5396116	-594.991537	17814.8651	1451.67536	120664.08	71889.767	-442.591543	18877.4157
736	298.533964	58.0925802	-572.739018	55416.0336	2385535.69	135296697.0	119224480000000.0	-420.339024	10462149.2
738	298.420038	53.1390332	-554.446016	46490.4936	1427.25266	2298827.32	72482692.0	-402.046022	675889.514
740	301.029992	88.3644466	-566.366622	205637.13	118730586.0	1764.24284	17456880.9	-413.966629	19112.9986
742	300.173366	66.8385854	-550.748714	26902.9974	23755.3891	62.0942733	1593261.83	29039.1418	-651.348713
744	293.022811	55.1046984	-537.386853	79803.9647	1246.12011	12142121.3	8200.70833	-384.986859	132453.303
746	296.209758	59.1554603	-570.419296	861159.589	144655270.0	151810657.0	53631719.5	-418.019302	22810.6209
748	296.40913	55.5131218	-571.202562	20463.4739	444.193211	79989.4295	282563.575	234228.961	-671.80256
750	298.361229	66.063572	-566.135403	1169.64311	1046.21401	48041.8291	810229.17	-413.735409	498.311627
752	299.000927	81.7240492	-577.548013	5406.47564	1513.3153	20839.5575	9224192390000.0	-425.148019	1452202.69
754	297.254693	64.4417313	-553.940601	121945.199	3666.90589	2134495.22	361272.031	-401.540607	3088.28207
756	294.643823	74.3647803	-564.535697	16310.0491	1038.19545	49941.2212	2303279.91	-412.135703	71883889.4
758	298.29526	54.4013409	-527.667544	225.694835	4826.66557	3179.4164	158604589.0	4016868.92	-628.267542
760	301.599892	63.2658426	-505.35576	17332.2963	1962.6503	1027.81015	4018.49537	9243.75061	-605.955759
762	296.900414	63.1175556	-547.099685	1636604.94	2218.69325	6692360.19	500362.487	-394.699691	41995.1694
764	297.807134	71.8123815	-534.329296	3346.07171	-32.3708226	-350.597614	242114.629	111518894000.0	-634.929294
766	296.662914	61.5769605	-577.198377	254230204.0	6765.43909	47948.359	1751.89183	-424.798384	178.276698
768	302.508958	51.9357985	-548.84137	271595171.0	81768.7712	414482.766	59815.2921	22408346.0	-649.441368
770	296.200073	86.9530845	-528.342197	1782.6532	2986764.8	1355304.08	4915.15868	-375.942203	150613.536
772	295.194018	69.5053586	-549.952099	776884.9	2783.30135	60489.444	6007808.05	4801.94481	-650.552097
774	301.40566	84.3792548	-535.999556	-273.902572	6472.52082	284323.675	-302.529555	384.452534	16265.4659
776	298.04292	57.8292024	-524.073471	103101220000.0	740054000000.0	8412.97439	58214.9182	1065095.24	-624.673469
778	296.612973	75.6363528	-569.767562	79334.8375	7282.07942	122855.13	922433070.0	71984.2304	-670.367561
780	292.30596	65.7755197	-533.81541	38870471500.0	248986.988	27903626.4	282939079.0	10150.4996	-634.415408
782	293.086155	93.5938826	-535.114611	17605.4371	211155.042	16033.0191	41834.9073	135062.273	-635.714609
784	295.096283	69.361487	-538.279227	40178.0816	1025.68915	4698348.12	596987.785	2218.03439	-638.879226
786	298.86598	77.3974203	-572.236972	1607.30729	2939.80371	45698.5506	42754891.4	-146.71706	-672.836971
788	302.346759	67.0958559	-536.256241	20125489.3	98753.8676	155437.498	31844072.4	270960553.0	-636.85624
790	298.516206	77.3358325	-526.950768	11749.3121	63232308.5	94196.8775	2009.00247	28371803.7	-627.550766
792	295.99384	76.840353	-566.125195	39.4919461	21964.4554	123439542.0	75181236.7	151.56828	-666.725193
794	294.925203	69.4227634	-547.537245	47995706000.0	18.3477768	-422.745376	13460140.9	-58.5127709	-648.137243
796	299.776169	79.9946383	-545.181731	56115.179	536420.608	-5.5703918	528.757001	334.42921	-645.78173
798	299.218262	89.3681601	-540.080424	7055.95346	3757.37897	9949179.5	3639263990000.0	82474.9828	-640.680422
800	293.828442	48.7116691	-566.227143	698.082776	971.633809	5039081.18	2318719.08	-413.827149	357.072138
802	294.242827	52.8344669	-534.683772	3335.60945	7715542.71	215712.269	443363624.0	1299.57928	-635.283771
804	295.370645	81.9447233	-568.930001	-270.99327	2839.05572	81648.7701	21528825100000.0	53184.1781	-669.53
806	297.351289	79.326016	-531.986346	-94.457975	8190.25811	-541.548252	9002.39542	1192199.54	-632.586345
808	300.919845	75.4456164	-540.109828	3395.63199	278519.782	107027017.0	1160433150.0	59220.8813	-640.709826
810	300.47503	67.7777482	-536.736217	799282419.0	1636.0424	15796516.4	4752087.03	615.666741	-637.336216
812	298.807152	56.2857334	-572.733227	124.528545	11098.7771	2807.391	973653.201	22761.7095	-673.333225
814	300.540532	44.1585932	-536.567777	10756.9466	137676995.0	58636.9474	27089.9275	-384.167783	81406.1857
816	295.01082	70.3153448	-538.887554	1133.83836	44893.7073	9624.77125	1678190.08	-154.156574	-639.487553
818	300.346499	45.5763259	-545.39064	101369.153	4326.82662	700061.307	45720.8527	-392.990647	147310.654
820	298.113572	52.5260763	-569.646134	1496.07093	7092.79237	124817077.0	77491423.7	-417.24614	471158.241
822	298.027562	66.6914237	-551.435666	10851.6467	3328998.04	5558160720.0	19283467.9	24376.4669	-652.035664
824	298.128875	70.6256044	-534.255295	56623355.0	1876.436	7656.50541	14747.7432	3859508.15	-634.855294
826	300.309299	66.633562	-567.990473	8367.85136	19540.5588	571286.021	20102515.1	-415.590479	1662742.24
828	292.838314	48.0104359	-600.881645	12467.1644	-88.7776471	122542.322	1336801.75	-448.481652	198246.39
830	300.686013	72.5330932	-585.436599	4969.60837	70905425900.0	309715472.0	12942.3985	-433.036605	16504.1437
832	301.454241	74.7426479	-552.470156	34501.639	2887.22888	4469421580.0	18203146200.0	2613.52808	-653.070154
834	293.330184	98.0544569	-552.837564	8067.83245	150.252794	4666763.43	5990.96451	-400.43757	43040.7557
836	292.518911	66.9438931	-540.594516	-21.0029436	712004.974	32594194900.0	13400745700.0	-388.194523	25423038.8
838	299.444274	64.6690424	-533.718528	269.776586	760.659768	4866188.18	5092.55452	-381.318534	-257.611628
840	296.788615	57.9541283	-529.013299	137390.908	31554.6009	240498713.0	10927.1596	-376.613305	720706.045
842	302.415738	58.1335824	-541.223198	5047.98095	249.79321	110908598000.0	102608.371	-388.823204	869132469.0
844	294.014386	58.3927248	-544.880416	-220.928041	651409.04	-40.2091038	9445.85895	-83.5654045	-645.480415
846	294.300692	49.7498378	-547.500343	5693.36221	52653.3267	71740.9175	1058761830.0	1634686.12	-648.100342
848	296.409419	74.7111106	-532.290511	-145.944791	1017.5397	3378.74368	52769.8866	361.875222	-632.890509
850	296.967928	75.0290963	-528.984257	2159.90832	12029.6743	91850.1531	208103.846	139412.418	-629.584255
